t,x,y,z,dt,dx,dy,velocity_ms
40.3192,-56.19334411621094,-55.63104248046875,0.0018912918167188,0.009300000000003195,0.0645294189453125,-0.018577575683586645,6.634483048475901
40.325,-56.1561279296875,-55.641693115234375,0.0018904136959463,0.0058000000000006935,0.0372161865234375,-0.010650634765625,6.6312865828761005
40.334,-56.0989990234375,-55.65803527832031,0.0018890656065195,0.009000000000000341,0.05712890625,-0.0163421630859375,6.629065105283667
40.3435,-56.03872299194336,-55.67515563964844,0.0018869639607146,0.009499999999995623,0.060276031494140625,-0.017120361328125,6.622477285572302
40.3519,-55.98480224609375,-55.6904525756836,0.0018850396154448,0.00840000000000174,0.053920745849609375,-0.015296936035163355,6.618682363689105
40.3609,-55.93111038208008,-55.70558547973633,0.001883000251837,0.009000000000000341,0.053691864013671875,-0.01513290405272727,6.622456671402907
40.3669,-55.895263671875,-55.71568298339844,0.0018816384254023,0.006000000000000227,0.035846710205078125,-0.010097503662109375,6.627934576960878
40.3759,-55.83674621582031,-55.732078552246094,0.0018794302595779,0.009000000000000341,0.0585174560546875,-0.01639556884765625,6.636936663065166
40.3849,-55.77627944946289,-55.74898147583008,0.0018771538743749,0.009000000000000341,0.060466766357421875,-0.016902923583984375,6.64715569491424
40.3937,-55.72182083129883,-55.76411819458008,0.0018753589829429,0.008800000000000807,0.0544586181640625,-0.01513671875,6.64968764672635
40.4002,-55.68299865722656,-55.7748908996582,0.0018741372041404,0.006499999999995509,0.038822174072265625,-0.010772705078125,6.648337101588416
40.4092,-55.62725830078125,-55.79030227661133,0.0018723284592851,0.009000000000000341,0.0557403564453125,-0.015411376953125,6.64406169698721
40.4178,-55.57276916503906,-55.805301666259766,0.0018704972462728,0.008600000000001273,0.0544891357421875,-0.0149993896484375,6.62801178765782
40.4269,-55.51530456542969,-55.82107925415039,0.0018687347183004,0.00910000000000366,0.057464599609375,-0.015777587890625,6.612412078776985
40.4359,-55.4567756652832,-55.837059020996094,0.0018672464648261,0.008999999999993236,0.058528900146484375,-0.015979766845703125,6.6226185073381405
40.4417,-55.41941833496094,-55.84726333618164,0.0018662962829694,0.0058000000000006935,0.037357330322265625,-0.010204315185546875,6.63536109387177
40.4508,-55.35869598388672,-55.86371612548828,0.0018648896366357,0.00910000000000366,0.06072235107421875,-0.016452789306640625,6.64726144757072
40.4596,-55.30016326904297,-55.87957000732422,0.00186353828758,0.008800000000000807,0.05853271484375,-0.0158538818359375,6.6580165361869375
40.4686,-55.24314498901367,-55.8948974609375,0.0018620728515088,0.009000000000000341,0.057018280029296875,-0.01532745361328125,6.6565245469118635
40.4777,-55.18579864501953,-55.91030502319336,0.0018605933291837,0.009099999999996555,0.057346343994140625,-0.015407562255859375,6.647432568476989
40.4835,-55.14920425415039,-55.92006301879883,0.001859514042735,0.0058000000000006935,0.036594390869140625,-0.00975799560546875,6.6541170228928115
40.4928,-55.08992385864258,-55.93586349487305,0.0018577657174319,0.009300000000003195,0.0592803955078125,-0.01580047607421875,6.666489469790413
40.5018,-55.0327033996582,-55.95103073120117,0.0018561695469543,0.009000000000000341,0.057220458984375,-0.015167236328125,6.674862131762719
40.5106,-54.97728729248047,-55.9656867980957,0.0018546635983511,0.008799999999993702,0.055416107177734375,-0.01465606689453125,6.668352975650802
40.5168,-54.93778991699219,-55.97609329223633,0.0018536507850512,0.006200000000006867,0.03949737548828125,-0.010406494140625,6.661327027052819
40.5256,-54.88250350952149,-55.9905891418457,0.0018523354083299,0.008799999999993702,0.05528640747069602,-0.014495849609375,6.65737806404914
40.5347,-54.8248291015625,-56.00568771362305,0.0018510107183828,0.00910000000000366,0.05767440795899148,-0.01509857177734375,6.659118601174522
40.5438,-54.76718521118164,-56.02067184448242,0.0018498633289709,0.009099999999996555,0.057643890380859375,-0.014984130859375,6.669319661748018
40.5526,-54.71101379394531,-56.03526306152344,0.0018487586639821,0.008800000000000807,0.056171417236328125,-0.014591217041015625,6.680730794366655
40.5587,-54.66985321044922,-56.04587173461914,0.0018480464350432,0.006100000000003547,0.04116058349609375,-0.010608673095703125,6.678896782426364
40.5677,-54.60839080810547,-56.06171798706055,0.0018469830974936,0.009000000000000341,0.06146240234375,-0.01584625244140625,6.67122509706137
40.5765,-54.55010223388672,-56.0766487121582,0.0018458773847669,0.008800000000000807,0.05828857421875,-0.01493072509765625,6.675553823795101
40.5856,-54.490848541259766,-56.09178924560547,0.0018447175389155,0.009099999999996555,0.059253692626953125,-0.015140533447265625,6.6857455098378855
40.5917,-54.45221710205078,-56.10161590576172,0.0018437574617564,0.006100000000003547,0.038631439208984375,-0.00982666015625,6.684108073468395
40.6005,-54.39679718017578,-56.11565780639648,0.0018421957502141,0.008799999999993702,0.055419921875,-0.01404190063475852,6.688565839972261
40.6098,-54.33906555175781,-56.13024139404297,0.0018405723385512,0.009300000000003195,0.05773162841796875,-0.01458358764649148,6.707706582943701
40.6185,-54.28829574584961,-56.14299011230469,0.0018391497433185,0.008699999999997488,0.050769805908203125,-0.01274871826171875,6.727034964162994
40.6274,-54.23516082763672,-56.15632629394531,0.0018375288927927,0.008900000000004127,0.053134918212890625,-0.013336181640625,6.740692378889722
40.6334,-54.19343948364258,-56.16670608520508,0.0018351423786953,0.006000000000000227,0.041721343994140625,-0.010379791259765625,6.741528020057266
40.6424,-54.12982940673828,-56.18253707885742,0.0018315034685656,0.009000000000000341,0.06361007690429688,-0.01583099365234375,6.742787925815677
40.6514,-54.06729888916016,-56.19798278808594,0.0018272566376253,0.009000000000000341,0.0625305175781179,-0.015445709228515625,6.744945952907932
40.6602,-54.00601959228516,-56.21305465698242,0.0018226995598524,0.008800000000000807,0.061279296875,-0.015071868896484375,6.754364017900907
40.6693,-53.94451522827149,-56.22810745239258,0.0018194409785792,0.009099999999996555,0.061504364013671875,-0.01505279541015625,6.7566005133335025
40.6755,-53.90332794189453,-56.2381591796875,0.0018178365426138,0.006199999999999761,0.04118728637696023,-0.010051727294921875,6.754644177796795
40.6842,-53.84493637084961,-56.25236129760742,0.0018156773876398,0.008699999999997488,0.058391571044921875,-0.014202117919921875,6.761283827992186
40.6934,-53.78449630737305,-56.26698303222656,0.00181370601058,0.009199999999999875,0.0604400634765625,-0.014621734619140625,6.775429012634491
40.7024,-53.72693634033203,-56.28086853027344,0.001811955939047,0.009000000000000341,0.057559967041015625,-0.013885498046875,6.789100217229066
40.7084,-53.69106674194336,-56.28947067260742,0.0018110228702425,0.006000000000000227,0.035869598388671875,-0.008602142333984375,6.795186084801396
40.7176,-53.63578796386719,-56.3027229309082,0.0018095850246027,0.009199999999999875,0.055278778076171875,-0.01325225830078125,6.801475779246915
40.7264,-53.57438278198242,-56.31733322143555,0.0018085546325892,0.008800000000000807,0.061405181884765625,-0.01461029052734375,6.814351515820931
40.7353,-53.5111083984375,-56.33237075805664,0.0018075663829222,0.008900000000004127,0.06327438354492188,-0.01503753662109375,6.825104772332822
40.7442,-53.44887924194336,-56.34706115722656,0.0018068436766043,0.008899999999997021,0.062229156494140625,-0.014690399169921875,6.831920606923103
40.7532,-53.386043548583984,-56.36186218261719,0.0018061719601973,0.009000000000000341,0.062835693359375,-0.014801025390625,6.838767382839697
40.7591,-53.34867858886719,-56.37060546875,0.0018054656684398,0.005899999999996908,0.037364959716796875,-0.0087432861328125,6.848410888561492
40.7682,-53.29294967651367,-56.38362121582031,0.0018042892916128,0.00910000000000366,0.055728912353515625,-0.0130157470703125,6.861938314042468
40.7769,-53.23859405517578,-56.39626693725586,0.0018031562212854,0.008699999999997488,0.054355621337890625,-0.012645721435546875,6.862672087617841
40.7859,-53.17970275878906,-56.4099006652832,0.0018019477138295,0.009000000000000341,0.05889129638671875,-0.01363372802734375,6.8602137051685235
40.7918,-53.141361236572266,-56.41877746582031,0.0018011610954999,0.005900000000004013,0.038341522216796875,-0.008876800537109375,6.861070194181999
40.8007,-53.078914642333984,-56.43311309814453,0.0018006666796281,0.008899999999997021,0.06244659423828125,-0.01433563232421875,6.866232692461189
40.8102,-53.01057815551758,-56.44878768920898,0.001800205791369,0.009500000000002728,0.06833648681640625,-0.01567459106444602,6.874041239298481
40.8187,-52.9511947631836,-56.46229553222656,0.0017995096277445,0.008499999999997954,0.05938339233397727,-0.01350784301758523,6.88070179612758
40.8277,-52.88880920410156,-56.47647857666016,0.0017987518804147,0.009000000000000341,0.062385559082038355,-0.014183044433600855,6.8912265870281875
40.8337,-52.85010147094727,-56.48521041870117,0.0017979349941015,0.006000000000000227,0.03870773315428977,-0.00873184204100852,6.922124819290966
40.8426,-52.79269790649414,-56.49814224243164,0.0017966415034607,0.008899999999997021,0.057403564453132105,-0.01293182373046875,6.9581135951681174
40.8517,-52.73188018798828,-56.51177597045898,0.0017951995832845,0.00910000000000366,0.060817718505859375,-0.013633728027336645,6.9508221459161454
40.8605,-52.67049026489258,-56.52547836303711,0.0017936846707016,0.008800000000000807,0.061389923095703125,-0.013702392578132105,6.932240132849334
40.8667,-52.62797546386719,-56.53494644165039,0.0017926678992807,0.006199999999999761,0.042514801025390625,-0.00946807861328125,6.929077029515929
40.8758,-52.5676155090332,-56.54829788208008,0.0017913448391482,0.009099999999996555,0.060359954833984375,-0.0133514404296875,6.952183153517981
40.8847,-52.50771713256836,-56.5615234375,0.0017900159582495,0.008900000000004127,0.05989837646484375,-0.013225555419921875,6.970508351063136
40.8936,-52.44483947753906,-56.57530212402344,0.0017885387642309,0.008899999999997021,0.06287765502929688,-0.0137786865234375,6.970277006661697
40.9028,-52.380008697509766,-56.589481353759766,0.0017870258307084,0.009199999999999875,0.06483078002929688,-0.014179229736328125,6.97098336759199
40.9086,-52.34089279174805,-56.59796905517578,0.0017861368833109,0.0058000000000006935,0.03911590576171875,-0.008487701416015625,6.977790335373232
40.9178,-52.2789306640625,-56.611419677734375,0.0017847286071628,0.009199999999999875,0.061962127685546875,-0.01345062255859375,6.986258001572115
40.9266,-52.21735382080078,-56.62467193603516,0.0017831444274634,0.008800000000000807,0.06157684326171875,-0.013252258300788355,7.003703608027634
40.9356,-52.15465545654297,-56.63814926147461,0.0017815078608691,0.009000000000000341,0.0626983642578125,-0.01347732543944602,7.022073132153895
40.9445,-52.09515380859375,-56.65082931518555,0.001780018908903,0.008899999999997021,0.05950164794921875,-0.0126800537109375,7.023304126101098
40.9502,-52.05672073364258,-56.65901184082031,0.0017790613928809,0.005700000000004479,0.038433074951171875,-0.008182525634765625,7.021930441751748
40.9595,-51.9927864074707,-56.67255401611328,0.0017774894367903,0.00929999999999609,0.063934326171875,-0.01354217529296875,7.027178600536647
40.9686,-51.92803955078125,-56.68619918823242,0.001775914337486,0.00910000000000366,0.06474685668945312,-0.013645172119140625,7.035760328365548
40.9775,-51.86702346801758,-56.69899368286133,0.0017745431978255,0.008899999999997021,0.061016082763671875,-0.01279449462890625,7.056158413497935
40.9837,-51.82496643066406,-56.70777130126953,0.0017736525041982,0.006199999999999761,0.042057037353515625,-0.008777618408203125,7.082073820770599
40.9924,-51.76636505126953,-56.71997833251953,0.0017724431818351,0.008700000000004593,0.05860137939453125,-0.01220703125,7.1041015846342805
41.0014,-51.704856872558594,-56.73269271850586,0.0017712780972942,0.008999999999993236,0.0615081787109375,-0.012714385986328125,7.118599512369098
41.0105,-51.64313888549805,-56.74542999267578,0.0017701963661238,0.00910000000000366,0.061717987060546875,-0.012737274169921875,7.134947053590312
41.0193,-51.58425521850586,-56.757469177246094,0.001769576803781,0.008800000000000807,0.0588836669921875,-0.0120391845703125,7.137171428673821
41.0253,-51.54352569580078,-56.76580429077149,0.0017691480461508,0.006000000000000227,0.040729522705078125,-0.00833511352539773,7.136397486939437
41.0341,-51.47831344604492,-56.77904510498047,0.0017688194056972,0.008800000000000807,0.06521224975585938,-0.01324081420897727,7.142603410803536
41.0434,-51.40580368041992,-56.79372024536133,0.0017686360515654,0.00929999999999609,0.072509765625,-0.014675140380859375,7.149151781603052
41.0523,-51.34646224975586,-56.80564880371094,0.0017682337202131,0.008900000000004127,0.0593414306640625,-0.011928558349609375,7.162459531048942
41.0614,-51.28976440429688,-56.8170051574707,0.0017677390715107,0.009099999999996555,0.05669784545897727,-0.011356353759765625,7.174918696589331
41.0671,-51.25064468383789,-56.82481384277344,0.0017673769034445,0.005700000000004479,0.03911972045899148,-0.007808685302734375,7.1819029626928375
41.0765,-51.173866271972656,-56.84001159667969,0.0017665945924818,0.009399999999999409,0.07677841186523438,-0.01519775390625,7.181047579364072
41.0851,-51.10742950439453,-56.85313415527344,0.0017658883007243,0.008599999999994168,0.066436767578125,-0.01312255859375,7.189424234979088
41.0943,-51.04579925537109,-56.86521911621094,0.0017651644302532,0.009199999999999875,0.061630249023444605,-0.0120849609375,7.2118258990348965
41.1034,-50.98379135131836,-56.877323150634766,0.001764201791957,0.00910000000000366,0.06200790405272727,-0.012104034423828125,7.231444232297207
41.1092,-50.94336700439453,-56.88515853881836,0.0017633015522733,0.0058000000000006935,0.040424346923828125,-0.00783538818359375,7.243875323626397
41.1182,-50.88149642944336,-56.89714813232422,0.0017619242426007,0.009000000000000341,0.061870574951171875,-0.011989593505859375,7.255769031779059
41.1268,-50.82220458984375,-56.90851974487305,0.0017611626535654,0.008600000000001273,0.059291839599609375,-0.011371612548828125,7.254991046501133
41.1359,-50.75877380371094,-56.920677185058594,0.0017603707965463,0.009099999999996555,0.0634307861328125,-0.012157440185546875,7.25553669468077
41.1421,-50.7147102355957,-56.92905044555664,0.0017601046711206,0.006199999999999761,0.044063568115234375,-0.008373260498046875,7.266312873148639
41.1507,-50.65354537963867,-56.94064331054688,0.001759864622727,0.008600000000001273,0.06116485595703125,-0.01159286499024148,7.2853833827897425
41.1599,-50.58622360229492,-56.95334243774414,0.001759729348123,0.009199999999999875,0.06732177734375,-0.01269912719725852,7.300092310272861
41.169,-50.51823043823242,-56.966087341308594,0.0017598054837435,0.009099999999996555,0.0679931640625,-0.012744903564453125,7.3104652158604475
41.1778,-50.45314407348633,-56.97824096679688,0.0017597822006791,0.008800000000000807,0.06508636474609375,-0.012153625488288355,7.318431489264928
41.1842,-50.40541458129883,-56.987083435058594,0.0017596303950995,0.006399999999999295,0.0477294921875,-0.008842468261711645,7.326818826271893
41.1928,-50.34185791015625,-56.99885559082031,0.0017594171222299,0.008600000000001273,0.06355667114257812,-0.01177215576171875,7.3380651359461435
