t,x,y,z,dt,dx,dy,velocity_ms
0.3938,127.0999984741211,-2.0999999046325684,0.1552660465240478,0.009299999999999975,0.0,0.0,5.127281271001343e-07
0.4024,127.0999984741211,-2.0999999046325684,0.1549277603626251,0.008599999999999997,0.0,0.0,5.127281271001343e-07
0.4115,127.0999984741211,-2.0999999046325684,0.1547123491764068,0.009099999999999997,0.0,0.0,0.0
0.4208,127.0999984741211,-2.0999999046325684,0.1545461267232895,0.00930000000000003,0.0,0.0,0.0
0.4251,127.0999984741211,-2.0999999046325684,0.1544702500104904,0.0042999999999999705,0.0,0.0,0.0
0.4342,127.0999984741211,-2.0999999046325684,0.1543336063623428,0.009099999999999997,0.0,0.0,0.0
0.443,127.0999984741211,-2.0999999046325684,0.1542172133922577,0.00880000000000003,0.0,0.0,0.0
0.452,127.0999984741211,-2.0999999046325684,0.154110237956047,0.009000000000000008,0.0,0.0,0.0
0.4612,127.0999984741211,-2.0999999046325684,0.1540387570858001,0.009199999999999986,0.0,0.0,0.0
0.4703,127.0999984741211,-2.0999999046325684,0.153969794511795,0.009099999999999997,0.0,0.0,0.0
0.4792,127.0999984741211,-2.0999999046325684,0.1539371013641357,0.008900000000000019,0.0,0.0,0.0
0.484,127.0999984741211,-2.0999999046325684,0.1539194136857986,0.004799999999999971,0.0,0.0,0.0
0.4929,127.0999984741211,-2.0999999046325684,0.1538868248462677,0.008900000000000019,0.0,0.0,0.0
0.5021,127.0999984741211,-2.0999999046325684,0.1538483798503875,0.009199999999999986,0.0,0.0,0.0
0.5112,127.0999984741211,-2.0999999046325684,0.1538092643022537,0.009099999999999997,0.0,0.0,0.0
0.5199,127.0999984741211,-2.0999999046325684,0.1537871658802032,0.008700000000000041,0.0,0.0,0.0
0.5291,127.0999984741211,-2.0999999046325684,0.1537813693284988,0.009199999999999986,0.0,0.0,0.0
0.5336,127.0999984741211,-2.0999999046325684,0.1537785232067108,0.0044999999999999485,0.0,0.0,0.0
0.5428,127.0999984741211,-2.0999999046325684,0.1537720412015915,0.009199999999999986,0.0,0.0,0.0
0.5518,127.0999984741211,-2.0999999046325684,0.1537629216909408,0.009000000000000008,0.0,0.0,0.0
0.5607,127.0999984741211,-2.0999999046325684,0.1537538468837738,0.008900000000000019,0.0,0.0,0.0
0.5699,127.0999984741211,-2.0999999046325684,0.1537452042102813,0.009199999999999986,0.0,0.0,0.0
0.579,127.0999984741211,-2.0999999046325684,0.1537395268678665,0.009099999999999997,0.0,0.0,0.0
0.5835,127.0999984741211,-2.0999999046325684,0.1537367552518844,0.0045000000000000595,0.0,0.0,0.0
0.5925,127.0999984741211,-2.0999999046325684,0.1537319272756576,0.009000000000000008,0.0,0.0,0.0
0.6014,127.0999984741211,-2.0999999046325684,0.1537445932626724,0.008900000000000019,0.0,0.0,0.0
0.6105,127.0999984741211,-2.0999999046325684,0.1537575125694275,0.009099999999999997,0.0,0.0,0.0
0.6196,127.0999984741211,-2.0999999046325684,0.1537728011608123,0.009099999999999997,0.0,0.0,0.0
0.6284,127.0999984741211,-2.0999999046325684,0.1537898927927017,0.008799999999999919,0.0,0.0,0.0
0.6376,127.0999984741211,-2.0999999046325684,0.1538065075874328,0.009199999999999986,0.0,0.0,0.0
0.6419,127.0999984741211,-2.0999999046325684,0.1538102477788925,0.0043000000000000815,0.0,0.0,0.0
0.6512,127.0999984741211,-2.0999999046325684,0.1538183987140655,0.009299999999999975,0.0,0.0,0.0
0.6603,127.0999984741211,-2.0999999046325684,0.153826892375946,0.009099999999999997,0.0,0.0,0.0
0.6691,127.0999984741211,-2.0999999046325684,0.1538359224796295,0.00880000000000003,0.0,0.0,0.0
0.6783,127.0999984741211,-2.0999999046325684,0.1538407355546951,0.009199999999999986,0.0,0.0,0.0
0.6873,127.0999984741211,-2.0999999046325684,0.1538281738758087,0.009000000000000008,0.0,0.0,0.0
0.6918,127.0999984741211,-2.0999999046325684,0.1538222134113311,0.0044999999999999485,0.0,0.0,0.0
0.7009,127.0999984741211,-2.0999999046325684,0.1538224518299102,0.009099999999999997,0.0,0.0,0.0
0.7098,127.0999984741211,-2.0999999046325684,0.1538399159908294,0.008900000000000019,0.0,0.0,0.0
0.7188,127.0999984741211,-2.0999999046325684,0.1538514792919159,0.009000000000000008,0.0,0.0,0.0
0.7281,127.0999984741211,-2.0999999046325684,0.15384142100811,0.009299999999999975,0.0,0.0,0.0
0.7372,127.0999984741211,-2.0999999046325684,0.153832733631134,0.009099999999999997,0.0,0.0,0.0
0.7418,127.0999984741211,-2.0999999046325684,0.153844878077507,0.0046000000000000485,0.0,0.0,0.0
0.7509,127.0999984741211,-2.0999999046325684,0.1538689881563186,0.009099999999999997,0.0,0.0,0.0
0.7595,127.0999984741211,-2.0999999046325684,0.153890311717987,0.008599999999999941,0.0,0.0,0.0
0.7689,127.0999984741211,-2.0999999046325684,0.1539096981287002,0.009400000000000075,0.0,0.0,0.0
0.778,127.0999984741211,-2.0999999046325684,0.1539285033941269,0.009099999999999997,0.0,0.0,0.0
0.7866,127.0999984741211,-2.0999999046325684,0.15394027531147,0.008599999999999941,0.0,0.0,0.0
0.7961,127.0999984741211,-2.0999999046325684,0.1539526283740997,0.009500000000000064,0.0,0.0,0.0
0.8003,127.0999984741211,-2.0999999046325684,0.1539580971002578,0.0041999999999999815,0.0,0.0,0.0
0.81,127.0999984741211,-2.0999999046325684,0.1539664268493652,0.009700000000000042,0.0,0.0,0.0
0.8186,127.0999984741211,-2.0999999046325684,0.1539725959300995,0.008599999999999941,0.0,0.0,0.0
0.8275,127.0999984741211,-2.0999999046325684,0.1539709120988845,0.008900000000000019,0.0,0.0,0.0
0.8368,127.0999984741211,-2.0999999046325684,0.1539649665355682,0.009299999999999975,0.0,0.0,0.0
0.846,127.0999984741211,-2.0999999046325684,0.1539687812328338,0.009199999999999986,0.0,0.0,0.0
0.8504,127.0999984741211,-2.0999999046325684,0.1539781391620636,0.0044000000000000705,0.0,0.0,0.0
0.8594,127.0999984741211,-2.0999999046325684,0.1539971828460693,0.009000000000000008,0.0,0.0,0.0
0.8683,127.0999984741211,-2.0999999046325684,0.1539955884218216,0.008899999999999908,0.0,0.0,0.0
0.8774,127.0999984741211,-2.0999999046325684,0.153986170887947,0.009099999999999997,0.0,0.0,0.0
0.8864,127.0999984741211,-2.0999999046325684,0.1539904624223709,0.009000000000000008,0.0,0.0,0.0
0.8952,127.0999984741211,-2.0999999046325684,0.1540088355541229,0.00880000000000003,0.0,0.0,0.0
0.9046,127.0999984741211,-2.0999999046325684,0.1540279388427734,0.009399999999999964,0.0,0.0,0.0
0.909,127.0999984741211,-2.0999999046325684,0.1540350914001464,0.0044000000000000705,0.0,0.0,0.0
0.9182,127.0999984741211,-2.0999999046325684,0.154050201177597,0.009199999999999986,0.0,0.0,0.0
0.9277,127.0999984741211,-2.0999999046325684,0.1540528535842895,0.009499999999999953,0.0,0.0,0.0
0.9367,127.0999984741211,-2.0999999046325684,0.1540481001138687,0.009000000000000008,0.0,0.0,0.0
0.9458,127.0999984741211,-2.0999999046325684,0.1540432721376419,0.009099999999999997,0.0,0.0,0.0
0.9507,127.0999984741211,-2.0999999046325684,0.1540432721376419,0.0049000000000000155,0.0,0.0,0.0
0.9597,127.0999984741211,-2.0999999046325684,0.1540478020906448,0.009000000000000008,0.0,0.0,0.0
0.969,127.0999984741211,-2.0999999046325684,0.1540477871894836,0.009299999999999975,0.0,0.0,0.0
0.9781,127.0999984741211,-2.0999999046325684,0.1540402173995971,0.009099999999999997,0.0,0.0,0.0
0.9869,127.0999984741211,-2.0999999046325684,0.1540328562259674,0.00880000000000003,0.0,0.0,0.0
0.9919,127.0999984741211,-2.0999999046325684,0.154038667678833,0.0050000000000000044,0.0,0.0,0.0
1.0008,127.0999984741211,-2.0999999046325684,0.1540542244911193,0.008899999999999908,0.0,0.0,0.0
1.0104,127.0999984741211,-2.0999999046325684,0.1540707498788833,0.009600000000000053,0.0,0.0,0.0
1.0195,127.0999984741211,-2.0999999046325684,0.1540860086679458,0.009100000000000108,0.0,0.0,0.0
1.0285,127.0999984741211,-2.0999999046325684,0.1541006863117218,0.008999999999999897,0.0,0.0,0.0
1.0379,127.0999984741211,-2.0999999046325684,0.1540838927030563,0.009400000000000075,0.0,0.0,0.0
1.0423,127.0999984741211,-2.0999999046325684,0.1540762335062027,0.0043999999999999595,0.0,0.0,0.0
1.0516,127.0999984741211,-2.0999999046325684,0.1540654897689819,0.009300000000000086,0.0,0.0,0.0
1.0608,127.0999984741211,-2.0999999046325684,0.1540654897689819,0.009199999999999875,0.0,0.0,0.0
1.0698,127.0999984741211,-2.0999999046325684,0.1540654897689819,0.009000000000000119,0.0,0.0,0.0
1.079,127.0999984741211,-2.0999999046325684,0.1540861427783966,0.009199999999999875,0.0,0.0,0.0
1.0836,127.0999984741211,-2.0999999046325684,0.1540965735912323,0.0045999999999999375,0.0,0.0,0.0
1.0925,127.0999984741211,-2.0999999046325684,0.1541162431240081,0.00890000000000013,0.0,0.0,0.0
1.1021,127.0999984741211,-2.0999999046325684,0.1541375815868377,0.009600000000000053,0.0,0.0,0.0
1.1112,127.0999984741211,-2.0999999046325684,0.1541571915149688,0.009099999999999886,0.0,0.0,0.0
1.1202,127.0999984741211,-2.0999999046325684,0.1541706025600433,0.009000000000000119,0.0,0.0,0.0
1.1251,127.0999984741211,-2.0999999046325684,0.1541778147220611,0.004899999999999904,0.0,0.0,0.0
1.134,127.0999984741211,-2.0999999046325684,0.1541785597801208,0.008899999999999908,0.0,0.0,0.0
1.1434,127.0999984741211,-2.0999999046325684,0.1541602611541748,0.009400000000000075,0.0,0.0,0.0
1.1525,127.0999984741211,-2.0999999046325684,0.1541493237018585,0.009100000000000108,0.0,0.0,0.0
1.1614,127.0999984741211,-2.0999999046325684,0.1541647315025329,0.008899999999999908,0.0,0.0,0.0
1.1708,127.0999984741211,-2.0999999046325684,0.1541761308908462,0.009400000000000075,0.0,0.0,0.0
1.1751,127.0999984741211,-2.0999999046325684,0.1541716307401657,0.0042999999999999705,0.0,0.0,0.0
1.185,127.0999984741211,-2.0999999046325684,0.1541614234447479,0.00990000000000002,0.0,0.0,0.0
1.194,127.0999984741211,-2.0999999046325684,0.1541603803634643,0.008999999999999897,0.0,0.0,0.0
1.2029,127.0999984741211,-2.0999999046325684,0.1541702300310135,0.00890000000000013,0.0,0.0,0.0
1.2121,127.0999984741211,-2.0999999046325684,0.1541800796985626,0.009199999999999875,0.0,0.0,0.0
1.2168,127.0999984741211,-2.0999999046325684,0.1541833579540252,0.0047000000000001485,0.0,0.0,0.0
1.226,127.0999984741211,-2.0999999046325684,0.1541898697614669,0.009199999999999875,0.0,0.0,0.0
1.2353,127.0999984741211,-2.0999999046325684,0.1541954725980758,0.009300000000000086,0.0,0.0,0.0
1.2443,127.0999984741211,-2.0999999046325684,0.1541982144117355,0.008999999999999897,0.0,0.0,0.0
1.2536,127.0999984741211,-2.0999999046325684,0.1541980057954788,0.009300000000000086,0.0,0.0,0.0
1.2628,127.0999984741211,-2.0999999046325684,0.1541776657104492,0.009199999999999875,0.0,0.0,0.0
1.2673,127.0999984741211,-2.0999999046325684,0.1541677117347717,0.0045000000000001705,0.0,0.0,0.0
1.2765,127.0999984741211,-2.0999999046325684,0.1541569530963897,0.009199999999999875,0.0,0.0,0.0
1.2859,127.0999984741211,-2.0999999046325684,0.1541678607463836,0.009400000000000075,0.0,0.0,0.0
1.2948,127.0999984741211,-2.0999999046325684,0.1541704833507537,0.008899999999999908,0.0,0.0,0.0
1.3041,127.0999984741211,-2.0999999046325684,0.1541516780853271,0.009300000000000086,0.0,0.0,0.0
1.313,127.0999984741211,-2.0999999046325684,0.1541337519884109,0.008899999999999908,0.0,0.0,0.0
1.3177,127.0999984741211,-2.0999999046325684,0.1541253477334976,0.0047000000000001485,0.0,0.0,0.0
1.3266,127.0999984741211,-2.0999999046325684,0.1541094183921814,0.008899999999999908,0.0,0.0,0.0
1.3359,127.0999984741211,-2.0999999046325684,0.1541034132242202,0.009300000000000086,0.0,0.0,0.0
1.3451,127.0999984741211,-2.0999999046325684,0.1541211158037185,0.009199999999999875,0.0,0.0,0.0
1.3543,127.0999984741211,-2.0999999046325684,0.1541328877210617,0.009200000000000097,0.0,0.0,0.0
1.359,127.0999984741211,-2.0999999046325684,0.15412537753582,0.0046999999999999265,0.0,0.0,0.0
1.3681,127.0999984741211,-2.0999999046325684,0.1541107147932052,0.009100000000000108,0.0,0.0,0.0
1.3773,127.0999984741211,-2.0999999046325684,0.1540986001491546,0.009199999999999875,0.0,0.0,0.0
1.3863,127.0999984741211,-2.0999999046325684,0.1540885865688324,0.009000000000000119,0.0,0.0,0.0
1.3957,127.0999984741211,-2.0999999046325684,0.1540889739990234,0.009399999999999853,0.0,0.0,0.0
1.4001,127.0999984741211,-2.0999999046325684,0.154098704457283,0.0043999999999999595,0.0,0.0,0.0
1.4094,127.0999984741211,-2.0999999046325684,0.1541192084550857,0.009300000000000086,0.0,0.0,0.0
1.4189,127.0999984741211,-2.0999999046325684,0.1541162133216858,0.009500000000000064,0.0,0.0,0.0
1.4278,127.0999984741211,-2.0999999046325684,0.1541037112474441,0.008899999999999908,0.0,0.0,0.0
1.4371,127.0999984741211,-2.0999999046325684,0.1541022509336471,0.009300000000000086,0.0,0.0,0.0
1.4461,127.0999984741211,-2.0999999046325684,0.1541188210248947,0.008999999999999897,0.0,0.0,0.0
1.4509,127.0999984741211,-2.0999999046325684,0.1541275680065155,0.0048000000000001375,0.0,0.0,0.0
1.46,127.0999984741211,-2.0999999046325684,0.154121845960617,0.009099999999999886,0.0,0.0,0.0
1.469,127.0999984741211,-2.0999999046325684,0.1541087925434112,0.009000000000000119,0.0,0.0,0.0
1.4783,127.0999984741211,-2.0999999046325684,0.1541017442941665,0.009299999999999864,0.0,0.0,0.0
1.4874,127.0999984741211,-2.0999999046325684,0.1541031152009964,0.009100000000000108,0.0,0.0,0.0
1.4919,127.0999984741211,-2.0999999046325684,0.1541045755147934,0.0044999999999999485,0.0,0.0,0.0
1.5011,127.0999984741211,-2.0999999046325684,0.1540894508361816,0.009200000000000097,0.0,0.0,0.0
1.5101,127.0999984741211,-2.0999999046325684,0.1540739089250564,0.008999999999999897,0.0,0.0,0.0
1.5192,127.0999984741211,-2.0999999046325684,0.1540717184543609,0.009100000000000108,0.0,0.0,0.0
1.5288,127.0999984741211,-2.0999999046325684,0.1540786772966385,0.009599999999999831,0.0,0.0,0.0
1.5377,127.0999984741211,-2.0999999046325684,0.1540732979774475,0.00890000000000013,0.0,0.0,0.0
1.5423,127.0999984741211,-2.0999999046325684,0.1540655195713043,0.0045999999999999375,0.0,0.0,0.0
1.5516,127.0999984741211,-2.0999999046325684,0.154049664735794,0.009300000000000086,0.0,0.0,0.0
1.5605,127.0999984741211,-2.0999999046325684,0.1540568470954895,0.008899999999999908,0.0,0.0,0.0
1.5699,127.0999984741211,-2.0999999046325684,0.1540703326463699,0.009400000000000075,0.0,0.0,0.0
1.5793,127.0999984741211,-2.0999999046325684,0.1540826708078384,0.009399999999999853,0.0,0.0,0.0
1.584,127.0999984741211,-2.0999999046325684,0.1540885120630264,0.0047000000000001485,0.0,0.0,0.0
1.5929,127.0999984741211,-2.0999999046325684,0.154099702835083,0.008899999999999908,0.0,0.0,0.0
1.602,127.0999984741211,-2.0999999046325684,0.1540822237730026,0.009100000000000108,0.0,0.0,0.0
1.6112,127.0999984741211,-2.0999999046325684,0.154064267873764,0.009199999999999875,0.0,0.0,0.0
1.6203,127.0999984741211,-2.0999999046325684,0.1540677547454834,0.009100000000000108,0.0,0.0,0.0
1.6298,127.0999984741211,-2.0999999046325684,0.1540809273719787,0.009499999999999842,0.0,0.0,0.0
1.6343,127.0999984741211,-2.0999999046325684,0.1540872752666473,0.0045000000000001705,0.0,0.0,0.0
1.6431,127.0999984741211,-2.0999999046325684,0.1540963947772979,0.008799999999999919,0.0,0.0,0.0
1.6523,127.0999984741211,-2.0999999046325684,0.1541057974100113,0.009200000000000097,0.0,0.0,0.0
1.6618,127.0999984741211,-2.0999999046325684,0.1541130244731903,0.009499999999999842,0.0,0.0,0.0
1.6711,127.0999984741211,-2.0999999046325684,0.1541179120540619,0.009300000000000086,0.0,0.0,0.0
1.6755,127.0999984741211,-2.0999999046325684,0.1541198045015335,0.0043999999999999595,0.0,0.0,0.0
1.6849,127.0999984741211,-2.0999999046325684,0.1541098207235336,0.009400000000000075,0.0,0.0,0.0
1.6939,127.0999984741211,-2.0999999046325684,0.154100239276886,0.008999999999999897,0.0,0.0,0.0
1.7031,127.0999984741211,-2.0999999046325684,0.1540922820568084,0.009200000000000097,0.0,0.0,0.0
1.7124,127.0999984741211,-2.0999999046325684,0.1540897190570831,0.009299999999999864,0.0,0.0,0.0
1.717,127.0999984741211,-2.0999999046325684,0.1540884524583816,0.0046000000000001595,0.0,0.0,0.0
1.7261,127.0999984741211,-2.0999999046325684,0.1540930420160293,0.009099999999999886,0.0,0.0,0.0
1.7352,127.0999984741211,-2.0999999046325684,0.1541051864624023,0.009100000000000108,0.0,0.0,0.0
1.7444,127.0999984741211,-2.0999999046325684,0.1541081368923187,0.009199999999999875,0.0,0.0,0.0
1.7535,127.0999984741211,-2.0999999046325684,0.1540925204753875,0.009100000000000108,0.0,0.0,0.0
1.7625,127.0999984741211,-2.0999999046325684,0.1540771871805191,0.008999999999999897,0.0,0.0,0.0
1.7672,127.0999984741211,-2.0999999046325684,0.1540839821100235,0.0047000000000001485,0.0,0.0,0.0
1.7764,127.0999984741211,-2.0999999046325684,0.1540975570678711,0.009199999999999875,0.0,0.0,0.0
1.7855,127.0999984741211,-2.0999999046325684,0.1541103422641754,0.009100000000000108,0.0,0.0,0.0
1.7951,127.0999984741211,-2.0999999046325684,0.1541218906641006,0.009599999999999831,0.0,0.0,0.0
1.8041,127.0999984741211,-2.0999999046325684,0.1541328877210617,0.009000000000000119,0.0,0.0,0.0
1.8089,127.0999984741211,-2.0999999046325684,0.1541366279125213,0.0047999999999999154,0.0,0.0,0.0
1.818,127.0999984741211,-2.0999999046325684,0.1541437208652496,0.009100000000000108,0.0,0.0,0.0
1.827,127.0999984741211,-2.0999999046325684,0.1541506797075271,0.008999999999999897,0.0,0.0,0.0
1.8363,127.0999984741211,-2.0999999046325684,0.1541578024625778,0.009300000000000086,0.0,0.0,0.0
1.8454,127.0999984741211,-2.0999999046325684,0.154159739613533,0.009099999999999886,0.0,0.0,0.0
1.8501,127.0999984741211,-2.0999999046325684,0.1541485339403152,0.0047000000000001485,0.0,0.0,0.0
1.8595,127.0999984741211,-2.0999999046325684,0.1541261672973632,0.009399999999999853,0.0,0.0,0.0
1.8684,127.0999984741211,-2.0999999046325684,0.1541078090667724,0.00890000000000013,0.0,0.0,0.0
1.8778,127.0999984741211,-2.0999999046325684,0.1540911197662353,0.009399999999999853,0.0,0.0,0.0
1.8868,127.0999984741211,-2.0999999046325684,0.1540800482034683,0.009000000000000119,0.0,0.0,0.0
1.8958,127.0999984741211,-2.0999999046325684,0.1540812849998474,0.008999999999999897,0.0,0.0,0.0
1.9007,127.0999984741211,-2.0999999046325684,0.1540812849998474,0.0049000000000001265,0.0,0.0,0.0
1.9097,127.0999984741211,-2.0999999046325684,0.1540825963020324,0.008999999999999897,0.0,0.0,0.0
1.919,127.0999984741211,-2.0999999046325684,0.1540825963020324,0.009300000000000086,0.0,0.0,0.0
1.9281,127.0999984741211,-2.0999999046325684,0.1540825963020324,0.009099999999999886,0.0,0.0,0.0
1.9371,127.0999984741211,-2.0999999046325684,0.1540841162204742,0.009000000000000119,0.0,0.0,0.0
1.9424,127.0999984741211,-2.0999999046325684,0.1540841162204742,0.00529999999999986,0.0,0.0,0.0
1.9521,127.0999984741211,-2.0999999046325684,0.1540878713130951,0.009700000000000042,0.0,0.0,0.0
1.9609,127.0999984741211,-2.0999999046325684,0.1540922671556472,0.008800000000000141,0.0,0.0,0.0
1.9702,127.0999984741211,-2.0999999046325684,0.1540967524051666,0.009299999999999864,0.0,0.0,0.0
1.9795,127.0999984741211,-2.0999999046325684,0.1541007608175277,0.009300000000000086,0.0,0.0,0.0
1.9841,127.0999984741211,-2.0999999046325684,0.1541027575731277,0.0045999999999999375,0.0,0.0,0.0
1.9932,127.0999984741211,-2.0999999046325684,0.1540902107954025,0.009100000000000108,0.0,0.0,0.0
2.0022,127.0999984741211,-2.0999999046325684,0.1540655791759491,0.009000000000000119,0.0,0.0,0.0
2.0115,127.0999984741211,-2.0999999046325684,0.1540450304746627,0.009299999999999642,0.0,0.0,0.0
2.0208,127.0999984741211,-2.0999999046325684,0.1540305465459823,0.009300000000000086,0.0,0.0,0.0
2.0254,127.0999984741211,-2.0999999046325684,0.1540234684944152,0.0045999999999999375,0.0,0.0,0.0
2.0347,127.0999984741211,-2.0999999046325684,0.1540157794952392,0.009300000000000086,0.0,0.0,0.0
2.0437,127.0999984741211,-2.0999999046325684,0.1540096700191497,0.008999999999999897,0.0,0.0,0.0
2.053,127.0999984741211,-2.0999999046325684,0.1540034413337707,0.009300000000000086,0.0,0.0,0.0
2.0623,127.0999984741211,-2.0999999046325684,0.1539953052997589,0.009300000000000086,0.0,0.0,0.0
2.0714,127.0999984741211,-2.0999999046325684,0.1539861857891082,0.009100000000000108,0.0,0.0,0.0
2.0758,127.0999984741211,-2.0999999046325684,0.1539817750453949,0.0043999999999999595,0.0,0.0,0.0
2.0857,127.0999984741211,-2.0999999046325684,0.154006078839302,0.00990000000000002,0.0,0.0,0.0
2.0948,127.0999984741211,-2.0999999046325684,0.1540311127901077,0.009100000000000108,0.0,0.0,0.0
2.1039,127.0999984741211,-2.0999999046325684,0.154051274061203,0.009099999999999664,0.0,0.0,0.0
2.1131,127.0999984741211,-2.0999999046325684,0.1540695279836654,0.009200000000000319,0.0,0.0,0.0
2.1174,127.0999984741211,-2.0999999046325684,0.1540781706571579,0.0042999999999997485,0.0,0.0,0.0
2.1264,127.0999984741211,-2.0999999046325684,0.1540654748678207,0.008999999999999897,0.0,0.0,0.0
2.1352,127.0999984741211,-2.0999999046325684,0.1540523022413253,0.008800000000000363,0.0,0.0,0.0
2.1442,127.0999984741211,-2.0999999046325684,0.15406134724617,0.008999999999999897,0.0,0.0,0.0
2.1532,127.0999984741211,-2.0999999046325684,0.1540805101394653,0.008999999999999897,0.0,0.0,0.0
2.162,127.0999984741211,-2.0999999046325684,0.1540976464748382,0.008799999999999919,0.0,0.0,0.0
2.1667,127.0999984741211,-2.0999999046325684,0.1541057080030441,0.0047000000000001485,0.0,0.0,0.0
2.1752,127.0999984741211,-2.0999999046325684,0.1541202813386917,0.00849999999999973,0.0,0.0,0.0
2.1844,127.0999984741211,-2.0999999046325684,0.1541126817464828,0.009200000000000319,0.0,0.0,0.0
2.1932,127.0999984741211,-2.0999999046325684,0.1540985405445099,0.008799999999999919,0.0,0.0,0.0
2.2019,127.0999984741211,-2.0999999046325684,0.1540850698947906,0.008700000000000152,0.0,0.0,0.0
2.211,127.0999984741211,-2.0999999046325684,0.154071494936943,0.009099999999999664,0.0,0.0,0.0
2.2199,127.0999984741211,-2.0999999046325684,0.1540651619434356,0.00890000000000013,0.0,0.0,0.0
2.2286,127.0999984741211,-2.0999999046325684,0.1540820598602295,0.008700000000000152,0.0,0.0,0.0
2.2373,127.0999984741211,-2.0999999046325684,0.1540998965501785,0.008699999999999708,0.0,0.0,0.0
2.2417,127.0999984741211,-2.0999999046325684,0.1541074514389038,0.0043999999999999595,0.0,0.0,0.0
2.2507,127.0999984741211,-2.0999999046325684,0.1541219800710678,0.009000000000000341,0.0,0.0,0.0
2.2596,127.0999984741211,-2.0999999046325684,0.1541357785463333,0.008899999999999686,0.0,0.0,0.0
2.268,127.0999984741211,-2.0999999046325684,0.1541453152894973,0.008399999999999963,0.0,0.0,0.0
2.2774,127.0999984741211,-2.0999999046325684,0.1541559398174286,0.009400000000000297,0.0,0.0,0.0
2.2861,127.0999984741211,-2.0999999046325684,0.1541581451892852,0.008699999999999708,0.0,0.0,0.0
2.2947,127.0999984741211,-2.0999999046325684,0.1541581451892852,0.008600000000000385,0.0,0.0,0.0
2.3033,127.0999984741211,-2.0999999046325684,0.1541581451892852,0.008599999999999941,0.0,0.0,0.0
2.3119,127.0999984741211,-2.0999999046325684,0.1541479527950287,0.008599999999999941,0.0,0.0,0.0
2.3205,127.0999984741211,-2.0999999046325684,0.1541338860988617,0.008599999999999941,0.0,0.0,0.0
2.3252,127.0999984741211,-2.0999999046325684,0.1541261821985244,0.0047000000000001485,0.0,0.0,0.0
2.3338,127.0999984741211,-2.0999999046325684,0.1541090011596679,0.008599999999999941,0.0,0.0,0.0
2.3426,127.0999984741211,-2.0999999046325684,0.154091477394104,0.008799999999999919,0.0,0.0,0.0
2.3514,127.0999984741211,-2.0999999046325684,0.154090479016304,0.008799999999999919,0.0,0.0,0.0
2.3601,127.0999984741211,-2.0999999046325684,0.1540991812944412,0.008700000000000152,0.0,0.0,0.0
2.369,127.0999984741211,-2.0999999046325684,0.1541081368923187,0.00890000000000013,0.0,0.0,0.0
2.3779,127.0999984741211,-2.0999999046325684,0.154105931520462,0.008899999999999686,0.0,0.0,0.0
2.3862,127.0999984741211,-2.0999999046325684,0.1540942192077636,0.008300000000000196,0.0,0.0,0.0
2.3955,127.0999984741211,-2.0999999046325684,0.1540861129760742,0.009300000000000086,0.0,0.0,0.0
2.4038,127.0999984741211,-2.0999999046325684,0.1540987491607666,0.008299999999999752,0.0,0.0,0.0
2.4084,127.0999984741211,-2.0999999046325684,0.1541057676076889,0.0045999999999999375,0.0,0.0,0.0
2.417,127.0999984741211,-2.0999999046325684,0.154117926955223,0.008599999999999941,0.0,0.0,0.0
2.4257,127.0999984741211,-2.0999999046325684,0.1541277915239334,0.008700000000000152,0.0,0.0,0.0
2.4344,127.0999984741211,-2.0999999046325684,0.1541368961334228,0.008700000000000152,0.0,0.0,0.0
2.4429,127.0999984741211,-2.0999999046325684,0.1541197001934051,0.00849999999999973,0.0,0.0,0.0
2.452,127.0999984741211,-2.0999999046325684,0.1541012227535247,0.009100000000000108,0.0,0.0,0.0
2.4607,127.0999984741211,-2.0999999046325684,0.1540965735912323,0.008700000000000152,0.0,0.0,0.0
2.4691,127.0999984741211,-2.0999999046325684,0.1541059017181396,0.008399999999999963,0.0,0.0,0.0
2.4786,127.0999984741211,-2.0999999046325684,0.1541094928979873,0.009500000000000064,0.0,0.0,0.0
2.4877,127.0999984741211,-2.0999999046325684,0.1540944129228592,0.009099999999999664,0.0,0.0,0.0
2.4919,127.0999984741211,-2.0999999046325684,0.1540875136852264,0.0041999999999999815,0.0,0.0,0.0
2.5008,127.0999984741211,-2.0999999046325684,0.1540857106447219,0.00890000000000013,0.0,0.0,0.0
2.509,127.0999984741211,-2.0999999046325684,0.1540956795215606,0.008199999999999985,0.0,0.0,0.0
2.5182,127.0999984741211,-2.0999999046325684,0.1541067063808441,0.009200000000000319,0.0,0.0,0.0
2.527,127.0999984741211,-2.0999999046325684,0.1541173458099365,0.008799999999999919,0.0,0.0,0.0
2.5355,127.0999984741211,-2.0999999046325684,0.1541233956813812,0.00849999999999973,0.0,0.0,0.0
2.5443,127.0999984741211,-2.0999999046325684,0.154129758477211,0.008799999999999919,0.0,0.0,0.0
2.5532,127.0999984741211,-2.0999999046325684,0.1541382819414138,0.00890000000000013,0.0,0.0,0.0
2.5618,127.0999984741211,-2.0999999046325684,0.1541476845741272,0.008599999999999941,0.0,0.0,0.0
2.5708,127.0999984741211,-2.0999999046325684,0.1541560590267181,0.009000000000000341,0.0,0.0,0.0
2.5794,127.0999984741211,-2.0999999046325684,0.1541605591773986,0.008599999999999941,0.0,0.0,0.0
