,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
68.302,87.15078735351562,-59.504817962646484,0.001953848171979189,0.39819401502609253,0.02729864791035652,0.0,False,False,False,0
68.3107,87.2157974243164,-59.5006103515625,0.0019504576921463013,0.39819401502609253,0.02729864791035652,0.0,False,False,False,0
68.3198,87.29005432128906,-59.495628356933594,0.0019461193587630987,0.42644983530044556,0.02729864791035652,0.0,False,False,False,0
68.3288,87.36376953125,-59.49068832397461,0.0019418129231780767,0.42644983530044556,0.02729864791035652,0.0,False,False,False,0
68.3374,87.44497680664062,-59.48518753051758,0.001937254797667265,0.42644983530044556,0.02729864791035652,0.0,False,False,False,0
68.342,87.49542999267578,-59.48174285888672,0.0019345470936968923,0.4356880486011505,0.02729864791035652,0.0,False,False,False,0
68.3507,87.5926513671875,-59.47509765625,0.001929327379912138,0.4356880486011505,0.02729864791035652,0.0,False,False,False,0
68.3598,87.6668930053711,-59.46990203857422,0.0019257342210039496,0.44027429819107056,0.02729864791035652,0.0,False,False,False,0
68.3688,87.7362289428711,-59.465023040771484,0.0019224624847993255,0.44027429819107056,0.02729864791035652,0.0,False,False,False,0
68.3775,87.81608581542969,-59.459320068359375,0.001919345697388053,0.44027429819107056,0.02729864791035652,0.0,False,False,False,0
68.3865,87.90496063232422,-59.45293426513672,0.0019161581294611096,0.44027429819107056,0.02729864791035652,0.0,False,False,False,0
68.3955,87.97744750976562,-59.44765090942383,0.0019138080533593893,0.44483891129493713,0.02729864791035652,0.0,False,False,False,0
68.4039,88.0414810180664,-59.442962646484375,0.0019118074560537934,0.44483891129493713,0.02729864791035652,0.0,False,False,False,0
68.4087,88.08063507080078,-59.44007110595703,0.0019104848615825176,0.44483891129493713,0.02729864791035652,0.0,False,False,False,0
68.4175,88.1563720703125,-59.434417724609375,0.001907667494378984,0.44938206672668457,0.02729864791035652,0.0,False,False,False,0
68.4265,88.23506927490234,-59.42852020263672,0.0019048152025789022,0.44938206672668457,0.02729864791035652,0.0,False,False,False,0
68.4358,88.31731414794922,-59.42226028442383,0.0019021116895601153,0.4673444628715515,0.02729864791035652,0.0,False,False,False,0
68.4444,88.39234161376953,-59.41651153564453,0.0018995304126292467,0.4673444628715515,0.02729864791035652,0.0,False,False,False,0
68.453,88.4679946899414,-59.410648345947266,0.0018967087380588055,0.476202130317688,0.027164271101355553,0.0,False,False,False,0
68.4619,88.53219604492188,-59.4056396484375,0.0018941527232527733,0.476202130317688,0.027164271101355553,0.0,False,False,False,0
68.4708,88.581787109375,-59.4017219543457,0.001891979482024908,0.476202130317688,0.027164271101355553,0.0,False,False,False,0
68.4753,88.60714721679688,-59.39972686767578,0.00189086829777807,0.476202130317688,0.027164271101355553,0.0,False,False,False,0
68.484,88.66411590576172,-59.39518356323242,0.0018882901640608907,0.476202130317688,0.027164271101355553,0.0,False,False,False,0
68.4929,88.7447738647461,-59.3886604309082,0.0018844533478841186,0.4849794805049896,0.026660365983843803,0.0,False,False,False,0
68.5016,88.82353210449219,-59.382293701171875,0.0018807066371664405,0.4849794805049896,0.026660365983843803,0.0,False,False,False,0
68.5105,88.89983367919922,-59.37605667114258,0.0018768078880384564,0.4849794805049896,0.02535027638077736,0.0,False,False,False,0
68.5194,88.97521209716797,-59.369873046875,0.001872855587862432,0.4849794805049896,0.02535027638077736,0.0,False,False,False,0
68.5281,89.05128479003906,-59.36358642578125,0.0018687793053686619,0.4849794805049896,0.02535027638077736,0.0,False,False,False,0
68.537,89.14459991455078,-59.35573196411133,0.00186345842666924,0.4849794805049896,0.024308985099196434,0.0,False,False,False,0
68.5458,89.23180389404297,-59.34837341308594,0.001858539879322052,0.4849794805049896,0.024308985099196434,0.0,False,False,False,0
68.5544,89.2909164428711,-59.343318939208984,0.0018554623238742352,0.4849794805049896,0.022394489496946335,0.0,False,False,False,0
68.5591,89.32311248779297,-59.34056854248047,0.0018537858268246055,0.4849794805049896,0.022394489496946335,0.0,False,False,False,0
68.5678,89.3875503540039,-59.335052490234375,0.0018505381885915995,0.4849794805049896,0.022394489496946335,0.0,False,False,False,0
68.5767,89.47622680664062,-59.32741928100586,0.0018465820467099547,0.4893384873867035,0.02125258930027485,0.0,False,False,False,0
68.5856,89.56474304199219,-59.319793701171875,0.0018426320748403668,0.4893384873867035,0.02125258930027485,0.0,False,False,False,0
68.5943,89.63508605957031,-59.31364440917969,0.001839467789977789,0.4893384873867035,0.02011074312031269,0.0,False,False,False,0
68.6031,89.70693969726562,-59.30736541748047,0.0018362351693212986,0.4893384873867035,0.02011074312031269,0.0,False,False,False,0
68.612,89.78125,-59.300819396972656,0.0018342543626204133,0.4893384873867035,0.017692886292934418,0.0,False,False,False,0
68.6207,89.8536605834961,-59.29442596435547,0.0018326049903407693,0.4893384873867035,0.017692886292934418,0.0,False,False,False,0
68.6258,89.89688110351562,-59.29060363769531,0.0018317768117412925,0.4893384873867035,0.017692886292934418,0.0,False,False,False,0
68.6344,89.97632598876953,-59.28353500366211,0.0018310784362256527,0.4893384873867035,0.016584772616624832,0.0,False,False,False,0
68.6433,90.05897521972656,-59.27617645263672,0.0018303528195247054,0.4893384873867035,0.016584772616624832,0.0,False,False,False,0
68.6518,90.13307189941406,-59.26952362060547,0.0018297149799764156,0.4893384873867035,0.015375967137515545,0.0,False,False,False,0
68.6604,90.20851135253906,-59.262752532958984,0.001829065615311265,0.4893384873867035,0.015375967137515545,0.0,False,False,False,0
68.6694,90.28192901611328,-59.2561149597168,0.0018278881907463074,0.4893384873867035,0.014939465560019016,0.0,False,False,False,0
68.678,90.35195922851562,-59.24979019165039,0.0018267531413584948,0.4893384873867035,0.014939465560019016,0.0,False,False,False,0
68.6868,90.4259262084961,-59.24304962158203,0.0018253664020448923,0.4893384873867035,0.014939465560019016,0.0,False,False,False,0
68.6958,90.50177764892578,-59.236141204833984,0.0018239186611026525,0.4893384873867035,0.014939465560019016,0.0,False,False,False,0
68.7047,90.57266235351562,-59.229637145996094,0.0018227441469207406,0.49367794394493103,0.014704428613185883,0.0,False,False,False,0
68.709,90.60618591308594,-59.22655487060547,0.0018222149228677154,0.49367794394493103,0.014704428613185883,0.0,False,False,False,0
68.7179,90.67569732666016,-59.22016525268555,0.001821118057705462,0.49367794394493103,0.014704428613185883,0.0,False,False,False,0
68.7267,90.76409912109375,-59.21194839477539,0.0018184223445132375,0.49367794394493103,0.014738005585968494,0.0,False,False,False,0
68.7356,90.85442352294922,-59.203548431396484,0.001815612311474979,0.49367794394493103,0.014738005585968494,0.0,False,False,False,0
68.7445,90.93716430664062,-59.19577407836914,0.0018116666469722986,0.49367794394493103,0.014738005585968494,0.0,False,False,False,0
68.7532,91.01468658447266,-59.188480377197266,0.0018080618465319276,0.49367794394493103,0.014738005585968494,0.0,False,False,False,0
68.7622,91.08270263671875,-59.18204116821289,0.001805317704565823,0.49367794394493103,0.015342390164732933,0.0,False,False,False,0
68.7711,91.14815521240234,-59.17583465576172,0.0018027336336672306,0.49367794394493103,0.015342390164732933,0.0,False,False,False,0
68.7756,91.17559051513672,-59.1732063293457,0.0018018231494352221,0.49367794394493103,0.015980364754796028,0.0,False,False,False,0
68.7842,91.2287368774414,-59.16811752319336,0.0018000593408942223,0.49367794394493103,0.015980364754796028,0.0,False,False,False,0
68.7929,91.28199005126953,-59.16302490234375,0.0017982921563088894,0.49367794394493103,0.015980364754796028,0.0,False,False,False,0
68.8019,91.37358093261719,-59.15420913696289,0.0017962505808100104,0.49367794394493103,0.01651761494576931,0.0,False,False,False,0
68.8108,91.47916412353516,-59.14403533935547,0.0017941351979970932,0.49367794394493103,0.01651761494576931,0.0,False,False,False,0
68.8194,91.56745910644531,-59.13545608520508,0.0017926912987604737,0.49367794394493103,0.01718919351696968,0.0,False,False,False,0
68.8285,91.65039825439453,-59.1273307800293,0.0017916035139933228,0.49367794394493103,0.01718919351696968,0.0,False,False,False,0
68.8374,91.73475646972656,-59.11901092529297,0.0017908032750710845,0.49367794394493103,0.01806226745247841,0.0,False,False,False,0
68.8419,91.77753448486328,-59.11477279663086,0.001790496869944036,0.49367794394493103,0.01806226745247841,0.0,False,False,False,0
68.8508,91.86035919189453,-59.10654830932617,0.0017898306250572205,0.49367794394493103,0.01806226745247841,0.0,False,False,False,0
68.8595,91.93394470214844,-59.099178314208984,0.0017890671733766794,0.49367794394493103,0.01910327561199665,0.0,False,False,False,0
68.8685,92.00045776367188,-59.09249496459961,0.0017882016254588962,0.49367794394493103,0.01910327561199665,0.0,False,False,False,0
68.8774,92.05410766601562,-59.087059020996094,0.0017872367752715945,0.49367794394493103,0.020211491733789444,0.0,False,False,False,0
68.8859,92.10541534423828,-59.08186721801758,0.0017863140674307942,0.49367794394493103,0.020211491733789444,0.0,False,False,False,0
68.895,92.18708801269531,-59.07347106933594,0.001784828375093639,0.49367794394493103,0.022898288443684578,0.0,False,False,False,0
68.9037,92.27706146240234,-59.06418991088867,0.001783187035471201,0.49367794394493103,0.022898288443684578,0.0,False,False,False,0
68.9084,92.32473754882812,-59.05926513671875,0.0017823174130171537,0.49367794394493103,0.022898288443684578,0.0,False,False,False,0
68.9174,92.4080810546875,-59.05055618286133,0.0017803311347961426,0.49367794394493103,0.024980779737234116,0.0,False,False,False,0
68.9259,92.48662567138672,-59.04233932495117,0.001778425183147192,0.49367794394493103,0.024980779737234116,0.0,False,False,False,0
68.935,92.58177185058594,-59.03223419189453,0.0017758900066837668,0.49367794394493103,0.02622365951538086,0.0,False,False,False,0
68.9439,92.67967224121094,-59.021785736083984,0.0017732058186084032,0.49367794394493103,0.02622365951538086,0.0,False,False,False,0
68.9526,92.74616241455078,-59.01457977294922,0.0017722474876791239,0.49367794394493103,0.02746662124991417,0.0,False,False,False,0
68.9617,92.8149185180664,-59.00712203979492,0.0017712757689878345,0.49367794394493103,0.02746662124991417,0.0,False,False,False,0
68.9706,92.88887786865234,-58.998992919921875,0.0017704736674204469,0.49367794394493103,0.028709666803479195,0.0,False,False,False,0
68.9793,92.96145629882812,-58.99100875854492,0.0017696997383609414,0.49367794394493103,0.028709666803479195,0.0,False,False,False,0
68.9839,92.99649810791016,-58.98712921142578,0.001769556780345738,0.49367794394493103,0.028709666803479195,0.0,False,False,False,0
68.9926,93.05894470214844,-58.980140686035156,0.0017697521252557635,0.49367794394493103,0.030893612653017044,0.0,False,False,False,0
69.0017,93.12388610839844,-58.97287368774414,0.0017699551535770297,0.49367794394493103,0.030893612653017044,0.0,False,False,False,0
69.0106,93.20484161376953,-58.963680267333984,0.0017701558535918593,0.49367794394493103,0.03183447942137718,0.0,False,False,False,0
69.0193,93.29633331298828,-58.953216552734375,0.0017703532939776778,0.49367794394493103,0.03183447942137718,0.0,False,False,False,0
69.0283,93.38692474365234,-58.942806243896484,0.0017702728509902954,0.49367794394493103,0.03183447942137718,0.0,False,False,False,0
69.0373,93.46487426757812,-58.933738708496094,0.0017695581773295999,0.49367794394493103,0.03284261003136635,0.0,False,False,False,0
69.0458,93.53885650634766,-58.92512893676758,0.0017688798252493143,0.49367794394493103,0.03284261003136635,0.0,False,False,False,0
69.0505,93.58344268798828,-58.91982650756836,0.00176808622200042,0.49367794394493103,0.03284261003136635,0.0,False,False,False,0
69.0591,93.66495513916016,-58.910125732421875,0.0017665919149294496,0.49367794394493103,0.033615559339523315,0.0,False,False,False,0
69.0683,93.7493896484375,-58.9000129699707,0.0017650516238063574,0.49367794394493103,0.033615559339523315,0.0,False,False,False,0
69.0772,93.82515716552734,-58.89080047607422,0.0017636846750974655,0.49367794394493103,0.03405246138572693,0.0,False,False,False,0
69.0859,93.8993911743164,-58.881771087646484,0.0017623540479689837,0.49367794394493103,0.03405246138572693,0.0,False,False,False,0
69.095,93.98353576660156,-58.871395111083984,0.0017613349482417107,0.49367794394493103,0.03438854590058327,0.0,False,False,False,0
69.1038,94.06541442871094,-58.861297607421875,0.0017603429732844234,0.49367794394493103,0.03438854590058327,0.0,False,False,False,0
69.1085,94.11040496826172,-58.85567092895508,0.0017598378472030163,0.49367794394493103,0.03438854590058327,0.0,False,False,False,0
69.1172,94.19440460205078,-58.84511184692383,0.0017589327180758119,0.49367794394493103,0.0347246415913105,0.0,False,False,False,0
69.1258,94.2754898071289,-58.834877014160156,0.0017583584412932396,0.49367794394493103,0.0347246415913105,0.0,False,False,False,0
69.135,94.35489654541016,-58.824729919433594,0.0017588366754353046,0.49367794394493103,0.03482547029852867,0.0,False,False,False,0
69.1439,94.43498992919922,-58.81447219848633,0.001759447273798287,0.49367794394493103,0.03482547029852867,0.0,False,False,False,0
69.1526,94.53327178955078,-58.801727294921875,0.0017610390204936266,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.1617,94.62107849121094,-58.790287017822266,0.001762397587299347,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.1705,94.68660736083984,-58.781673431396484,0.0017633028328418732,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.1792,94.75901794433594,-58.7721061706543,0.0017641097074374557,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.1839,94.80995178222656,-58.765316009521484,0.0017644433537498116,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.1926,94.9028091430664,-58.752933502197266,0.0017650547670200467,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2017,94.97807312011719,-58.74275207519531,0.0017656822456046939,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2106,95.05210876464844,-58.732723236083984,0.0017662460450083017,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2191,95.12422943115234,-58.722835540771484,0.001766422763466835,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2282,95.20143127441406,-58.712249755859375,0.0017666206695139408,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2371,95.2934341430664,-58.69945526123047,0.0017671462846919894,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2417,95.34014129638672,-58.692962646484375,0.0017674132250249386,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2507,95.42157745361328,-58.6815299987793,0.0017679777229204774,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2591,95.49469757080078,-58.67122268676758,0.0017685254570096731,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2685,95.58051300048828,-58.65900802612305,0.0017687967047095299,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2772,95.66224670410156,-58.6473388671875,0.0017689565429463983,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2859,95.738037109375,-58.63637924194336,0.0017691603861749172,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.2949,95.8156509399414,-58.62514877319336,0.001769375172443688,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3037,95.89615631103516,-58.61335754394531,0.0017695323331281543,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3126,95.9777603149414,-58.60139083862305,0.0017696869326755404,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3172,96.02083587646484,-58.59499740600586,0.0017698510782793164,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3259,96.103759765625,-58.58267593383789,0.001770185655914247,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3356,96.19361877441406,-58.569217681884766,0.0017705564387142658,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3443,96.27251434326172,-58.557342529296875,0.0017708871746435761,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3531,96.3507080078125,-58.545467376708984,0.001771069597452879,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3621,96.43133544921875,-58.533172607421875,0.0017711869440972805,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3711,96.51998901367188,-58.51953125,0.0017713438719511032,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3751,96.5614013671875,-58.51313400268555,0.0017714216373860836,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.384,96.6493911743164,-58.499481201171875,0.0017715520225465298,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.3927,96.72862243652344,-58.48709487915039,0.0017716150032356381,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4018,96.80762481689453,-58.47465515136719,0.0017714827554300427,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4107,96.88406372070312,-58.462562561035156,0.0017712234985083342,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4195,96.9601821899414,-58.45041275024414,0.0017708393279463053,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4286,97.04025268554688,-58.437591552734375,0.0017703772755339742,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4372,97.12749481201172,-58.42348861694336,0.001770144677720964,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4417,97.17564392089844,-58.41568374633789,0.0017700785538181663,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4507,97.26478576660156,-58.401161193847656,0.0017700089374557137,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4592,97.34122467041016,-58.38861083984375,0.0017700291937217116,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4685,97.42511749267578,-58.374755859375,0.0017698543379083276,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4771,97.50370788574219,-58.3617057800293,0.0017695530550554395,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4859,97.58036041259766,-58.348876953125,0.0017692779656499624,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.4949,97.6585693359375,-58.33573913574219,0.0017690054373815656,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.5037,97.72618103027344,-58.32429504394531,0.0017688783118501306,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.5126,97.79164123535156,-58.313167572021484,0.001768802641890943,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.5174,97.82698059082031,-58.30716323852539,0.0017687617801129818,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.5259,97.90026092529297,-58.2945671081543,0.0017686805222183466,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.535,97.98355102539062,-58.280208587646484,0.0017685892526060343,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.5439,98.06745910644531,-58.26570510864258,0.0017684176564216614,0.49367794394493103,0.034859079867601395,0.0,False,False,False,0
69.5527,98.16397094726562,-58.24882507324219,0.0017677628202363849,0.502298891544342,0.034859079867601395,0.0,False,False,False,0
69.5618,98.26405334472656,-58.231327056884766,0.0017670841189101338,0.502298891544342,0.034859079867601395,0.0,False,False,False,0
69.5707,98.34715270996094,-58.21657943725586,0.001766694593243301,0.5108437538146973,0.034859079867601395,0.0,False,False,False,0
69.5751,98.3871841430664,-58.209476470947266,0.0017665103077888489,0.5108437538146973,0.034859079867601395,0.0,False,False,False,0
69.584,98.47239685058594,-58.19429397583008,0.0017664185725152493,0.5108437538146973,0.034859079867601395,0.0,False,False,False,0
69.5928,98.5651626586914,-58.177616119384766,0.0017672032117843628,0.5193137526512146,0.034859079867601395,0.0,False,False,False,0
69.6019,98.65458679199219,-58.16149139404297,0.0017680315067991614,0.5193137526512146,0.034859079867601395,0.0,False,False,False,0
69.611,98.72917938232422,-58.14793014526367,0.0017689272062852979,0.5401701331138611,0.034859079867601395,0.0,False,False,False,0
69.6197,98.801513671875,-58.134765625,0.0017697743605822325,0.5401701331138611,0.034859079867601395,0.0,False,False,False,0
69.6288,98.90510559082031,-58.11569595336914,0.0017699210438877344,0.5524715185165405,0.034859079867601395,0.0,False,False,False,0
69.6376,99.00240325927734,-58.097747802734375,0.001769860740751028,0.5524715185165405,0.034859079867601395,0.0,False,False,False,0
69.6419,99.04277801513672,-58.09021759033203,0.0017693566624075174,0.5605864524841309,0.034859079867601395,0.0,False,False,False,0
69.6508,99.1257095336914,-58.07475280761719,0.0017683212645351887,0.5605864524841309,0.034859079867601395,0.0,False,False,False,0
69.6596,99.20791625976562,-58.05929183959961,0.0017672586254775524,0.5726326107978821,0.034859079867601395,0.0,False,False,False,0
69.6687,99.2918701171875,-58.04345703125,0.0017661630408838391,0.5726326107978821,0.034859079867601395,0.0,False,False,False,0
69.6773,99.37183380126953,-58.028236389160156,0.0017650388181209564,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.686,99.45323944091797,-58.012718200683594,0.0017638825811445713,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.6952,99.5408935546875,-57.995849609375,0.0017628921195864677,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7039,99.62368774414062,-57.979896545410156,0.0017619867576286197,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7087,99.66759490966797,-57.971351623535156,0.0017615334363654256,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7175,99.74808502197266,-57.95568084716797,0.001760706421919167,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.726,99.8285140991211,-57.939945220947266,0.0017599654383957386,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7351,99.91850280761719,-57.92223358154297,0.0017592416843399405,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7442,100.00761413574219,-57.90460968017578,0.001758553902618587,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7529,100.09165954589844,-57.88790512084961,0.0017579304985702038,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7619,100.1756820678711,-57.87110137939453,0.0017572313081473112,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7709,100.2568130493164,-57.85481262207031,0.0017565066227689385,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7752,100.29723358154297,-57.84667205810547,0.0017561337444931269,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7841,100.3903579711914,-57.82777786254883,0.0017551830969750881,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.7928,100.47684478759766,-57.81019592285156,0.0017542772693559527,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.8019,100.55238342285156,-57.794715881347656,0.0017534045036882162,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.8108,100.62939453125,-57.77890396118164,0.001752508687786758,0.5805808901786804,0.034859079867601395,0.0,False,False,False,0
69.8196,100.7259750366211,-57.75889205932617,0.0017513420898467302,0.5805808901786804,0.03489268943667412,0.0,False,False,False,0
69.8289,100.82533264160156,-57.73825454711914,0.0017501924885436893,0.5805808901786804,0.03489268943667412,0.0,False,False,False,0
69.8334,100.86772918701172,-57.72938537597656,0.0017497694352641702,0.5805808901786804,0.03499352186918259,0.0,False,False,False,0
69.8422,100.95159149169922,-57.71184539794922,0.0017489331075921655,0.5805808901786804,0.03499352186918259,0.0,False,False,False,0
69.8511,101.04031372070312,-57.693119049072266,0.001747802598401904,0.5805808901786804,0.035195186734199524,0.0,False,False,False,0
69.8599,101.12661743164062,-57.67487335205078,0.0017466654535382986,0.5805808901786804,0.035195186734199524,0.0,False,False,False,0
69.8689,101.18684387207031,-57.66202163696289,0.001745680347084999,0.5805808901786804,0.03549768775701523,0.0,False,False,False,0
69.8777,101.24498748779297,-57.64961242675781,0.001744729233905673,0.5805808901786804,0.03549768775701523,0.0,False,False,False,0
69.8864,101.31321716308594,-57.63497543334961,0.0017435811460018158,0.5805808901786804,0.03549768775701523,0.0,False,False,False,0
69.8955,101.40497589111328,-57.61515808105469,0.0017419821815565228,0.5805808901786804,0.03653968498110771,0.0,False,False,False,0
69.9042,101.49330139160156,-57.59608459472656,0.0017404429381713271,0.5805808901786804,0.03653968498110771,0.0,False,False,False,0
69.9089,101.54203033447266,-57.58546829223633,0.0017395070753991604,0.5805808901786804,0.03653968498110771,0.0,False,False,False,0
69.9176,101.63536071777344,-57.56498718261719,0.0017375750467181206,0.5805808901786804,0.037245601415634155,0.0,False,False,False,0
69.9264,101.7294692993164,-57.544334411621094,0.0017356268363073468,0.5805808901786804,0.037245601415634155,0.0,False,False,False,0
69.9355,101.81956481933594,-57.524330139160156,0.0017338169272989035,0.5805808901786804,0.03852306678891182,0.0,False,False,False,0
69.9444,101.9075698852539,-57.5047607421875,0.001732056844048202,0.5805808901786804,0.03852306678891182,0.0,False,False,False,0
69.9531,101.99527740478516,-57.4850959777832,0.0017302841879427433,0.5805808901786804,0.039094604551792145,0.0,False,False,False,0
69.9622,102.08843231201172,-57.46408462524414,0.0017283859197050333,0.5805808901786804,0.039094604551792145,0.0,False,False,False,0
69.971,102.18262481689453,-57.44274139404297,0.001726552378386259,0.5805808901786804,0.039094604551792145,0.0,False,False,False,0
69.9754,102.23197937011719,-57.43146514892578,0.0017256858991459012,0.5805808901786804,0.03966616839170456,0.0,False,False,False,0
69.9843,102.33338928222656,-57.40828323364258,0.0017239057924598455,0.5805808901786804,0.03966616839170456,0.0,False,False,False,0
69.993,102.42330932617188,-57.38751220703125,0.0017224145121872425,0.5805808901786804,0.040204137563705444,0.0,False,False,False,0
70.002,102.51447296142578,-57.36640930175781,0.0017209226498380303,0.5805808901786804,0.040204137563705444,0.0,False,False,False,0
70.0109,102.59445190429688,-57.34770965576172,0.0017198375426232815,0.5805808901786804,0.04057399928569794,0.0,False,False,False,0
70.0195,102.67061614990234,-57.32987976074219,0.001718828221783042,0.5805808901786804,0.04057399928569794,0.0,False,False,False,0
70.0286,102.767333984375,-57.307029724121094,0.001717685372568667,0.5805808901786804,0.04077574983239174,0.0,False,False,False,0
70.0371,102.8636474609375,-57.28421401977539,0.0017165876924991608,0.5805808901786804,0.04077574983239174,0.0,False,False,False,0
70.0459,102.95476531982422,-57.26244354248047,0.0017158612608909607,0.5805808901786804,0.04084299877285957,0.0,False,False,False,0
70.0506,103.00255584716797,-57.250999450683594,0.001715524704195559,0.5805808901786804,0.04084299877285957,0.0,False,False,False,0
70.0591,103.08649444580078,-57.23080825805664,0.0017149646300822496,0.5805808901786804,0.04084299877285957,0.0,False,False,False,0
70.0682,103.17396545410156,-57.20964813232422,0.0017144250450655818,0.5805808901786804,0.04084299877285957,0.0,False,False,False,0
70.0771,103.26113891601562,-57.18844223022461,0.0017140209674835205,0.5805808901786804,0.04084299877285957,0.0,False,False,False,0
70.0859,103.34913635253906,-57.16692352294922,0.0017137507675215602,0.5805808901786804,0.04084299877285957,0.0,False,False,False,0
70.0948,103.43838500976562,-57.14497756958008,0.0017135380767285824,0.5805808901786804,0.04067487642168999,0.0,False,False,False,0
70.1036,103.52661895751953,-57.12317657470703,0.0017133837100118399,0.5805808901786804,0.04067487642168999,0.0,False,False,False,0
70.1122,103.61312866210938,-57.1016845703125,0.0017133645014837384,0.5805808901786804,0.0405067503452301,0.0,False,False,False,0
70.1171,103.66239166259766,-57.08938980102539,0.001713417936116457,0.5805808901786804,0.0405067503452301,0.0,False,False,False,0
70.1258,103.75055694580078,-57.06736373901367,0.001713528879918158,0.5805808901786804,0.0405067503452301,0.0,False,False,False,0
70.1348,103.84202575683594,-57.04429626464844,0.001713806763291359,0.5805808901786804,0.04037225618958473,0.0,False,False,False,0
70.1438,103.93220520019531,-57.021522521972656,0.0017141076968982816,0.5805808901786804,0.04037225618958473,0.0,False,False,False,0
70.1526,104.0165023803711,-57.00005340576172,0.0017145273741334677,0.5805808901786804,0.04023775830864906,0.0,False,False,False,0
70.1616,104.10516357421875,-56.97744369506836,0.0017149794148281217,0.5805808901786804,0.04023775830864906,0.0,False,False,False,0
70.1704,104.20265197753906,-56.95236587524414,0.001715560327284038,0.5805808901786804,0.040204137563705444,0.0,False,False,False,0
70.1791,104.29833984375,-56.927703857421875,0.001716137514449656,0.5805808901786804,0.040204137563705444,0.0,False,False,False,0
