,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
2.0451,127.0999984741211,-2.0999999046325684,0.15417246520519257,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0545,127.0999984741211,-2.0999999046325684,0.15417930483818054,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0586,127.0999984741211,-2.0999999046325684,0.15418227016925812,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0672,127.0999984741211,-2.0999999046325684,0.15418854355812073,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0759,127.0999984741211,-2.0999999046325684,0.1541895866394043,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0845,127.0999984741211,-2.0999999046325684,0.1541895866394043,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0939,127.0999984741211,-2.0999999046325684,0.1541895866394043,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1031,127.0999984741211,-2.0999999046325684,0.1541885882616043,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1118,127.0999984741211,-2.0999999046325684,0.15418441593647003,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1207,127.0999984741211,-2.0999999046325684,0.15416352450847626,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1293,127.0999984741211,-2.0999999046325684,0.1541435867547989,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1338,127.0999984741211,-2.0999999046325684,0.1541329026222229,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1433,127.0999984741211,-2.0999999046325684,0.15413591265678406,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1514,127.0999984741211,-2.0999999046325684,0.15413862466812134,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1606,127.0999984741211,-2.0999999046325684,0.15414029359817505,1.0,-1.9647597074508667,1.0,False,False,False,0
2.169,127.0999984741211,-2.0999999046325684,0.15413430333137512,1.0,-1.9647597074508667,1.0,False,False,False,0
2.178,127.0999984741211,-2.0999999046325684,0.15412691235542297,1.0,-1.9647597074508667,1.0,False,False,False,0
2.187,127.0999984741211,-2.0999999046325684,0.1541249305009842,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1956,127.0999984741211,-2.0999999046325684,0.1541295349597931,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2039,127.0999984741211,-2.0999999046325684,0.15413397550582886,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2085,127.0999984741211,-2.0999999046325684,0.15413643419742584,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2169,127.0999984741211,-2.0999999046325684,0.1541321724653244,1.0,-1.9647597074508667,1.0,False,False,False,0
2.226,127.0999984741211,-2.0999999046325684,0.15412737429141998,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2348,127.0999984741211,-2.0999999046325684,0.15413011610507965,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2432,127.0999984741211,-2.0999999046325684,0.1541386991739273,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2523,127.0999984741211,-2.0999999046325684,0.154147207736969,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2611,127.0999984741211,-2.0999999046325684,0.154147207736969,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2697,127.0999984741211,-2.0999999046325684,0.154147207736969,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2792,127.0999984741211,-2.0999999046325684,0.15413424372673035,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2875,127.0999984741211,-2.0999999046325684,0.15412157773971558,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2924,127.0999984741211,-2.0999999046325684,0.15411412715911865,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3012,127.0999984741211,-2.0999999046325684,0.15411877632141113,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3098,127.0999984741211,-2.0999999046325684,0.1541237086057663,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3188,127.0999984741211,-2.0999999046325684,0.15412816405296326,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3277,127.0999984741211,-2.0999999046325684,0.15413179993629456,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3364,127.0999984741211,-2.0999999046325684,0.15413536131381989,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3457,127.0999984741211,-2.0999999046325684,0.15413205325603485,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3547,127.0999984741211,-2.0999999046325684,0.1541234403848648,1.0,-1.9647597074508667,1.0,False,False,False,0
2.359,127.0999984741211,-2.0999999046325684,0.1541193723678589,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3679,127.0999984741211,-2.0999999046325684,0.15411144495010376,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3766,127.0999984741211,-2.0999999046325684,0.15410609543323517,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3861,127.0999984741211,-2.0999999046325684,0.1541001945734024,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3948,127.0999984741211,-2.0999999046325684,0.1540866196155548,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4033,127.0999984741211,-2.0999999046325684,0.15407319366931915,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4129,127.0999984741211,-2.0999999046325684,0.1540752798318863,1.0,-1.9647597074508667,1.0,False,False,False,0
2.417,127.0999984741211,-2.0999999046325684,0.1540813446044922,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4261,127.0999984741211,-2.0999999046325684,0.1540948897600174,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4352,127.0999984741211,-2.0999999046325684,0.15410393476486206,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4434,127.0999984741211,-2.0999999046325684,0.15410836040973663,1.0,-1.9647597074508667,1.0,False,False,False,0
2.453,127.0999984741211,-2.0999999046325684,0.15411362051963806,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4622,127.0999984741211,-2.0999999046325684,0.1541125476360321,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4702,127.0999984741211,-2.0999999046325684,0.15410549938678741,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4751,127.0999984741211,-2.0999999046325684,0.1541011929512024,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4839,127.0999984741211,-2.0999999046325684,0.1540934294462204,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4929,127.0999984741211,-2.0999999046325684,0.1540883481502533,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5022,127.0999984741211,-2.0999999046325684,0.15408378839492798,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5107,127.0999984741211,-2.0999999046325684,0.15407957136631012,1.0,-1.9647597074508667,1.0,False,False,False,0
2.52,127.0999984741211,-2.0999999046325684,0.154073104262352,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5291,127.0999984741211,-2.0999999046325684,0.15406569838523865,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5334,127.0999984741211,-2.0999999046325684,0.15406224131584167,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5427,127.0999984741211,-2.0999999046325684,0.15406166017055511,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5509,127.0999984741211,-2.0999999046325684,0.1540701687335968,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5603,127.0999984741211,-2.0999999046325684,0.15407989919185638,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5694,127.0999984741211,-2.0999999046325684,0.154091939330101,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5781,127.0999984741211,-2.0999999046325684,0.15410396456718445,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5873,127.0999984741211,-2.0999999046325684,0.15411719679832458,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5968,127.0999984741211,-2.0999999046325684,0.154131218791008,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6008,127.0999984741211,-2.0999999046325684,0.15413710474967957,1.0,-1.9647597074508667,1.0,False,False,False,0
2.61,127.0999984741211,-2.0999999046325684,0.15414589643478394,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6183,127.0999984741211,-2.0999999046325684,0.15414942800998688,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6276,127.0999984741211,-2.0999999046325684,0.1541546732187271,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6367,127.0999984741211,-2.0999999046325684,0.15416400134563446,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6449,127.0999984741211,-2.0999999046325684,0.15417242050170898,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6503,127.0999984741211,-2.0999999046325684,0.1541760414838791,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6585,127.0999984741211,-2.0999999046325684,0.15418021380901337,1.0,-1.9647597074508667,1.0,False,False,False,0
2.668,127.0999984741211,-2.0999999046325684,0.1541842371225357,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6774,127.0999984741211,-2.0999999046325684,0.1541842371225357,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6854,127.0999984741211,-2.0999999046325684,0.1541842371225357,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6947,127.0999984741211,-2.0999999046325684,0.1541842371225357,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7044,127.0999984741211,-2.0999999046325684,0.15417954325675964,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7122,127.0999984741211,-2.0999999046325684,0.154176265001297,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7172,127.0999984741211,-2.0999999046325684,0.15417411923408508,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7257,127.0999984741211,-2.0999999046325684,0.1541854292154312,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7349,127.0999984741211,-2.0999999046325684,0.15419846773147583,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7443,127.0999984741211,-2.0999999046325684,0.1542108803987503,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7525,127.0999984741211,-2.0999999046325684,0.1542212963104248,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7616,127.0999984741211,-2.0999999046325684,0.1542329639196396,1.0,-1.9647597074508667,1.0,False,False,False,0
2.771,127.0999984741211,-2.0999999046325684,0.15423321723937988,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7752,127.0999984741211,-2.0999999046325684,0.15423007309436798,1.0,-1.9647597074508667,1.0,False,False,False,0
2.784,127.0999984741211,-2.0999999046325684,0.15422344207763672,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7923,127.0999984741211,-2.0999999046325684,0.15421724319458008,1.0,-1.9647597074508667,1.0,False,False,False,0
2.801,127.0999984741211,-2.0999999046325684,0.15420770645141602,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8101,127.0999984741211,-2.0999999046325684,0.15419737994670868,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8186,127.0999984741211,-2.0999999046325684,0.15418778359889984,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8274,127.0999984741211,-2.0999999046325684,0.154184952378273,1.0,-1.9647597074508667,1.0,False,False,False,0
2.836,127.0999984741211,-2.0999999046325684,0.15418271720409393,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8449,127.0999984741211,-2.0999999046325684,0.1541815847158432,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8541,127.0999984741211,-2.0999999046325684,0.15418732166290283,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8626,127.0999984741211,-2.0999999046325684,0.15419213473796844,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8668,127.0999984741211,-2.0999999046325684,0.15419448912143707,1.0,-1.9647597074508667,1.0,False,False,False,0
2.876,127.0999984741211,-2.0999999046325684,0.15419310331344604,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8842,127.0999984741211,-2.0999999046325684,0.15419107675552368,1.0,-1.9647597074508667,1.0,False,False,False,0
2.893,127.0999984741211,-2.0999999046325684,0.1541898548603058,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9019,127.0999984741211,-2.0999999046325684,0.1541946977376938,1.0,-1.9647597074508667,1.0,False,False,False,0
2.91,127.0999984741211,-2.0999999046325684,0.15419843792915344,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9194,127.0999984741211,-2.0999999046325684,0.15419931709766388,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9283,127.0999984741211,-2.0999999046325684,0.1541937291622162,1.0,-1.9647597074508667,1.0,False,False,False,0
2.937,127.0999984741211,-2.0999999046325684,0.154188334941864,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9422,127.0999984741211,-2.0999999046325684,0.15418510138988495,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9503,127.0999984741211,-2.0999999046325684,0.15417948365211487,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9597,127.0999984741211,-2.0999999046325684,0.1541728973388672,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9684,127.0999984741211,-2.0999999046325684,0.1541668027639389,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9772,127.0999984741211,-2.0999999046325684,0.1541593074798584,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9862,127.0999984741211,-2.0999999046325684,0.15415140986442566,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9945,127.0999984741211,-2.0999999046325684,0.15414412319660187,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0033,127.0999984741211,-2.0999999046325684,0.15414273738861084,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0125,127.0999984741211,-2.0999999046325684,0.15414153039455414,1.0,-1.9647597074508667,1.0,False,False,False,0
3.021,127.0999984741211,-2.0999999046325684,0.15414024889469147,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0256,127.0999984741211,-2.0999999046325684,0.15414024889469147,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0339,127.0999984741211,-2.0999999046325684,0.15414345264434814,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0426,127.0999984741211,-2.0999999046325684,0.15414580702781677,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0523,127.0999984741211,-2.0999999046325684,0.15414711833000183,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0606,127.0999984741211,-2.0999999046325684,0.15414711833000183,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0696,127.0999984741211,-2.0999999046325684,0.15415339171886444,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0784,127.0999984741211,-2.0999999046325684,0.15416355431079865,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0874,127.0999984741211,-2.0999999046325684,0.1541738659143448,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0917,127.0999984741211,-2.0999999046325684,0.15417596697807312,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1003,127.0999984741211,-2.0999999046325684,0.15417493879795074,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1095,127.0999984741211,-2.0999999046325684,0.1541738212108612,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1184,127.0999984741211,-2.0999999046325684,0.15418261289596558,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1268,127.0999984741211,-2.0999999046325684,0.15419115126132965,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1362,127.0999984741211,-2.0999999046325684,0.15419721603393555,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1448,127.0999984741211,-2.0999999046325684,0.154199481010437,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1529,127.0999984741211,-2.0999999046325684,0.1542016565799713,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1619,127.0999984741211,-2.0999999046325684,0.1542016565799713,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1705,127.0999984741211,-2.0999999046325684,0.1542016565799713,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1794,127.0999984741211,-2.0999999046325684,0.15418897569179535,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1841,127.0999984741211,-2.0999999046325684,0.15417981147766113,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1926,127.0999984741211,-2.0999999046325684,0.15416337549686432,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2018,127.0999984741211,-2.0999999046325684,0.1541646420955658,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2108,127.0999984741211,-2.0999999046325684,0.154170423746109,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2191,127.0999984741211,-2.0999999046325684,0.15417541563510895,1.0,-1.9647597074508667,1.0,False,False,False,0
3.228,127.0999984741211,-2.0999999046325684,0.15418048202991486,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2366,127.0999984741211,-2.0999999046325684,0.15418533980846405,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2447,127.0999984741211,-2.0999999046325684,0.15418533980846405,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2536,127.0999984741211,-2.0999999046325684,0.15418533980846405,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2625,127.0999984741211,-2.0999999046325684,0.15418685972690582,1.0,-1.9647597074508667,1.0,False,False,False,0
3.27,127.0999984741211,-2.0999999046325684,0.15418867766857147,1.0,-1.9647597074508667,1.0,False,False,False,0
3.275,127.0999984741211,-2.0999999046325684,0.15418991446495056,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2877,127.0999984741211,-2.0999999046325684,0.15419206023216248,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2921,127.0999984741211,-2.0999999046325684,0.15419206023216248,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3004,127.0999984741211,-2.0999999046325684,0.15419305860996246,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3094,127.0999984741211,-2.0999999046325684,0.15419580042362213,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3181,127.0999984741211,-2.0999999046325684,0.15419796109199524,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3262,127.0999984741211,-2.0999999046325684,0.15419796109199524,1.0,-1.9647597074508667,1.0,False,False,False,0
3.335,127.0999984741211,-2.0999999046325684,0.15419679880142212,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3439,127.0999984741211,-2.0999999046325684,0.15419679880142212,1.0,-1.9647597074508667,1.0,False,False,False,0
3.352,127.0999984741211,-2.0999999046325684,0.15419679880142212,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3611,127.0999984741211,-2.0999999046325684,0.1541982740163803,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3692,127.0999984741211,-2.0999999046325684,0.15417751669883728,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3779,127.0999984741211,-2.0999999046325684,0.1541530042886734,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3873,127.0999984741211,-2.0999999046325684,0.15414369106292725,1.0,-1.9647597074508667,1.0,False,False,False,0
