,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
35.5703,-79.89617919921875,-0.9857112765312195,0.15443040430545807,0.0,0.002584844594821334,0.0,False,False,False,0
35.5763,-79.9337387084961,-0.9863458275794983,0.15442997217178345,0.0,0.002584844594821334,0.0,False,False,False,0
35.5854,-79.9910659790039,-0.9873148798942566,0.15442930161952972,0.0,0.002584844594821334,0.0,False,False,False,0
35.5947,-80.03665161132812,-0.9881402850151062,0.15442925691604614,0.0,0.002584844594821334,0.0,False,False,False,0
35.6006,-80.06513214111328,-0.9886561632156372,0.15442924201488495,0.0,0.002584844594821334,0.0,False,False,False,0
35.6106,-80.11666870117188,-0.9896089434623718,0.1544288843870163,0.0,0.002584844594821334,0.0,False,False,False,0
35.6204,-80.17086029052734,-0.9906287789344788,0.15442821383476257,0.0,0.002584844594821334,0.0,False,False,False,0
35.6296,-80.21640014648438,-0.9914647340774536,0.15442770719528198,0.0,0.002584844594821334,0.0,False,False,False,0
35.635,-80.24101257324219,-0.9919071793556213,0.1544274538755417,0.0,0.002584844594821334,0.0,False,False,False,0
35.6456,-80.2894515991211,-0.9927756190299988,0.1544269323348999,0.0,0.002584844594821334,0.0,False,False,False,0
35.65,-80.31330871582031,-0.9931886196136475,0.15442663431167603,0.0,0.002584844594821334,0.0,False,False,False,0
35.6593,-80.36310577392578,-0.9940506815910339,0.1544259935617447,0.0,0.002584844594821334,0.0,False,False,False,0
35.67,-80.41600036621094,-0.9949889779090881,0.15439705550670624,0.0,0.002584844594821334,0.0,False,False,False,0
35.6781,-80.4531021118164,-0.9956644177436829,0.15435531735420227,0.0,0.002584844594821334,0.0,False,False,False,0
35.6845,-80.4825668334961,-0.9962009787559509,0.15432216227054596,0.0,0.002584844594821334,0.0,False,False,False,0
35.6934,-80.52928161621094,-0.9970586895942688,0.15430520474910736,0.0,0.002584844594821334,0.0,False,False,False,0
35.7038,-80.5850830078125,-0.9980840086936951,0.1542896181344986,0.0,0.002584844594821334,0.0,False,False,False,0
35.7088,-80.60736846923828,-0.9984958171844482,0.154276043176651,0.0,0.002584844594821334,0.0,False,False,False,0
35.7186,-80.6475601196289,-0.9992403984069824,0.15424644947052002,0.0,0.002584844594821334,0.0,False,False,False,0
