,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
109.0613,6.259871482849121,58.02437973022461,0.0018218274926766753,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.0714,6.1897101402282715,58.02345657348633,0.0018223271472379565,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.0752,6.163181781768799,58.02310562133789,0.0018225160893052816,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.0859,6.097972393035889,58.02227783203125,0.0018218853510916233,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.0947,6.046857833862305,58.021644592285156,0.001821067533455789,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1045,5.9898810386657715,58.020931243896484,0.0018201557686552405,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1103,5.956247329711914,58.020511627197266,0.0018196176970377564,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1192,5.8946685791015625,58.01974105834961,0.0018188173417001963,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1294,5.797148704528809,58.01850509643555,0.0018180033657699823,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1347,5.745808124542236,58.01785659790039,0.0018175746081396937,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1433,5.663066864013672,58.01680374145508,0.0018168839160352945,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.153,5.587109088897705,58.01587677001953,0.0018171383999288082,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1623,5.522670745849609,58.01511001586914,0.0018179058097302914,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1673,5.48836088180542,58.01470184326172,0.001818314427509904,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1766,5.423551559448242,58.01393127441406,0.0018190861446782947,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1862,5.351785659790039,58.01301956176758,0.001818601624108851,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.1954,5.2812628746032715,58.01211166381836,0.0018178174505010247,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2007,5.240636348724365,58.01158905029297,0.0018173659918829799,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2098,5.170279026031494,58.01068115234375,0.0018165294313803315,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2193,5.098282814025879,58.00974655151367,0.0018143777269870043,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2289,5.025257587432861,58.00879669189453,0.001812195172533393,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2341,4.985597610473633,58.00828170776367,0.0018110097153112292,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2432,4.916555881500244,58.007381439208984,0.0018088730284944177,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2543,4.833682060241699,58.00629806518555,0.0018061704467982054,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2627,4.771027088165283,58.0054817199707,0.0018041272414848208,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2677,4.733793258666992,58.0049934387207,0.001802913029678166,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.277,4.661412239074707,58.00404357910156,0.0018008194165304303,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2865,4.586750030517578,58.003055572509766,0.0017987389583140612,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.2962,4.5112409591674805,58.00205993652344,0.0017966347513720393,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3008,4.479616165161133,58.00163269042969,0.001796001917682588,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3098,4.429778099060059,58.000946044921875,0.0017957581439986825,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3196,4.375746726989746,58.00019454956055,0.0017954938812181354,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3292,4.323211193084717,57.99946212768555,0.0017952368361875415,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3349,4.291818141937256,57.999027252197266,0.0017950834007933736,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3435,4.2342939376831055,57.99824905395508,0.0017959334654733539,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3537,4.157164573669434,57.99721908569336,0.001797867938876152,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3629,4.087939262390137,57.99629592895508,0.001799604156985879,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3677,4.051614761352539,57.99580764770508,0.0018005151068791747,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3773,3.979156494140625,57.994842529296875,0.0018023323500528932,0.4217974543571472,0.001141357934102416,0.0,False,False,False,0
109.3869,3.8985507488250732,57.99375915527344,0.0018045399338006973,0.42644983530044556,0.001141357934102416,0.0,False,False,False,0
109.392,3.8553502559661865,57.99317932128906,0.0018057299312204123,0.42644983530044556,0.001141357934102416,0.0,False,False,False,0
109.4016,3.773975133895874,57.99208450317383,0.0018079717410728335,0.42644983530044556,0.001141357934102416,0.0,False,False,False,0
109.4105,3.698140859603882,57.99106216430664,0.001810060697607696,0.42644983530044556,0.001141357934102416,0.0,False,False,False,0
109.4214,3.6159169673919678,57.98994827270508,0.00181103078648448,0.42644983530044556,0.001141357934102416,0.0,False,False,False,0
109.4252,3.588620901107788,57.98957824707031,0.0018111964454874396,0.42644983530044556,0.001141357934102416,0.0,False,False,False,0
109.4353,3.5154638290405273,57.98858642578125,0.0018116403371095657,0.42644983530044556,0.001141357934102416,0.0,False,False,False,0
109.4442,3.4510152339935303,57.98771667480469,0.0018120313761755824,0.42644983530044556,0.001141357934102416,0.0,False,False,False,0
109.4544,3.372087001800537,57.98664474487305,0.0018121341709047556,0.42644983530044556,0.001141357934102416,0.0,False,False,False,0
109.4586,3.3370847702026367,57.98616409301758,0.0018120179884135723,0.4356880486011505,0.001141357934102416,0.0,False,False,False,0
109.4684,3.2557289600372314,57.98505783081055,0.0018117476720362902,0.4356880486011505,0.001141357934102416,0.0,False,False,False,0
109.4779,3.177429676055908,57.98398971557617,0.001811487483792007,0.4356880486011505,0.001141357934102416,0.0,False,False,False,0
109.4872,3.0994420051574707,57.98292541503906,0.0018108692020177841,0.4356880486011505,0.001141357934102416,0.0,False,False,False,0
109.4967,3.0195350646972656,57.98182678222656,0.0018098311265930533,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5016,2.9776668548583984,57.98125457763672,0.0018092870013788342,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.511,2.898975133895874,57.98017501831055,0.00180826464202255,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5205,2.828749895095825,57.9792366027832,0.0018078484572470188,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5252,2.7951252460479736,57.978797912597656,0.0018077132990583777,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.535,2.7257707118988037,57.97787857055664,0.0018074342515319586,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5438,2.662760019302368,57.97705078125,0.0018071806989610195,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5535,2.5950284004211426,57.97610092163086,0.0018063181778416038,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5588,2.558532953262329,57.975589752197266,0.001805820968002081,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5679,2.4949564933776855,57.97469711303711,0.0018049548380076885,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5775,2.428182363510132,57.973758697509766,0.0018040452850982547,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5871,2.361055612564087,57.97281265258789,0.001802952727302909,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.5921,2.3251044750213623,57.97230529785156,0.0018023393349722028,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.6016,2.2582976818084717,57.97136688232422,0.001801199745386839,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.6103,2.1970369815826416,57.97050094604492,0.0018001545686274767,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.6207,2.119917154312134,57.96940612792969,0.0017992880893871188,0.44027429819107056,0.001141357934102416,0.0,False,False,False,0
109.6302,2.0414395332336426,57.96829605102539,0.0017993802903220057,0.44483891129493713,0.001141357934102416,0.0,False,False,False,0
109.6349,2.0023436546325684,57.96773910522461,0.0017994261579588056,0.44483891129493713,0.001141357934102416,0.0,False,False,False,0
109.6442,1.9250205755233765,57.96664047241211,0.0017995170783251524,0.44483891129493713,0.001141357934102416,0.0,False,False,False,0
109.6535,1.8482792377471924,57.965545654296875,0.0017995972884818912,0.44483891129493713,0.001141357934102416,0.0,False,False,False,0
109.6587,1.8081083297729492,57.964969635009766,0.001799546298570931,0.44483891129493713,0.001141357934102416,0.0,False,False,False,0
109.6686,1.732064127922058,57.96387481689453,0.0017994499066844583,0.44483891129493713,0.001141357934102416,0.0,False,False,False,0
109.6777,1.6623573303222656,57.96287155151367,0.0017993615474551916,0.44483891129493713,0.001141357934102416,0.0,False,False,False,0
109.6873,1.5891274213790894,57.96181869506836,0.0017992685316130519,0.44483891129493713,0.001141357934102416,0.0,False,False,False,0
109.697,1.51442289352417,57.96073532104492,0.0017988737672567368,0.44938206672668457,0.001141357934102416,0.0,False,False,False,0
109.7017,1.477861762046814,57.960208892822266,0.001798664452508092,0.44938206672668457,0.001141357934102416,0.0,False,False,False,0
109.7112,1.4043684005737305,57.959144592285156,0.0017982436111196876,0.44938206672668457,0.001141357934102416,0.0,False,False,False,0
109.7206,1.331603765487671,57.95808792114258,0.0017978268442675471,0.44938206672668457,0.001141357934102416,0.0,False,False,False,0
109.7266,1.2835345268249512,57.95738983154297,0.001797545119188726,0.44938206672668457,0.001141357934102416,0.0,False,False,False,0
109.7349,1.2150324583053589,57.95639419555664,0.0017971348715946078,0.45390403270721436,0.001141357934102416,0.0,False,False,False,0
109.7439,1.1405822038650513,57.95530700683594,0.0017966891173273325,0.45390403270721436,0.001141357934102416,0.0,False,False,False,0
109.7538,1.0587775707244873,57.95411682128906,0.0017961993580684066,0.45390403270721436,0.001141357934102416,0.0,False,False,False,0
109.7637,0.9825057983398438,57.95299530029297,0.0017953608185052872,0.45840492844581604,0.001141357934102416,0.0,False,False,False,0
109.7682,0.9492278695106506,57.9525032043457,0.0017949178582057357,0.45840492844581604,0.001141357934102416,0.0,False,False,False,0
109.7773,0.8807992339134216,57.95149612426758,0.0017940070247277617,0.45840492844581604,0.001141357934102416,0.0,False,False,False,0
109.7881,0.8002903461456299,57.95030975341797,0.0017929354216903448,0.45840492844581604,0.001141357934102416,0.0,False,False,False,0
109.7919,0.7719481587409973,57.94989776611328,0.0017925596330314875,0.45840492844581604,0.001141357934102416,0.0,False,False,False,0
109.8016,0.698937714099884,57.94881057739258,0.0017916110809892416,0.4628850221633911,0.001141357934102416,0.0,False,False,False,0
109.8105,0.6319109201431274,57.94782257080078,0.0017907401779666543,0.4628850221633911,0.001141357934102416,0.0,False,False,False,0
109.8201,0.56003338098526,57.94675827026367,0.0017898062942549586,0.4628850221633911,0.001141357934102416,0.0,False,False,False,0
109.8295,0.48776373267173767,57.945682525634766,0.001789027824997902,0.4628850221633911,0.001141357934102416,0.0,False,False,False,0
109.8343,0.4487050473690033,57.94510269165039,0.0017888532020151615,0.4673444628715515,0.001141357934102416,0.0,False,False,False,0
109.844,0.3710084557533264,57.94394302368164,0.00178850581869483,0.4673444628715515,0.001141357934102416,0.0,False,False,False,0
109.853,0.29791295528411865,57.94285583496094,0.0017881790408864617,0.4673444628715515,0.001141357934102416,0.0,False,False,False,0
109.8585,0.2535809576511383,57.94219207763672,0.0017879809020087123,0.4673444628715515,0.001141357934102416,0.0,False,False,False,0
109.8677,0.18231193721294403,57.94112777709961,0.0017876754282042384,0.4673444628715515,0.001141357934102416,0.0,False,False,False,0
109.8771,0.11136215180158615,57.94005584716797,0.0017873800825327635,0.4673444628715515,0.001141357934102416,0.0,False,False,False,0
109.8866,0.03944658115506172,57.93898010253906,0.0017870808951556683,0.4673444628715515,0.001141357934102416,0.0,False,False,False,0
109.8961,-0.03274394944310188,57.93789291381836,0.001786780427210033,0.4673444628715515,0.001141357934102416,0.0,False,False,False,0
109.9011,-0.07056653499603271,57.93732452392578,0.0017866621492430568,0.4673444628715515,0.001141357934102416,0.0,False,False,False,0
109.9108,-0.14462222158908844,57.93619918823242,0.0017864946275949478,0.47178342938423157,0.001141357934102416,0.0,False,False,False,0
109.922,-0.2303978055715561,57.93490219116211,0.0017863006796687841,0.47178342938423157,0.001141357934102416,0.0,False,False,False,0
109.9253,-0.2556074261665344,57.93452072143555,0.0017862437525764108,0.47178342938423157,0.001141357934102416,0.0,False,False,False,0
109.9352,-0.3314961791038513,57.93336868286133,0.001786072039976716,0.47178342938423157,0.001141357934102416,0.0,False,False,False,0
109.9451,-0.4136173129081726,57.9321174621582,0.0017863464308902621,0.47178342938423157,0.001141357934102416,0.0,False,False,False,0
109.9539,-0.4881969094276428,57.93098068237305,0.0017866237321868539,0.47178342938423157,0.001141357934102416,0.0,False,False,False,0
109.9636,-0.5693036317825317,57.92974090576172,0.0017869254807010293,0.47178342938423157,0.001141357934102416,0.0,False,False,False,0
109.9682,-0.6078312397003174,57.92915344238281,0.0017870687879621983,0.47178342938423157,0.001141357934102416,0.0,False,False,False,0
109.9773,-0.6766132712364197,57.9281005859375,0.0017870746087282896,0.476202130317688,0.001141357934102416,0.0,False,False,False,0
109.9877,-0.7510772347450256,57.92695617675781,0.0017869134899228811,0.476202130317688,0.001141357934102416,0.0,False,False,False,0
109.9923,-0.7839229702949524,57.926448822021484,0.0017868424765765667,0.476202130317688,0.001141357934102416,0.0,False,False,False,0
110.0028,-0.8593219518661499,57.92529296875,0.0017866792622953653,0.476202130317688,0.001141357934102416,0.0,False,False,False,0
110.0117,-0.9231503009796143,57.92430877685547,0.0017865798436105251,0.476202130317688,0.001141357934102416,0.0,False,False,False,0
110.0211,-1.001183032989502,57.92310333251953,0.001786844339221716,0.476202130317688,0.001141357934102416,0.0,False,False,False,0
110.0255,-1.037090539932251,57.92254638671875,0.001786965993233025,0.476202130317688,0.001141357934102416,0.0,False,False,False,0
110.035,-1.1158626079559326,57.92133331298828,0.001787233049981296,0.476202130317688,0.001141357934102416,0.0,False,False,False,0
110.0444,-1.1931977272033691,57.92013931274414,0.0017874951008707285,0.476202130317688,0.001141357934102416,0.0,False,False,False,0
110.054,-1.2783803939819336,57.91881561279297,0.0017878706566989422,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.0592,-1.3269761800765991,57.91805648803711,0.0017881247913464904,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.0684,-1.41434645652771,57.91669464111328,0.001788581837899983,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.0776,-1.5019062757492065,57.91532516479492,0.001789039932191372,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.0874,-1.5798431634902954,57.91410446166992,0.0017885322449728847,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.0919,-1.6110581159591675,57.913612365722656,0.0017880196683108807,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1017,-1.6795872449874878,57.91252899169922,0.0017868941649794579,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.111,-1.744684100151062,57.911502838134766,0.0017858250066637993,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1228,-1.8343502283096313,57.91008758544922,0.0017843456007540226,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1252,-1.8547310829162598,57.90976333618164,0.0017840070649981499,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1354,-1.9413186311721802,57.90839767456055,0.0017825689865276217,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1442,-2.016845464706421,57.90720748901367,0.0017813146114349365,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1541,-2.101409673690796,57.90586853027344,0.0017799327615648508,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1639,-2.1802077293395996,57.90460968017578,0.0017792609287425876,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.169,-2.220960855484009,57.90395736694336,0.001778913545422256,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1778,-2.2921228408813477,57.9028205871582,0.001778306788764894,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1873,-2.36858868598938,57.9015998840332,0.0017776548629626632,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.1923,-2.407808303833008,57.900970458984375,0.001777307945303619,0.476202130317688,0.0010742191225290298,0.0,False,False,False,0
110.2015,-2.479296922683716,57.89982223510742,0.0017766592791303992,0.476202130317688,0.0010406498331576586,0.0,False,False,False,0
110.2105,-2.5479788780212402,57.898719787597656,0.0017760361079126596,0.476202130317688,0.0010406498331576586,0.0,False,False,False,0
110.2203,-2.6239895820617676,57.897499084472656,0.001775346347130835,0.476202130317688,0.0010406498331576586,0.0,False,False,False,0
110.2296,-2.6982169151306152,57.89630126953125,0.0017748746322467923,0.476202130317688,0.0010406498331576586,0.0,False,False,False,0
110.235,-2.7452287673950195,57.895545959472656,0.0017748571699485183,0.4806007742881775,0.0009735110215842724,0.0,False,False,False,0
110.244,-2.8243072032928467,57.89427185058594,0.0017748278332874179,0.4806007742881775,0.0009735110215842724,0.0,False,False,False,0
110.2549,-2.919360876083374,57.89273452758789,0.0017747924430295825,0.4806007742881775,0.0009735110215842724,0.0,False,False,False,0
110.259,-2.9546453952789307,57.89216613769531,0.0017747794045135379,0.4806007742881775,0.0009735110215842724,0.0,False,False,False,0
110.2687,-3.0354137420654297,57.89085388183594,0.001774659613147378,0.4806007742881775,0.000906372326426208,0.0,False,False,False,0
110.2777,-3.1089916229248047,57.88965606689453,0.0017745053628459573,0.4806007742881775,0.000906372326426208,0.0,False,False,False,0
110.2873,-3.1871516704559326,57.88838577270508,0.001774341450072825,0.4806007742881775,0.000906372326426208,0.0,False,False,False,0
110.2917,-3.2233896255493164,57.88779830932617,0.001774265430867672,0.4806007742881775,0.000906372326426208,0.0,False,False,False,0
110.3023,-3.3109991550445557,57.88636779785156,0.0017739550676196814,0.4806007742881775,0.000906372326426208,0.0,False,False,False,0
110.3119,-3.3929154872894287,57.88502883911133,0.0017734996508806944,0.4849794805049896,0.0008056642254814506,0.0,False,False,False,0
110.3223,-3.4813215732574463,57.883583068847656,0.0017730080289766192,0.4849794805049896,0.0008056642254814506,0.0,False,False,False,0
110.3262,-3.5146801471710205,57.88303756713867,0.0017728226957842708,0.4849794805049896,0.0008056642254814506,0.0,False,False,False,0
110.337,-3.604984998703003,57.881561279296875,0.0017722552875056863,0.4849794805049896,0.0008056642254814506,0.0,False,False,False,0
110.3458,-3.676649808883667,57.88039016723633,0.0017717248992994428,0.4849794805049896,0.0006713868351653218,0.0,False,False,False,0
110.3508,-3.717252016067505,57.87971878051758,0.0017714245477691293,0.4849794805049896,0.0006713868351653218,0.0,False,False,False,0
110.3596,-3.788987398147583,57.87854766845703,0.0017708936939015985,0.4849794805049896,0.0006713868351653218,0.0,False,False,False,0
110.3694,-3.8686766624450684,57.87724304199219,0.0017703139455989003,0.4849794805049896,0.0006713868351653218,0.0,False,False,False,0
110.3785,-3.941927433013916,57.87603759765625,0.0017698408337309957,0.4849794805049896,0.00046997074969112873,0.0,False,False,False,0
110.3835,-3.9823851585388184,57.87537384033203,0.0017695794813334942,0.4849794805049896,0.00046997074969112873,0.0,False,False,False,0
110.3936,-4.063143253326416,57.87405014038086,0.0017690578242763877,0.4849794805049896,0.00046997074969112873,0.0,False,False,False,0
110.4026,-4.135019779205322,57.87287139892578,0.00176859344355762,0.4849794805049896,0.00046997074969112873,0.0,False,False,False,0
110.4117,-4.210259914398193,57.87163543701172,0.0017684604972600937,0.4849794805049896,0.0003021240408997983,0.0,False,False,False,0
110.4171,-4.256175518035889,57.87087631225586,0.0017684492049738765,0.4849794805049896,0.0003021240408997983,0.0,False,False,False,0
110.4262,-4.331995964050293,57.869632720947266,0.0017684304621070623,0.4849794805049896,0.0003021240408997983,0.0,False,False,False,0
110.4362,-4.416051387786865,57.868255615234375,0.0017684097401797771,0.4849794805049896,0.0003021240408997983,0.0,False,False,False,0
110.4455,-4.5006608963012695,57.86686325073242,0.001768529531545937,0.4849794805049896,0.0003021240408997983,0.0,False,False,False,0
110.4502,-4.548098564147949,57.86608123779297,0.001768692978657782,0.4849794805049896,0.00023498536029364914,0.0,False,False,False,0
110.4599,-4.646410942077637,57.86446762084961,0.0017690319800749421,0.4849794805049896,0.00023498536029364914,0.0,False,False,False,0
110.4699,-4.747698783874512,57.862796783447266,0.001769381109625101,0.4849794805049896,0.00023498536029364914,0.0,False,False,False,0
110.4757,-4.800845623016357,57.86192321777344,0.0017691320972517133,0.4849794805049896,0.00023498536029364914,0.0,False,False,False,0
110.4836,-4.868979454040527,57.86079406738281,0.001768331159837544,0.4893384873867035,0.00020141601271461695,0.0,False,False,False,0
110.4928,-4.9482879638671875,57.8594856262207,0.001767398789525032,0.4893384873867035,0.00020141601271461695,0.0,False,False,False,0
110.5029,-5.035411357879639,57.85804748535156,0.001766333356499672,0.4893384873867035,0.00020141601271461695,0.0,False,False,False,0
110.5128,-5.117178916931152,57.85669708251953,0.0017643860774114728,0.4893384873867035,0.00020141601271461695,0.0,False,False,False,0
110.517,-5.152427673339844,57.856117248535156,0.0017635466065257788,0.4893384873867035,0.00020141601271461695,0.0,False,False,False,0
110.5265,-5.2312726974487305,57.85481262207031,0.0017616688273847103,0.4893384873867035,0.00020141601271461695,0.0,False,False,False,0
110.5368,-5.317541599273682,57.85338592529297,0.0017596682300791144,0.4893384873867035,0.00020141601271461695,0.0,False,False,False,0
110.5451,-5.389681339263916,57.85219192504883,0.001758083119057119,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.551,-5.441356658935547,57.85133743286133,0.0017569474875926971,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.5595,-5.515567302703857,57.85011291503906,0.0017553168581798673,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.5693,-5.597914695739746,57.84874725341797,0.0017537714447826147,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.5791,-5.677714824676514,57.84742736816406,0.001752496580593288,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.5837,-5.715746879577637,57.8467903137207,0.001751889125443995,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.5938,-5.797637939453125,57.84543228149414,0.0017505809664726257,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.6036,-5.876053810119629,57.844139099121094,0.0017498057568445802,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.6084,-5.914518356323242,57.84349822998047,0.0017495000502094626,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.6177,-5.988452434539795,57.84227752685547,0.001748912502080202,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.6269,-6.061731815338135,57.841068267822266,0.001748330076225102,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.6364,-6.131913185119629,57.83990478515625,0.0017482745461165905,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.6457,-6.1971588134765625,57.83882141113281,0.0017486430006101727,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.6507,-6.231499671936035,57.8382568359375,0.0017488370649516582,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.6605,-6.299704551696777,57.837127685546875,0.0017492222832515836,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.6704,-6.368467330932617,57.83598327636719,0.0017496105283498764,0.4893384873867035,0.0001678466796875,0.0,False,False,False,0
110.68,-6.4527106285095215,57.83457565307617,0.001750520314089954,0.4893384873867035,0.00013427734666038305,0.0,False,False,False,0
110.685,-6.503967761993408,57.833709716796875,0.0017512233462184668,0.4893384873867035,0.00013427734666038305,0.0,False,False,False,0
110.6938,-6.594742298126221,57.83218002319336,0.0017524684080854058,0.4893384873867035,0.00013427734666038305,0.0,False,False,False,0
110.7039,-6.697619438171387,57.830448150634766,0.00175387947820127,0.4893384873867035,0.00013427734666038305,0.0,False,False,False,0
110.7084,-6.743442058563232,57.82967758178711,0.001754507888108492,0.4893384873867035,0.00013427734666038305,0.0,False,False,False,0
110.7177,-6.8283281326293945,57.82825469970703,0.0017559044063091278,0.4893384873867035,0.00010070800635730848,0.0,False,False,False,0
110.7276,-6.911706924438477,57.826873779296875,0.001757448073476553,0.4893384873867035,0.00010070800635730848,0.0,False,False,False,0
110.7369,-6.990001201629639,57.82556915283203,0.001758897677063942,0.4893384873867035,0.00010070800635730848,0.0,False,False,False,0
110.7422,-7.034444332122803,57.824832916259766,0.0017597205005586147,0.4893384873867035,0.00010070800635730848,0.0,False,False,False,0
110.7518,-7.116178512573242,57.8234748840332,0.0017612589290365577,0.4893384873867035,0.00010070800635730848,0.0,False,False,False,0
110.7607,-7.199062824249268,57.82209396362305,0.001762988860718906,0.4893384873867035,0.00010070800635730848,0.0,False,False,False,0
110.7701,-7.286168098449707,57.82064437866211,0.0017648068023845553,0.4893384873867035,0.00010070800635730848,0.0,False,False,False,0
110.7752,-7.334177017211914,57.81984329223633,0.0017658089054748416,0.4893384873867035,0.00010070800635730848,0.0,False,False,False,0
110.7846,-7.421631336212158,57.81838607788086,0.0017676340648904443,0.4893384873867035,0.00010070800635730848,0.0,False,False,False,0
110.7941,-7.507267475128174,57.81696701049805,0.0017689974047243595,0.4893384873867035,6.713867333019152e-05,0.0,False,False,False,0
110.804,-7.594916820526123,57.81550598144531,0.0017702257027849555,0.4893384873867035,6.713867333019152e-05,0.0,False,False,False,0
110.8091,-7.640594482421875,57.81475067138672,0.00177086575422436,0.4893384873867035,6.713867333019152e-05,0.0,False,False,False,0
110.8181,-7.720308780670166,57.81342697143555,0.0017719828756526113,0.4893384873867035,6.713867333019152e-05,0.0,False,False,False,0
110.8272,-7.80123233795166,57.81208038330078,0.0017727812519297004,0.4893384873867035,6.713867333019152e-05,0.0,False,False,False,0
110.8368,-7.886161804199219,57.8106689453125,0.001773146796040237,0.4893384873867035,6.713867333019152e-05,0.0,False,False,False,0
110.8419,-7.931432723999023,57.80991744995117,0.0017733416752889752,0.4893384873867035,6.713867333019152e-05,0.0,False,False,False,0
110.851,-8.012629508972168,57.80856704711914,0.0017736911540850997,0.4893384873867035,6.713867333019152e-05,0.0,False,False,False,0
110.8608,-8.098636627197266,57.80713653564453,0.0017740026814863086,0.4893384873867035,6.713867333019152e-05,0.0,False,False,False,0
110.872,-8.192691802978516,57.80557632446289,0.0017739803297445178,0.4893384873867035,3.356933666509576e-05,0.0,False,False,False,0
110.8791,-8.252582550048828,57.80458068847656,0.0017739658942446113,0.4893384873867035,3.356933666509576e-05,0.0,False,False,False,0
110.8848,-8.30072021484375,57.80377960205078,0.0017739544855430722,0.4893384873867035,3.356933666509576e-05,0.0,False,False,False,0
110.8941,-8.378388404846191,57.80248260498047,0.0017739359755069017,0.4893384873867035,3.356933666509576e-05,0.0,False,False,False,0
110.9034,-8.457868576049805,57.80116271972656,0.0017740428447723389,0.4893384873867035,3.356933666509576e-05,0.0,False,False,False,0
110.9084,-8.501333236694336,57.800437927246094,0.0017741360934451222,0.4893384873867035,3.356933666509576e-05,0.0,False,False,False,0
110.9181,-8.584657669067383,57.79905319213867,0.0017743149073794484,0.4893384873867035,3.356933666509576e-05,0.0,False,False,False,0
110.9276,-8.66628360748291,57.79768753051758,0.0017744899960234761,0.4893384873867035,3.356933666509576e-05,0.0,False,False,False,0
