,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
90.8188,-70.34508514404297,49.387020111083984,0.002039425540715456,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.8277,-70.3450927734375,49.38701248168945,0.0020381163340061903,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.8363,-70.34510803222656,49.387001037597656,0.0020228070206940174,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.8451,-70.34512329101562,49.38698959350586,0.0019909641705453396,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.8541,-70.34513854980469,49.38698196411133,0.001965064089745283,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.8625,-70.34514617919922,49.38697052001953,0.0019525089301168919,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.8708,-70.34515380859375,49.386966705322266,0.001940180198289454,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.8755,-70.34516143798828,49.386962890625,0.001933162217028439,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.8839,-70.34516906738281,49.38695526123047,0.0019221593393012881,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.893,-70.34518432617188,49.38694763183594,0.0019107647240161896,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9011,-70.3451919555664,49.38693618774414,0.001900682458654046,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9095,-70.34520721435547,49.38692855834961,0.0018976102583110332,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9191,-70.34521484375,49.38691711425781,0.0018944916082546115,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9273,-70.34522247314453,49.38691329956055,0.0018828141037374735,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9358,-70.34523010253906,49.38690948486328,0.0018691730219870806,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9444,-70.34524536132812,49.386898040771484,0.0018652540165930986,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.953,-70.34524536132812,49.38689422607422,0.001875261776149273,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9619,-70.34526062011719,49.38689041137695,0.0018772671464830637,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9669,-70.34526062011719,49.38688278198242,0.001873126602731645,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9752,-70.34526824951172,49.386878967285156,0.0018661300418898463,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9844,-70.34526824951172,49.38687515258789,0.001851420383900404,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
90.9927,-70.34527587890625,49.38686752319336,0.0018372558988630772,0.0,0.07098373025655746,0.25971654057502747,False,False,False,0
91.0013,-70.34528350830078,49.386863708496094,0.0018203819636255503,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0102,-70.34528350830078,49.386863708496094,0.0018013034714385867,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0184,-70.34529113769531,49.38685989379883,0.0017877769423648715,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0275,-70.34529876708984,49.38685607910156,0.0017791747814044356,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0359,-70.34529876708984,49.38684844970703,0.0017715620342642069,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0442,-70.34529876708984,49.38684844970703,0.0017723070923238993,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0537,-70.34529876708984,49.38684844970703,0.001772780087776482,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0622,-70.34530639648438,49.386844635009766,0.0017539642285555601,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0705,-70.34530639648438,49.386844635009766,0.0017374862218275666,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0793,-70.3453140258789,49.3868408203125,0.0017326881643384695,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0836,-70.3453140258789,49.3868408203125,0.0017303480999544263,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.0922,-70.3453140258789,49.3868408203125,0.0017205221811309457,0.0,0.07098373025655746,0.26521480083465576,False,False,False,0
91.1002,-70.3453140258789,49.38683319091797,0.0017041079699993134,0.0,0.0709499940276146,0.26521480083465576,False,False,False,0
91.1088,-70.3453140258789,49.38683319091797,0.0016892211278900504,0.0,0.0709499940276146,0.26521480083465576,False,False,False,0
91.118,-70.34532165527344,49.38683319091797,0.0016826610080897808,0.0,0.0709499940276146,0.26521480083465576,False,False,False,0
91.1259,-70.34532165527344,49.38683319091797,0.001676882617175579,0.0,0.0709499940276146,0.26521480083465576,False,False,False,0
91.135,-70.34532928466797,49.3868293762207,0.0016693092184141278,0.0,0.0709499940276146,0.26521480083465576,False,False,False,0
91.1438,-70.34532928466797,49.3868293762207,0.001663325703702867,0.0,0.0709499940276146,0.26521480083465576,False,False,False,0
91.1522,-70.34532928466797,49.3868293762207,0.0016648834571242332,0.0,0.07078130543231964,0.25418686866760254,False,False,False,0
91.1611,-70.3453369140625,49.38682556152344,0.001666523516178131,0.0,0.07078130543231964,0.25418686866760254,False,False,False,0
91.1696,-70.3453369140625,49.38682556152344,0.0016579927178099751,0.0,0.07068008929491043,0.24862542748451233,False,False,False,0
91.1785,-70.3453369140625,49.38682174682617,0.0016476277960464358,0.0,0.07068008929491043,0.24862542748451233,False,False,False,0
91.1872,-70.3453369140625,49.38682174682617,0.0016410565003752708,0.0,0.07044393569231033,0.243031844496727,False,False,False,0
91.1955,-70.34534454345703,49.38681411743164,0.0016367470379918814,0.0,0.07044393569231033,0.243031844496727,False,False,False,0
91.2039,-70.34534454345703,49.38681411743164,0.0016405627829954028,0.0,0.07044393569231033,0.243031844496727,False,False,False,0
91.2132,-70.34535217285156,49.386810302734375,0.0016680259723216295,0.0,0.07027525454759598,0.23740573227405548,False,False,False,0
91.217,-70.34535217285156,49.386810302734375,0.0016795559786260128,0.0,0.07027525454759598,0.23740573227405548,False,False,False,0
91.2262,-70.34535217285156,49.386810302734375,0.0016858720919117332,0.0,0.0700053796172142,0.23174671828746796,False,False,False,0
91.2341,-70.34535217285156,49.386810302734375,0.0016854620771482587,0.0,0.0700053796172142,0.23174671828746796,False,False,False,0
91.2428,-70.34535217285156,49.386810302734375,0.0016903018113225698,0.0,0.0700053796172142,0.23174671828746796,False,False,False,0
91.2517,-70.34535217285156,49.38680648803711,0.0017059404635801911,0.0,0.06973551958799362,0.23174671828746796,False,False,False,0
91.2598,-70.34535217285156,49.38680648803711,0.001720077940262854,0.0,0.06973551958799362,0.23174671828746796,False,False,False,0
91.269,-70.34535217285156,49.38680648803711,0.0017315202858299017,0.0,0.06899343430995941,0.22605441510677338,False,False,False,0
91.2773,-70.3453598022461,49.38680648803711,0.0017408488783985376,0.0,0.06899343430995941,0.22605441510677338,False,False,False,0
91.286,-70.3453598022461,49.38680648803711,0.0017355430172756314,0.0,0.06899343430995941,0.22605441510677338,False,False,False,0
91.295,-70.3453598022461,49.38679885864258,0.0017162446165457368,0.0,0.06899343430995941,0.22605441510677338,False,False,False,0
91.3035,-70.3453598022461,49.38679885864258,0.0017008846625685692,0.0,0.06899343430995941,0.22605441510677338,False,False,False,0
91.3123,-70.34536743164062,49.38679885864258,0.0016914374427869916,0.0,0.06781301647424698,0.2145683765411377,False,False,False,0
91.3168,-70.34536743164062,49.38679885864258,0.0016865155193954706,0.0,0.06781301647424698,0.2145683765411377,False,False,False,0
91.3251,-70.34536743164062,49.38679885864258,0.0016777546843513846,0.0,0.06727345287799835,0.20877382159233093,False,False,False,0
91.3339,-70.34536743164062,49.38679504394531,0.0016686373855918646,0.0,0.06727345287799835,0.20877382159233093,False,False,False,0
91.3422,-70.34536743164062,49.38679504394531,0.0016659413231536746,0.0,0.06727345287799835,0.20877382159233093,False,False,False,0
91.3508,-70.34536743164062,49.38679504394531,0.0016694553196430206,0.0,0.06727345287799835,0.20877382159233093,False,False,False,0
91.36,-70.34536743164062,49.38679504394531,0.0016715290257707238,0.0,0.06727345287799835,0.20877382159233093,False,False,False,0
91.3681,-70.34536743164062,49.38679504394531,0.0016715290257707238,0.0,0.06616073101758957,0.19707956910133362,False,False,False,0
91.3767,-70.34536743164062,49.38679504394531,0.0016720832791179419,0.0,0.06616073101758957,0.19707956910133362,False,False,False,0
91.386,-70.34536743164062,49.38679504394531,0.0016735581448301673,0.0,0.06548643857240677,0.19117902219295502,False,False,False,0
91.3943,-70.34536743164062,49.38679504394531,0.0016747207846492529,0.0,0.06548643857240677,0.19117902219295502,False,False,False,0
91.4028,-70.34536743164062,49.38679504394531,0.0016748167108744383,0.0,0.0641380250453949,0.19117902219295502,False,False,False,0
91.4113,-70.34537506103516,49.38679122924805,0.0016749118221923709,0.0,0.0641380250453949,0.19117902219295502,False,False,False,0
91.4199,-70.34537506103516,49.38679122924805,0.0016867119120433927,0.0,0.06346390396356583,0.18524228036403656,False,False,False,0
91.4289,-70.34537506103516,49.38679122924805,0.0017037532525137067,0.0,0.06346390396356583,0.18524228036403656,False,False,False,0
91.4375,-70.34537506103516,49.38679122924805,0.0017199917929247022,0.0,0.06346390396356583,0.18524228036403656,False,False,False,0
91.4456,-70.34537506103516,49.38679122924805,0.0017232124228030443,0.0,0.0626213327050209,0.18524228036403656,False,False,False,0
91.4507,-70.34537506103516,49.38679122924805,0.0017232124228030443,0.0,0.0626213327050209,0.18524228036403656,False,False,False,0
91.4587,-70.34537506103516,49.38679122924805,0.00172444770578295,0.0,0.0626213327050209,0.18524228036403656,False,False,False,0
91.4679,-70.34537506103516,49.38679122924805,0.001727630035020411,0.0,0.06171146035194397,0.17926888167858124,False,False,False,0
91.4767,-70.34537506103516,49.38679122924805,0.0017327050445601344,0.0,0.06171146035194397,0.17926888167858124,False,False,False,0
91.4846,-70.34537506103516,49.38679122924805,0.00173748133238405,0.0,0.06171146035194397,0.17926888167858124,False,False,False,0
91.4936,-70.34537506103516,49.38679122924805,0.0017480739625170827,0.0,0.060970157384872437,0.17926888167858124,False,False,False,0
91.5022,-70.34537506103516,49.38679122924805,0.0017582766013219953,0.0,0.060970157384872437,0.17926888167858124,False,False,False,0
91.5108,-70.34537506103516,49.38679122924805,0.0017471910687163472,0.0,0.060363683849573135,0.17325839400291443,False,False,False,0
91.5199,-70.34537506103516,49.38679122924805,0.0017308755777776241,0.0,0.060363683849573135,0.17325839400291443,False,False,False,0
91.5279,-70.34537506103516,49.38679122924805,0.001717846025712788,0.0,0.060363683849573135,0.17325839400291443,False,False,False,0
91.5364,-70.34538269042969,49.38679122924805,0.0017050900496542454,0.0,0.060363683849573135,0.17325839400291443,False,False,False,0
91.5458,-70.34538269042969,49.38679122924805,0.0016988218994811177,0.0,0.05955512449145317,0.15499962866306305,False,False,False,0
91.5501,-70.34538269042969,49.38679122924805,0.0016995541518554091,0.0,0.05955512449145317,0.15499962866306305,False,False,False,0
91.5584,-70.34538269042969,49.38678741455078,0.0016998342471197248,0.0,0.05955512449145317,0.15499962866306305,False,False,False,0
91.5711,-70.34538269042969,49.38678741455078,0.0017061395337805152,0.0,0.05928562209010124,0.14883600175380707,False,False,False,0
91.5754,-70.34538269042969,49.38678741455078,0.0017096895026043057,0.0,0.05928562209010124,0.14883600175380707,False,False,False,0
91.5845,-70.34538269042969,49.38678741455078,0.001717342995107174,0.0,0.05928562209010124,0.14883600175380707,False,False,False,0
91.5929,-70.34538269042969,49.38678741455078,0.0017241468885913491,0.0,0.05881401151418686,0.1426328718662262,False,False,False,0
91.6016,-70.34538269042969,49.38678741455078,0.0017308912938460708,0.0,0.05881401151418686,0.1426328718662262,False,False,False,0
91.6101,-70.34538269042969,49.38678741455078,0.0017376074101775885,0.0,0.05881401151418686,0.1426328718662262,False,False,False,0
91.6189,-70.34538269042969,49.38678741455078,0.0017375346506014466,0.0,0.058611899614334106,0.1426328718662262,False,False,False,0
91.628,-70.34538269042969,49.38678741455078,0.0017304038628935814,0.0,0.058611899614334106,0.1426328718662262,False,False,False,0
91.6364,-70.34538269042969,49.38678741455078,0.001723795896396041,0.0,0.058611899614334106,0.1426328718662262,False,False,False,0
91.6449,-70.34538269042969,49.38678741455078,0.001723300782032311,0.0,0.05820769444108009,0.1426328718662262,False,False,False,0
91.6539,-70.34538269042969,49.38678741455078,0.0017261981265619397,0.0,0.05820769444108009,0.1426328718662262,False,False,False,0
91.6624,-70.34538269042969,49.38678741455078,0.001730258110910654,0.0,0.05820769444108009,0.1426328718662262,False,False,False,0
91.6673,-70.34538269042969,49.38678741455078,0.0017358246259391308,0.0,0.05820769444108009,0.1426328718662262,False,False,False,0
91.6753,-70.34538269042969,49.38678741455078,0.0017447733553126454,0.0,0.05820769444108009,0.1426328718662262,False,False,False,0
91.6843,-70.34538269042969,49.38678741455078,0.0017544790171086788,0.0,0.05820769444108009,0.1426328718662262,False,False,False,0
91.6932,-70.34538269042969,49.38678741455078,0.0017582395812496543,0.0,0.05783718824386597,0.1426328718662262,False,False,False,0
91.7012,-70.34538269042969,49.38678741455078,0.001761637395247817,0.0,0.05783718824386597,0.1426328718662262,False,False,False,0
91.7097,-70.34538269042969,49.38678741455078,0.001766967005096376,0.0,0.0576687827706337,0.1426328718662262,False,False,False,0
91.7194,-70.34538269042969,49.38678741455078,0.0017741067567840219,0.0,0.0576687827706337,0.1426328718662262,False,False,False,0
91.7275,-70.34538269042969,49.38678741455078,0.0017800326459109783,0.0,0.0576687827706337,0.1426328718662262,False,False,False,0
91.7361,-70.34538269042969,49.38678741455078,0.0017759748734533787,0.0,0.05723094195127487,0.13638971745967865,False,False,False,0
91.7446,-70.34538269042969,49.38678741455078,0.0017697947332635522,0.0,0.05723094195127487,0.13638971745967865,False,False,False,0
91.7535,-70.34538269042969,49.38678741455078,0.001767910085618496,0.0,0.05723094195127487,0.13638971745967865,False,False,False,0
91.7623,-70.34538269042969,49.38678741455078,0.0017737634479999542,0.0,0.05669208988547325,0.12378127127885818,False,False,False,0
91.7706,-70.34538269042969,49.38678741455078,0.00177640444599092,0.0,0.05669208988547325,0.12378127127885818,False,False,False,0
91.7785,-70.34538269042969,49.38678741455078,0.0017629239009693265,0.0,0.056523703038692474,0.11741490662097931,False,False,False,0
91.7876,-70.34538269042969,49.38678741455078,0.0017476289067417383,0.0,0.056523703038692474,0.11741490662097931,False,False,False,0
91.7963,-70.34538269042969,49.38678741455078,0.0017409943975508213,0.0,0.056523703038692474,0.11741490662097931,False,False,False,0
91.8004,-70.34538269042969,49.38678741455078,0.0017437455244362354,0.0,0.05547979101538658,0.09152216464281082,False,False,False,0
91.8094,-70.34538269042969,49.38678741455078,0.0017483171541243792,0.0,0.05547979101538658,0.09152216464281082,False,False,False,0
91.8176,-70.34538269042969,49.38678741455078,0.0017432034946978092,0.0,0.054570674896240234,0.07163757085800171,False,False,False,0
91.8265,-70.34538269042969,49.38678741455078,0.0017372854053974152,0.0,0.054570674896240234,0.07163757085800171,False,False,False,0
91.8349,-70.34538269042969,49.38678741455078,0.0017288593808189034,0.0,0.054570674896240234,0.07163757085800171,False,False,False,0
91.8441,-70.34538269042969,49.38678741455078,0.0017188399797305465,0.0,0.054570674896240234,0.07163757085800171,False,False,False,0
91.8529,-70.34538269042969,49.38678741455078,0.0017157172551378608,0.0,0.05362798273563385,0.044472791254520416,False,False,False,0
91.8611,-70.34538269042969,49.38678741455078,0.0017157172551378608,0.0,0.05362798273563385,0.044472791254520416,False,False,False,0
91.8696,-70.34538269042969,49.38678741455078,0.0017204763134941459,0.0,0.05362798273563385,0.044472791254520416,False,False,False,0
91.8787,-70.34538269042969,49.38678741455078,0.0017379660857841372,0.0,0.05207948014140129,0.009408066980540752,False,False,False,0
91.8869,-70.34538269042969,49.38678741455078,0.0017534756334498525,0.0,0.05207948014140129,0.009408066980540752,False,False,False,0
91.8957,-70.34538269042969,49.38678741455078,0.0017700032331049442,0.0,0.05123800411820412,0.0,False,False,False,0
91.9041,-70.34538269042969,49.38678741455078,0.001785755972377956,0.0,0.05123800411820412,0.0,False,False,False,0
91.9126,-70.34538269042969,49.38678741455078,0.0017832701560109854,0.0,0.05039660632610321,0.0,False,False,False,0
91.9178,-70.34538269042969,49.38678741455078,0.001780412276275456,0.0,0.05039660632610321,0.0,False,False,False,0
91.9261,-70.34538269042969,49.38678741455078,0.001778068020939827,0.0,0.05039660632610321,0.0,False,False,False,0
91.9346,-70.34538269042969,49.38678741455078,0.0017903308616951108,0.0,0.04918511211872101,0.0,False,False,False,0
91.9431,-70.34538269042969,49.38678741455078,0.0018020571442320943,0.0,0.04918511211872101,0.0,False,False,False,0
91.952,-70.34538269042969,49.38678741455078,0.001792788039892912,0.0,0.04851212352514267,0.0,False,False,False,0
91.9608,-70.34538269042969,49.38677978515625,0.0017835452454164624,0.0,0.04851212352514267,0.0,False,False,False,0
91.9694,-70.34538269042969,49.38677978515625,0.0017679972806945443,0.0,0.04770459607243538,0.0,False,False,False,0
91.9781,-70.34538269042969,49.38677978515625,0.0017509429017081857,0.0,0.04770459607243538,0.0,False,False,False,0
91.987,-70.34538269042969,49.38677978515625,0.0017363218357786536,0.0,0.04605608060956001,0.0,False,False,False,0
91.9952,-70.34538269042969,49.38677978515625,0.0017249202355742455,0.0,0.04605608060956001,0.0,False,False,False,0
92.0038,-70.34538269042969,49.38677978515625,0.001713056699372828,0.0,0.04605608060956001,0.0,False,False,False,0
92.0131,-70.34538269042969,49.38677978515625,0.0017005974659696221,0.0,0.045248739421367645,0.0,False,False,False,0
92.0171,-70.34538269042969,49.38677978515625,0.001695212791673839,0.0,0.045248739421367645,0.0,False,False,False,0
92.0264,-70.34538269042969,49.38677978515625,0.0016951040597632527,0.0,0.04413873702287674,0.0,False,False,False,0
92.0343,-70.34538269042969,49.38677978515625,0.0016983106033876538,0.0,0.04413873702287674,0.0,False,False,False,0
92.0428,-70.34538269042969,49.38677978515625,0.0016976958140730858,0.0,0.043600596487522125,0.0,False,False,False,0
92.0522,-70.34538269042969,49.38677978515625,0.0016929155681282282,0.0,0.043600596487522125,0.0,False,False,False,0
92.0605,-70.34538269042969,49.38677978515625,0.0016932216240093112,0.0,0.04262527450919151,0.0,False,False,False,0
92.0691,-70.34538269042969,49.38677978515625,0.0016972337616607547,0.0,0.04262527450919151,0.0,False,False,False,0
92.0775,-70.34538269042969,49.38677978515625,0.0017039980739355087,0.0,0.04262527450919151,0.0,False,False,False,0
92.0861,-70.34538269042969,49.38677978515625,0.0017255409620702267,0.0,0.04218808934092522,0.0,False,False,False,0
92.0955,-70.34538269042969,49.38677978515625,0.001744532841257751,0.0,0.04218808934092522,0.0,False,False,False,0
92.104,-70.34538269042969,49.38677978515625,0.0017407841514796019,0.0,0.041582781821489334,0.0,False,False,False,0
92.1122,-70.34538269042969,49.38677978515625,0.0017372062429785728,0.0,0.041582781821489334,0.0,False,False,False,0
92.117,-70.34538269042969,49.38677978515625,0.0017328643007203937,0.0,0.041582781821489334,0.0,False,False,False,0
92.1252,-70.34538269042969,49.38677978515625,0.0017246190691366792,0.0,0.040809374302625656,0.0,False,False,False,0
92.1343,-70.34538269042969,49.38677978515625,0.0017197388224303722,0.0,0.040809374302625656,0.0,False,False,False,0
92.1433,-70.34538269042969,49.38677978515625,0.0017386925173923373,0.0,0.04027138277888298,0.0,False,False,False,0
92.1515,-70.34538269042969,49.38677978515625,0.0017562800785526633,0.0,0.04027138277888298,0.0,False,False,False,0
92.1604,-70.34538269042969,49.38677978515625,0.0017486570868641138,0.0,0.039531681686639786,0.0,False,False,False,0
92.1681,-70.34538269042969,49.38677978515625,0.0017420335207134485,0.0,0.039531681686639786,0.0,False,False,False,0
92.177,-70.34538269042969,49.38677978515625,0.0017335315933451056,0.0,0.03825411573052406,0.0,False,False,False,0
92.1862,-70.34538269042969,49.38677978515625,0.0017243949696421623,0.0,0.03825411573052406,0.0,False,False,False,0
92.1945,-70.34538269042969,49.38677978515625,0.0017204462783411145,0.0,0.03825411573052406,0.0,False,False,False,0
92.2029,-70.34538269042969,49.38677978515625,0.0017324899090453982,0.0,0.03778346627950668,0.0,False,False,False,0
92.212,-70.34538269042969,49.38677978515625,0.0017456641653552651,0.0,0.03778346627950668,0.0,False,False,False,0
92.2202,-70.34538269042969,49.38677978515625,0.0017346503445878625,0.0,0.03711114078760147,0.0,False,False,False,0
92.2291,-70.34538269042969,49.38677978515625,0.0017215308034792542,0.0,0.03711114078760147,0.0,False,False,False,0
92.2375,-70.34538269042969,49.38677978515625,0.0017265169881284237,0.0,0.036842215806245804,0.0,False,False,False,0
92.2417,-70.34538269042969,49.38677978515625,0.0017348433611914515,0.0,0.036842215806245804,0.0,False,False,False,0
92.2507,-70.34538269042969,49.38677978515625,0.0017524628201499581,0.0,0.036842215806245804,0.0,False,False,False,0
92.259,-70.34538269042969,49.38677978515625,0.0017432492459192872,0.0,0.03600187227129936,0.0,False,False,False,0
92.2679,-70.34538269042969,49.38677978515625,0.0017287066439166665,0.0,0.03600187227129936,0.0,False,False,False,0
92.2764,-70.34538269042969,49.38677978515625,0.0017234089318662882,0.0,0.03563213348388672,0.0,False,False,False,0
92.285,-70.34538269042969,49.38677978515625,0.0017223064787685871,0.0,0.03563213348388672,0.0,False,False,False,0
92.2941,-70.34538269042969,49.38677978515625,0.0017238499131053686,0.0,0.03563213348388672,0.0,False,False,False,0
92.3027,-70.34538269042969,49.38677978515625,0.001727260067127645,0.0,0.03563213348388672,0.0,False,False,False,0
92.3113,-70.34538269042969,49.38677978515625,0.0017306972295045853,0.0,0.03563213348388672,0.0,False,False,False,0
92.3202,-70.34538269042969,49.38677978515625,0.00174477300606668,0.0,0.03502713143825531,0.0,False,False,False,0
92.3283,-70.34538269042969,49.38677978515625,0.0017582164146006107,0.0,0.03502713143825531,0.0,False,False,False,0
92.337,-70.34538269042969,49.38677978515625,0.0017721926560625434,0.0,0.03502713143825531,0.0,False,False,False,0
92.3461,-70.34538269042969,49.38677978515625,0.0017782244831323624,0.0,0.03448937460780144,0.0,False,False,False,0
92.3502,-70.34538269042969,49.38677978515625,0.001780938939191401,0.0,0.03448937460780144,0.0,False,False,False,0
92.359,-70.34538269042969,49.38677978515625,0.001783105544745922,0.0,0.03425411134958267,0.0,False,False,False,0
92.3672,-70.34538269042969,49.38677978515625,0.001783105544745922,0.0,0.03425411134958267,0.0,False,False,False,0
92.3755,-70.34538269042969,49.38677978515625,0.0017869879957288504,0.0,0.03425411134958267,0.0,False,False,False,0
92.385,-70.34538269042969,49.38677978515625,0.0018021302530542016,0.0,0.03405246138572693,0.0,False,False,False,0
92.3931,-70.34538269042969,49.38677978515625,0.0018113864352926612,0.0,0.03405246138572693,0.0,False,False,False,0
92.4018,-70.34538269042969,49.38677978515625,0.001804098836146295,0.0,0.033918026834726334,0.0,False,False,False,0
92.4104,-70.34538269042969,49.38677978515625,0.0017969153122976422,0.0,0.033918026834726334,0.0,False,False,False,0
92.4193,-70.34538269042969,49.38677978515625,0.0018041882431134582,0.0,0.033682774752378464,0.0,False,False,False,0
92.4281,-70.34538269042969,49.38677978515625,0.0018144294153898954,0.0,0.033682774752378464,0.0,False,False,False,0
92.4367,-70.34538269042969,49.38677978515625,0.001807006890885532,0.0,0.03358194977045059,0.0,False,False,False,0
92.4449,-70.34538269042969,49.38677978515625,0.0017908255103975534,0.0,0.03358194977045059,0.0,False,False,False,0
92.4537,-70.34538269042969,49.38677978515625,0.0017812179867178202,0.0,0.03358194977045059,0.0,False,False,False,0
92.4626,-70.34538269042969,49.38677978515625,0.0017951730405911803,0.0,0.03351473808288574,0.0,False,False,False,0
92.467,-70.34538269042969,49.38677978515625,0.0018017017282545567,0.0,0.03351473808288574,0.0,False,False,False,0
92.4796,-70.34538269042969,49.38677978515625,0.0017990083433687687,0.0,0.03351473808288574,0.0,False,False,False,0
92.4837,-70.34538269042969,49.38677978515625,0.0017976189265027642,0.0,0.03351473808288574,0.0,False,False,False,0
92.4926,-70.34538269042969,49.38677978515625,0.0017946211155503988,0.0,0.03351473808288574,0.0,False,False,False,0
92.5009,-70.34538269042969,49.38677978515625,0.0017849304713308811,0.0,0.03351473808288574,0.0,False,False,False,0
92.5098,-70.34538269042969,49.38677978515625,0.0017664748011156917,0.0,0.03351473808288574,0.0,False,False,False,0
92.5189,-70.34538269042969,49.38677978515625,0.0017476173816248775,0.0,0.03351473808288574,0.0,False,False,False,0
92.527,-70.34538269042969,49.38677978515625,0.0017373212613165379,0.0,0.03351473808288574,0.0,False,False,False,0
92.5357,-70.34538269042969,49.38677978515625,0.0017347332322970033,0.0,0.03351473808288574,0.0,False,False,False,0
92.5446,-70.34538269042969,49.38677978515625,0.0017320968909189105,0.0,0.03351473808288574,0.0,False,False,False,0
92.5528,-70.34538269042969,49.38677978515625,0.0017348030814900994,0.0,0.03351473808288574,0.0,False,False,False,0
92.5617,-70.34538269042969,49.38677978515625,0.0017404271056875587,0.0,0.03351473808288574,0.0,False,False,False,0
92.5705,-70.34538269042969,49.38677978515625,0.0017463651020079851,0.0,0.03351473808288574,0.0,False,False,False,0
92.5786,-70.34538269042969,49.38677978515625,0.0017543180147185922,0.0,0.03351473808288574,0.0,False,False,False,0
92.5835,-70.34538269042969,49.38677978515625,0.001759022707119584,0.0,0.03351473808288574,0.0,False,False,False,0
92.5919,-70.34538269042969,49.38677978515625,0.0017670332454144955,0.0,0.03351473808288574,0.0,False,False,False,0
92.6005,-70.34538269042969,49.38677978515625,0.0017733053537085652,0.0,0.03348112851381302,0.0,False,False,False,0
92.6087,-70.34538269042969,49.38677978515625,0.0017793296137824655,0.0,0.03348112851381302,0.0,False,False,False,0
92.6178,-70.34538269042969,49.38677978515625,0.0017691155662760139,0.0,0.03348112851381302,0.0,False,False,False,0
92.6267,-70.34538269042969,49.38677978515625,0.0017579843988642097,0.0,0.03348112851381302,0.0,False,False,False,0
92.6349,-70.34538269042969,49.38677978515625,0.0017483745468780398,0.0,0.03348112851381302,0.0,False,False,False,0
92.644,-70.34538269042969,49.38677978515625,0.0017378998454660177,0.0,0.03348112851381302,0.0,False,False,False,0
92.6526,-70.34538269042969,49.38677978515625,0.0017285775393247604,0.0,0.03348112851381302,0.0,False,False,False,0
92.6605,-70.34538269042969,49.38677978515625,0.0017323779175058007,0.0,0.03348112851381302,0.0,False,False,False,0
92.6691,-70.34538269042969,49.38677978515625,0.0017365250969305634,0.0,0.03348112851381302,0.0,False,False,False,0
92.6783,-70.34538269042969,49.38677978515625,0.0017397879855707288,0.0,0.03348112851381302,0.0,False,False,False,0
92.6865,-70.34538269042969,49.38677978515625,0.0017397879855707288,0.0,0.03348112851381302,0.0,False,False,False,0
92.6955,-70.34538269042969,49.38677978515625,0.0017397879855707288,0.0,0.03348112851381302,0.0,False,False,False,0
92.7048,-70.34538269042969,49.38677978515625,0.0017413184978067875,0.0,0.03348112851381302,0.0,False,False,False,0
92.7128,-70.34538269042969,49.38677978515625,0.0017437515780329704,0.0,0.03348112851381302,0.0,False,False,False,0
92.7177,-70.34538269042969,49.38677978515625,0.0017452634638175368,0.0,0.03348112851381302,0.0,False,False,False,0
92.7259,-70.34538269042969,49.38677978515625,0.0017528381431475282,0.0,0.03348112851381302,0.0,False,False,False,0
92.7344,-70.34538269042969,49.38677978515625,0.001762772211804986,0.0,0.03348112851381302,0.0,False,False,False,0
92.7431,-70.34538269042969,49.38677978515625,0.001761344145052135,0.0,0.03348112851381302,0.0,False,False,False,0
92.7518,-70.34538269042969,49.38677978515625,0.0017547706374898553,0.0,0.03348112851381302,0.0,False,False,False,0
92.7605,-70.34538269042969,49.38677978515625,0.0017544440925121307,0.0,0.03348112851381302,0.0,False,False,False,0
