,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
134.4093,-68.87926483154297,-50.41086959838867,0.0016875885194167495,0.7865714430809021,0.040943875908851624,0.0,False,False,False,0
134.4179,-68.72242736816406,-50.48694610595703,0.0016879254253581166,0.7865714430809021,0.0417172908782959,0.0,False,False,False,0
134.4268,-68.55502319335938,-50.56801223754883,0.001688277698121965,0.7865714430809021,0.0417172908782959,0.0,False,False,False,0
134.4353,-68.33195495605469,-50.674251556396484,0.0016886517405509949,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.444,-68.10211944580078,-50.78371047973633,0.0016890368424355984,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.4528,-67.88983154296875,-50.88294219970703,0.0016894584987312555,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.4613,-67.69036102294922,-50.97587203979492,0.0016898656031116843,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.47,-67.4920654296875,-51.06721115112305,0.0016902852803468704,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.4785,-67.30157470703125,-51.15415954589844,0.0016907000681385398,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.4871,-67.10906982421875,-51.24199676513672,0.0016911181155592203,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.4918,-66.9409408569336,-51.31718063354492,0.001691434532403946,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5002,-66.63945007324219,-51.45199966430664,0.0016920019406825304,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5091,-66.41324615478516,-51.55183792114258,0.0016924315132200718,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5179,-66.21778106689453,-51.63755416870117,0.0016928041586652398,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5263,-65.99886322021484,-51.732147216796875,0.0016931648133322597,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5353,-65.75642395019531,-51.836639404296875,0.0016935528255999088,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5441,-65.54537200927734,-51.92606735229492,0.001693935482762754,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5524,-65.34539794921875,-52.0107307434082,0.001694297417998314,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5614,-65.12913513183594,-52.100799560546875,0.00169466994702816,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5702,-64.91570281982422,-52.18954086303711,0.0016950377030298114,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5788,-64.70144653320312,-52.27717590332031,0.0016954088350757957,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5875,-64.4849624633789,-52.36564636230469,0.0016957825282588601,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.5919,-64.37374877929688,-52.41029357910156,0.0016959619242697954,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.6008,-64.1451416015625,-52.5020751953125,0.0016963306115940213,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.6094,-63.919456481933594,-52.59174346923828,0.0016966304974630475,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.6181,-63.685359954833984,-52.68397903442383,0.001696889172308147,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.627,-63.45238494873047,-52.77476501464844,0.0016971949953585863,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.6357,-63.2310905456543,-52.86040496826172,0.001697513391263783,0.7865714430809021,0.04222171753644943,0.0,False,False,False,0
134.6442,-63.02101516723633,-52.94065856933594,0.001697801286354661,0.7865714430809021,0.042154461145401,0.0,False,False,False,0
134.653,-62.8056526184082,-53.02252197265625,0.001698090578429401,0.7865714430809021,0.042154461145401,0.0,False,False,False,0
134.6615,-62.57237243652344,-53.1099739074707,0.001698420732282102,0.7865714430809021,0.042154461145401,0.0,False,False,False,0
134.6702,-62.31964874267578,-53.204261779785156,0.001698784646578133,0.7865714430809021,0.042154461145401,0.0,False,False,False,0
134.679,-62.165042877197266,-53.26109313964844,0.0016989556606858969,0.7865714430809021,0.042053572833538055,0.0,False,False,False,0
134.6874,-62.026371002197266,-53.311927795410156,0.001699100830592215,0.7865714430809021,0.042053572833538055,0.0,False,False,False,0
134.692,-61.95042419433594,-53.33976364135742,0.0016991804586723447,0.7865714430809021,0.042053572833538055,0.0,False,False,False,0
134.7004,-61.70994567871094,-53.42643737792969,0.0016994744073599577,0.7865714430809021,0.041582781821489334,0.0,False,False,False,0
134.7093,-61.3861083984375,-53.54255676269531,0.0016998869832605124,0.7865714430809021,0.041582781821489334,0.0,False,False,False,0
134.7181,-61.13796615600586,-53.63046646118164,0.0017001486849039793,0.7865714430809021,0.040943875908851624,0.0,False,False,False,0
134.7265,-60.94326400756836,-53.698665618896484,0.001700314343906939,0.7865714430809021,0.040943875908851624,0.0,False,False,False,0
134.7354,-60.73558044433594,-53.77080535888672,0.0017004833789542317,0.7865714430809021,0.040943875908851624,0.0,False,False,False,0
134.7442,-60.53122329711914,-53.84089279174805,0.0017006383277475834,0.7865714430809021,0.04040588065981865,0.0,False,False,False,0
134.7529,-60.330223083496094,-53.909828186035156,0.0017007908318191767,0.7865714430809021,0.04040588065981865,0.0,False,False,False,0
134.7618,-60.10572052001953,-53.985267639160156,0.0017010001465678215,0.7865714430809021,0.03949806094169617,0.0,False,False,False,0
134.7704,-59.8880615234375,-54.05830001831055,0.0017012057360261679,0.7865714430809021,0.03949806094169617,0.0,False,False,False,0
134.779,-59.661190032958984,-54.13367462158203,0.001701393979601562,0.7865714430809021,0.03949806094169617,0.0,False,False,False,0
134.7835,-59.53649139404297,-54.17446517944336,0.0017014750046655536,0.7865714430809021,0.03885926306247711,0.0,False,False,False,0
134.7921,-59.29723358154297,-54.25273895263672,0.0017016308847814798,0.7865714430809021,0.03885926306247711,0.0,False,False,False,0
134.801,-59.03486251831055,-54.33753204345703,0.0017017798963934183,0.7865714430809021,0.03885926306247711,0.0,False,False,False,0
134.8099,-58.75840377807617,-54.42576217651367,0.0017019131919369102,0.7865714430809021,0.03697667643427849,0.0,False,False,False,0
134.8182,-58.512264251708984,-54.50357437133789,0.0017020325176417828,0.7865714430809021,0.03697667643427849,0.0,False,False,False,0
134.8273,-58.26655578613281,-54.58013916015625,0.0017021526582539082,0.7865714430809021,0.03596825897693634,0.0,False,False,False,0
134.8361,-58.02273178100586,-54.65535354614258,0.0017022532410919666,0.7865714430809021,0.03596825897693634,0.0,False,False,False,0
134.8448,-57.77667236328125,-54.73046112060547,0.0017023349646478891,0.7865714430809021,0.03596825897693634,0.0,False,False,False,0
134.8534,-57.56241989135742,-54.79514694213867,0.0017024310072883964,0.7865714430809021,0.034018851816654205,0.0,False,False,False,0
134.8621,-57.36663818359375,-54.85374450683594,0.001702535548247397,0.7865714430809021,0.034018851816654205,0.0,False,False,False,0
134.8707,-57.1597900390625,-54.91503143310547,0.0017026165733113885,0.7865714430809021,0.034018851816654205,0.0,False,False,False,0
134.8794,-56.93964767456055,-54.97949981689453,0.001702666748315096,0.7865714430809021,0.0330442450940609,0.0,False,False,False,0
134.8838,-56.82967758178711,-55.01170349121094,0.0017026917776092887,0.7865714430809021,0.0330442450940609,0.0,False,False,False,0
134.8925,-56.60289764404297,-55.07707214355469,0.001702709123492241,0.7865714430809021,0.032372139394283295,0.0,False,False,False,0
134.9007,-56.3838996887207,-55.13969421386719,0.001702709123492241,0.7865714430809021,0.032372139394283295,0.0,False,False,False,0
134.9097,-56.13839340209961,-55.20930862426758,0.0017027510330080986,0.7865714430809021,0.032372139394283295,0.0,False,False,False,0
134.9184,-55.893310546875,-55.277679443359375,0.0017028735019266605,0.7865714430809021,0.032372139394283295,0.0,False,False,False,0
134.9269,-55.65584182739258,-55.34370803833008,0.001702976180240512,0.7865714430809021,0.032372139394283295,0.0,False,False,False,0
134.9358,-55.43429946899414,-55.404056549072266,0.001702976180240512,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
134.9446,-55.21500015258789,-55.46378707885742,0.001702976180240512,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
134.953,-54.94583511352539,-55.53562927246094,0.0017030590679496527,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
134.962,-54.64523696899414,-55.615638732910156,0.0017031641909852624,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
134.9708,-54.42105484008789,-55.67391586303711,0.0017032416071742773,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
134.975,-54.3118782043457,-55.7022705078125,0.0017032793257385492,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
134.9839,-54.08076477050781,-55.76163864135742,0.0017033381154760718,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
134.9923,-53.85485076904297,-55.81902313232422,0.0017033749027177691,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0012,-53.61479187011719,-55.87934875488281,0.0017034686170518398,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0101,-53.37716293334961,-55.9383430480957,0.0017036226345226169,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0187,-53.14377975463867,-55.995628356933594,0.0017037190264090896,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0277,-52.89680099487305,-56.05551528930664,0.001703758374787867,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0363,-52.675472259521484,-56.10859680175781,0.0017037856159731746,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0449,-52.46652603149414,-56.15807342529297,0.0017038022633641958,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0538,-52.232425689697266,-56.213069915771484,0.0017038562800735235,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0623,-51.961448669433594,-56.27557373046875,0.0017040112288668752,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0669,-51.815242767333984,-56.309295654296875,0.001704094815067947,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0753,-51.56019592285156,-56.36696243286133,0.0017041558166965842,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.084,-51.30318069458008,-56.42475891113281,0.0017042008694261312,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.0929,-51.102352142333984,-56.46897888183594,0.001704274327494204,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1016,-50.90721130371094,-56.51194763183594,0.0017043458065018058,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1101,-50.65902328491211,-56.56527328491211,0.0017043852712959051,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1188,-50.39966583251953,-56.620941162109375,0.0017044242704287171,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1272,-50.15298080444336,-56.67259979248047,0.0017046374268829823,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1361,-49.8964729309082,-56.72614669799805,0.001704851514659822,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1449,-49.678871154785156,-56.77058029174805,0.0017049078596755862,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1533,-49.467288970947266,-56.813724517822266,0.0017049671150743961,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1622,-49.16818618774414,-56.87321472167969,0.0017051767790690064,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1711,-48.904022216796875,-56.92536926269531,0.0017053426709026098,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1753,-48.801971435546875,-56.9451904296875,0.0017053907504305243,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1841,-48.58964920043945,-56.98642349243164,0.0017054907511919737,0.7865714430809021,0.031968891620635986,0.0,False,False,False,0
135.1928,-48.353206634521484,-57.03122329711914,0.001705493894405663,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.2017,-48.10825729370117,-57.07754898071289,0.0017054997151717544,0.7865714430809021,0.03186808153986931,0.0,False,False,False,0
135.2104,-47.866634368896484,-57.12207794189453,0.0017056369688361883,0.7865714430809021,0.03139764070510864,0.0,False,False,False,0
135.2189,-47.637508392333984,-57.16424560546875,0.0017057644436135888,0.7865714430809021,0.03139764070510864,0.0,False,False,False,0
135.2279,-47.46648025512695,-57.19491195678711,0.0017058197408914566,0.7865714430809021,0.03072560578584671,0.0,False,False,False,0
135.2367,-47.29830551147461,-57.22506332397461,0.0017058743396773934,0.7865714430809021,0.03072560578584671,0.0,False,False,False,0
135.2451,-47.10826873779297,-57.25872039794922,0.0017059554811567068,0.7865714430809021,0.03072560578584671,0.0,False,False,False,0
135.254,-46.80598449707031,-57.311092376708984,0.001706139650195837,0.7865714430809021,0.029650408774614334,0.0,False,False,False,0
135.2628,-46.5072021484375,-57.36286163330078,0.0017063216073438525,0.7865714430809021,0.029650408774614334,0.0,False,False,False,0
135.2671,-46.385623931884766,-57.38328552246094,0.0017063746927306056,0.7865714430809021,0.029650408774614334,0.0,False,False,False,0
135.2758,-46.14392852783203,-57.42366027832031,0.0017064722487702966,0.7865714430809021,0.02632443793118,0.0,False,False,False,0
135.2842,-45.9101448059082,-57.462646484375,0.0017065596766769886,0.7865714430809021,0.02632443793118,0.0,False,False,False,0
135.2932,-45.66071701049805,-57.50289535522461,0.0017065097345039248,0.7865714430809021,0.02424180693924427,0.0,False,False,False,0
135.3019,-45.41756820678711,-57.54213333129883,0.0017064609564840794,0.7865714430809021,0.02424180693924427,0.0,False,False,False,0
135.3103,-45.16177749633789,-57.58236312866211,0.0017064602579921484,0.7865714430809021,0.021857118234038353,0.0,False,False,False,0
135.3192,-44.88654327392578,-57.62525177001953,0.0017064785351976752,0.7865714430809021,0.021857118234038353,0.0,False,False,False,0
135.3277,-44.65044403076172,-57.66134262084961,0.0017065141582861543,0.7865714430809021,0.01863313652575016,0.0,False,False,False,0
135.3364,-44.43122100830078,-57.69430160522461,0.0017065625870600343,0.7865714430809021,0.01863313652575016,0.0,False,False,False,0
135.3452,-44.206016540527344,-57.72789764404297,0.001706596463918686,0.7865714430809021,0.01863313652575016,0.0,False,False,False,0
135.3538,-43.97856903076172,-57.76102828979492,0.0017065812135115266,0.7865714430809021,0.016316145658493042,0.0,False,False,False,0
135.3627,-43.74448776245117,-57.79512405395508,0.0017065656138584018,0.7865714430809021,0.016316145658493042,0.0,False,False,False,0
135.3668,-43.627864837646484,-57.81178283691406,0.0017065347637981176,0.7865714430809021,0.016316145658493042,0.0,False,False,False,0
135.3757,-43.35997009277344,-57.84937286376953,0.001706417417153716,0.7865714430809021,0.014301512390375137,0.0,False,False,False,0
135.3845,-43.09605026245117,-57.886409759521484,0.0017063019331544638,0.7865714430809021,0.014301512390375137,0.0,False,False,False,0
135.393,-42.827693939208984,-57.92277145385742,0.0017063284758478403,0.7865714430809021,0.013730721548199654,0.0,False,False,False,0
135.4019,-42.542991638183594,-57.96125793457031,0.001706366310827434,0.7865714430809021,0.013730721548199654,0.0,False,False,False,0
135.4108,-42.31324005126953,-57.991371154785156,0.0017063713166862726,0.7865714430809021,0.01366356946527958,0.0,False,False,False,0
135.4191,-42.10220718383789,-58.01886749267578,0.0017063713166862726,0.7865714430809021,0.01366356946527958,0.0,False,False,False,0
135.4281,-41.86063003540039,-58.04975128173828,0.0017063713166862726,0.7865714430809021,0.01410005521029234,0.0,False,False,False,0
135.4369,-41.60689926147461,-58.08171081542969,0.0017063713166862726,0.7865714430809021,0.01410005521029234,0.0,False,False,False,0
135.4453,-41.36259078979492,-58.1121711730957,0.0017063545528799295,0.7865714430809021,0.01410005521029234,0.0,False,False,False,0
135.45,-41.21982955932617,-58.129432678222656,0.0017063157865777612,0.7865714430809021,0.014603699557483196,0.0,False,False,False,0
135.463,-40.82893371582031,-58.176551818847656,0.0017062346450984478,0.7865714430809021,0.014603699557483196,0.0,False,False,False,0
135.4673,-40.7169075012207,-58.18960189819336,0.0017062914557754993,0.7865714430809021,0.015846053138375282,0.0,False,False,False,0
135.4761,-40.48647689819336,-58.216453552246094,0.0017064082203432918,0.7865714430809021,0.015846053138375282,0.0,False,False,False,0
135.4847,-40.24968719482422,-58.24369430541992,0.0017065025167539716,0.7865714430809021,0.015846053138375282,0.0,False,False,False,0
135.4934,-39.98928451538086,-58.2729606628418,0.00170655467081815,0.7865714430809021,0.016987718641757965,0.0,False,False,False,0
135.5021,-39.73076248168945,-58.30187225341797,0.0017066089203581214,0.7865714430809021,0.016987718641757965,0.0,False,False,False,0
135.5108,-39.49345779418945,-58.32742691040039,0.0017066758591681719,0.7865714430809021,0.018733881413936615,0.0,False,False,False,0
135.5197,-39.25,-58.3536376953125,0.0017067445442080498,0.7865714430809021,0.018733881413936615,0.0,False,False,False,0
135.528,-38.98270034790039,-58.38137435913086,0.0017069133464246988,0.7865714430809021,0.019842080771923065,0.0,False,False,False,0
135.5369,-38.6888542175293,-58.4117317199707,0.001707111718133092,0.7865714430809021,0.019842080771923065,0.0,False,False,False,0
135.5454,-38.45857238769531,-58.434749603271484,0.0017072574701160192,0.7865714430809021,0.021017497405409813,0.0,False,False,False,0
135.5541,-38.232994079589844,-58.45717239379883,0.0017073984490707517,0.7865714430809021,0.021017497405409813,0.0,False,False,False,0
135.5587,-38.096492767333984,-58.47045135498047,0.0017074799397960305,0.7865714430809021,0.021017497405409813,0.0,False,False,False,0
135.5671,-37.8128662109375,-58.49751663208008,0.00170764175709337,0.7865714430809021,0.022159388288855553,0.0,False,False,False,0
135.576,-37.54022216796875,-58.5232048034668,0.001707822666503489,0.7865714430809021,0.022159388288855553,0.0,False,False,False,0
135.5848,-37.311729431152344,-58.54419708251953,0.0017080152174457908,0.7865714430809021,0.02293187566101551,0.0,False,False,False,0
135.5932,-37.07184600830078,-58.56584167480469,0.0017082085832953453,0.7865714430809021,0.02293187566101551,0.0,False,False,False,0
135.6021,-36.782344818115234,-58.59139633178711,0.001708429423160851,0.7865714430809021,0.023368509486317635,0.0,False,False,False,0
135.6109,-36.54288101196289,-58.61206817626953,0.0017085905419662595,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6193,-36.340965270996094,-58.62921905517578,0.001708712661638856,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6283,-36.08495330810547,-58.650394439697266,0.0017088971799239516,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6371,-35.79713439941406,-58.67378616333008,0.0017091267509385943,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6457,-35.5416259765625,-58.693973541259766,0.0017092929920181632,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6502,-35.41559600830078,-58.70378875732422,0.001709365751594305,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6588,-35.165706634521484,-58.72296905517578,0.0017095229122787714,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6677,-34.89374542236328,-58.74324417114258,0.0017097211675718427,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6763,-34.65388488769531,-58.76073455810547,0.001709890435449779,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6849,-34.42972946166992,-58.7767448425293,0.0017100441036745906,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.6938,-34.19355010986328,-58.793148040771484,0.0017102182609960437,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.7022,-33.97043228149414,-58.80834197998047,0.0017103906720876694,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.711,-33.73123550415039,-58.82423782348633,0.001710577285848558,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.7199,-33.48551559448242,-58.84008026123047,0.0017107711173593998,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.7283,-33.246150970458984,-58.85528564453125,0.001710936427116394,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.737,-32.98196792602539,-58.87133026123047,0.0017110449261963367,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.7458,-32.715999603271484,-58.88736343383789,0.0017111749621108174,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.75,-32.593196868896484,-58.89437484741211,0.0017112989444285631,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.7588,-32.34071731567383,-58.90879440307617,0.001711553893983364,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.7672,-32.09214401245117,-58.922523498535156,0.0017117762472480536,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.7761,-31.824317932128906,-58.936859130859375,0.0017119874246418476,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.7849,-31.56344985961914,-58.95037841796875,0.0017121309647336602,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.7933,-31.320383071899414,-58.962547302246094,0.0017122036078944802,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.8023,-31.062944412231445,-58.97503662109375,0.001712349010631442,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.8111,-30.8093318939209,-58.98686218261719,0.00171257508918643,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.8198,-30.557392120361328,-58.99823760986328,0.0017127589089795947,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.8287,-30.291950225830078,-59.00969696044922,0.0017128953477367759,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.8373,-30.038288116455078,-59.020286560058594,0.0017130267806351185,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.8418,-29.907711029052734,-59.02547836303711,0.001713095116429031,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.8506,-29.65056800842285,-59.035701751708984,0.0017132299253717065,0.7865714430809021,0.023502862080931664,0.0,False,False,False,0
135.859,-29.403249740600586,-59.04475402832031,0.0017133596120402217,0.7865714430809021,0.02343568578362465,0.0,False,False,False,0
135.868,-29.1392879486084,-59.054359436035156,0.0017134981462731957,0.7865714430809021,0.02343568578362465,0.0,False,False,False,0
135.8768,-28.85462188720703,-59.06380844116211,0.0017136697424575686,0.7865714430809021,0.02330133505165577,0.0,False,False,False,0
135.8852,-28.591073989868164,-59.07242202758789,0.001713826204650104,0.7865714430809021,0.02330133505165577,0.0,False,False,False,0
135.8941,-28.364341735839844,-59.07921600341797,0.00171394064091146,0.7865714430809021,0.022965461015701294,0.0,False,False,False,0
135.903,-28.13804054260254,-59.08589553833008,0.001714059617370367,0.7865714430809021,0.022965461015701294,0.0,False,False,False,0
135.9115,-27.90585708618164,-59.09209442138672,0.001714212354272604,0.7865714430809021,0.02246166206896305,0.0,False,False,False,0
135.9203,-27.665130615234375,-59.09851837158203,0.0017143706791102886,0.7865714430809021,0.02246166206896305,0.0,False,False,False,0
135.9289,-27.400630950927734,-59.10469055175781,0.0017144493758678436,0.7865714430809021,0.02118542045354843,0.0,False,False,False,0
135.9376,-27.129953384399414,-59.11094665527344,0.00171452306676656,0.7865714430809021,0.02118542045354843,0.0,False,False,False,0
135.9418,-26.99327278137207,-59.1137809753418,0.0017146028112620115,0.7865714430809021,0.02118542045354843,0.0,False,False,False,0
135.9505,-26.712003707885742,-59.11931610107422,0.0017148071201518178,0.7865714430809021,0.020681658759713173,0.0,False,False,False,0
135.9593,-26.473590850830078,-59.12372589111328,0.0017149373888969421,0.7865714430809021,0.020681658759713173,0.0,False,False,False,0
135.9678,-26.289377212524414,-59.12677001953125,0.0017149816267192364,0.7865714430809021,0.020681658759713173,0.0,False,False,False,0
135.9766,-26.097816467285156,-59.129940032958984,0.001715027610771358,0.7865714430809021,0.020681658759713173,0.0,False,False,False,0
135.9853,-25.75069236755371,-59.13450622558594,0.0017151497304439545,0.7865714430809021,0.019204020500183105,0.0,False,False,False,0
135.9938,-25.4150390625,-59.1387825012207,0.0017152770888060331,0.7865714430809021,0.019204020500183105,0.0,False,False,False,0
136.0027,-25.195846557617188,-59.140872955322266,0.0017154233064502478,0.7865714430809021,0.01863313652575016,0.0,False,False,False,0
136.0115,-24.978525161743164,-59.14292907714844,0.0017155661480501294,0.7865714430809021,0.01863313652575016,0.0,False,False,False,0
136.0199,-24.706552505493164,-59.14462661743164,0.0017156422836706042,0.7865714430809021,0.017961526289582253,0.0,False,False,False,0
136.0289,-24.420795440673828,-59.1463623046875,0.0017157186521217227,0.7865714430809021,0.017961526289582253,0.0,False,False,False,0
136.0377,-24.165706634521484,-59.14714813232422,0.0017157383263111115,0.7865714430809021,0.01718919351696968,0.0,False,False,False,0
136.0419,-24.043283462524414,-59.14752197265625,0.0017157475231215358,0.7865714430809021,0.01718919351696968,0.0,False,False,False,0
136.0507,-23.773771286010742,-59.1478385925293,0.0017158309929072857,0.7865714430809021,0.016819823533296585,0.0,False,False,False,0
136.0593,-23.503095626831055,-59.1478385925293,0.0017159531125798821,0.7865714430809021,0.016819823533296585,0.0,False,False,False,0
136.0681,-23.26679801940918,-59.1473503112793,0.0017159978160634637,0.7865714430809021,0.01651761494576931,0.0,False,False,False,0
136.0769,-23.044002532958984,-59.146697998046875,0.0017160158604383469,0.7865714430809021,0.01651761494576931,0.0,False,False,False,0
136.0853,-22.785263061523438,-59.14537048339844,0.001716084429062903,0.7865714430809021,0.01614825427532196,0.0,False,False,False,0
136.0943,-22.48221778869629,-59.14351272583008,0.0017161897849291563,0.7865714430809021,0.01614825427532196,0.0,False,False,False,0
136.103,-22.22338104248047,-59.141361236572266,0.0017162131844088435,0.7865714430809021,0.015611008740961552,0.0,False,False,False,0
136.1116,-21.976776123046875,-59.13911437988281,0.0017162131844088435,0.7865714430809021,0.015611008740961552,0.0,False,False,False,0
136.1203,-21.71864128112793,-59.13613510131836,0.0017163973534479737,0.7865714430809021,0.014905888587236404,0.0,False,False,False,0
136.1289,-21.4630069732666,-59.1330680847168,0.0017166143516078591,0.7865714430809021,0.014905888587236404,0.0,False,False,False,0
136.1334,-21.331668853759766,-59.13117980957031,0.0017166158650070429,0.7865714430809021,0.014905888587236404,0.0,False,False,False,0
136.1419,-21.087055206298828,-59.12754821777344,0.0017165777971968055,0.7865714430809021,0.013999327085912228,0.0,False,False,False,0
136.1506,-20.83159637451172,-59.1234130859375,0.0017165926983579993,0.7865714430809021,0.013999327085912228,0.0,False,False,False,0
136.1593,-20.576215744018555,-59.11888885498047,0.0017166704637929797,0.7865714430809021,0.012622741051018238,0.0,False,False,False,0
136.1678,-20.349040985107422,-59.114593505859375,0.0017167472979053855,0.7865714430809021,0.00795610062777996,0.0,False,False,False,0
136.1767,-20.135295867919922,-59.1102294921875,0.0017168279737234116,0.7865714430809021,0.00795610062777996,0.0,False,False,False,0
136.1854,-19.91730308532715,-59.10569763183594,0.0017168980557471514,0.7865714430809021,0.00795610062777996,0.0,False,False,False,0
136.1938,-19.612085342407227,-59.098602294921875,0.001716879429295659,0.7865714430809021,0.004901162348687649,0.0,False,False,False,0
136.2028,-19.294254302978516,-59.09113311767578,0.0017168594058603048,0.7865714430809021,0.004901162348687649,0.0,False,False,False,0
136.2116,-19.029247283935547,-59.08417892456055,0.0017168396152555943,0.7865714430809021,0.004901162348687649,0.0,False,False,False,0
136.22,-18.780759811401367,-59.07758331298828,0.0017168311169371009,0.7865714430809021,0.004901162348687649,0.0,False,False,False,0
136.229,-18.534385681152344,-59.07054138183594,0.0017168871127068996,0.7865714430809021,-0.002182010328397155,0.0,False,False,False,0
136.2378,-18.2884578704834,-59.06345748901367,0.0017169364728033543,0.7865714430809021,-0.002182010328397155,0.0,False,False,False,0
136.242,-18.16071891784668,-59.05950927734375,0.0017169273924082518,0.7865714430809021,-0.005773989949375391,0.0,False,False,False,0
136.2509,-17.887401580810547,-59.05105972290039,0.0017169083002954721,0.7865714430809021,-0.005773989949375391,0.0,False,False,False,0
136.2594,-17.634618759155273,-59.0429573059082,0.0017168998019769788,0.7865714430809021,-0.008862536400556564,0.0,False,False,False,0
