TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
2046,-17.521753311157227,-58.63546371459961,0.0022296905517578125,15.37197494506836,0.2914964556694031,-1.1444091114753974e-06
2047,-17.368473052978516,-58.63249206542969,0.0022267531603574753,15.32769775390625,0.2853783667087555,-3.433227391269611e-07
2048,-17.215635299682617,-58.62959289550781,0.0022237778175622225,15.283814430236816,0.278170108795166,-1.23977656585339e-06
2049,-17.063230514526367,-58.62676239013672,0.0022208786103874445,15.240286827087402,0.2715727984905243,2.0980834847250662e-07
2050,-16.911258697509766,-58.623992919921875,0.0022179412189871073,15.197138786315918,0.2650468051433563,-2.0980834847250662e-07
2051,-16.75971221923828,-58.62128829956055,0.00221500382758677,15.154358863830566,0.2585850656032562,5.340576194612368e-07
2052,-16.608591079711914,-58.61864471435547,0.0022121048532426357,15.111934661865234,0.2521820664405823,2.384185791015625e-07
2053,-16.4578914642334,-58.61607360839844,0.002209243830293417,15.069857597351074,0.24583296477794647,1.1253356433371664e-06
2054,-16.30760955810547,-58.61355209350586,0.0022064971271902323,15.02813720703125,0.23953478038311005,4.2915343101412873e-07
2055,-16.157739639282227,-58.61110305786133,0.002203445415943861,14.986774444580078,0.23328322172164917,-3.2234190712188138e-06
2056,-16.00827980041504,-58.60871124267578,0.0022007750812917948,14.94576358795166,0.22707661986351013,1.8596648487800849e-06
2057,-15.859227180480957,-58.606380462646484,0.0021979522425681353,14.905097007751465,0.22091247141361237,-1.8119811784345075e-06
2058,-15.710577011108398,-58.60411071777344,0.0021950530353933573,14.864768981933594,0.21479226648807526,-9.91821252682712e-07
2059,-15.56232738494873,-58.60190963745117,0.002192268380895257,14.82477855682373,0.20871417224407196,-5.531310875994677e-07
2060,-15.414474487304688,-58.59975814819336,0.002189483493566513,14.785127639770508,0.20267705619335175,1.335144048653092e-07
2061,-15.267013549804688,-58.59767532348633,0.0021866988390684128,14.74581527709961,0.19667798280715942,-6.675720101156912e-07
2062,-15.11994457244873,-58.59564208984375,0.0021839141845703125,14.70683479309082,0.19071653485298157,3.433227391269611e-07
2063,-14.973259925842285,-58.59367370605469,0.0021813202183693647,14.668177604675293,0.18479010462760925,-9.53674295089968e-09
2064,-14.826960563659668,-58.59177017211914,0.0021783446427434683,14.629843711853027,0.17889805138111115,-2.7561186470848043e-06
2065,-14.681039810180664,-58.58992385864258,0.002175903180614114,14.591835975646973,0.17303885519504547,2.19345088225964e-06
2066,-14.535496711730957,-58.588138580322266,0.0021729660220444202,14.554160118103027,0.16650152206420898,-3.042220896531944e-06
2067,-14.390325546264648,-58.5864143371582,0.002170410007238388,14.516790390014648,0.16039800643920898,1.573562599332945e-06
2068,-14.245527267456055,-58.584754943847656,0.0021677399054169655,14.479738235473633,0.1543690413236618,-9.632110504753655e-07
2069,-14.101094245910645,-58.58314895629883,0.00216503138653934,14.442999839782715,0.14840851724147797,-3.52859501617786e-07
2070,-13.957027435302734,-58.581600189208984,0.002162399236112833,14.406572341918945,0.1425105780363083,8.29696659820911e-07
2071,-13.81332015991211,-58.58011245727539,0.0021598052699118853,14.37044620513916,0.13667088747024536,7.724761985627993e-07
2072,-13.669971466064453,-58.57868194580078,0.0021572113037109375,14.334622383117676,0.13088573515415192,1.2588500339916209e-06
2073,-13.526979446411133,-58.57731246948242,0.002154655521735549,14.299100875854492,0.12515166401863098,1.9931792394345393e-06
2074,-13.38433837890625,-58.57599639892578,0.0021522522438317537,14.263883590698242,0.11946580559015274,1.2493132999225054e-06
2075,-13.242045402526855,-58.57473373413086,0.0021496580448001623,14.228962898254395,0.11382529139518738,-2.0122527075727703e-06
2076,-13.100101470947266,-58.57352828979492,0.002147102262824774,14.194332122802734,0.10822954028844833,-1.077651972991589e-06
2077,-12.958498001098633,-58.5723876953125,0.0021445846650749445,14.159988403320312,0.1026763767004013,-5.245208853921213e-07
2078,-12.817235946655273,-58.571292877197266,0.0021420668344944715,14.125935554504395,0.097164086997509,-1.5258788721439487e-07
2079,-12.676313400268555,-58.57025909423828,0.0021395874209702015,14.09217357635498,0.09168888628482819,-1.058578504853358e-06
2080,-12.535723686218262,-58.569271087646484,0.002137145958840847,14.058695793151855,0.0862494558095932,-2.670288097306184e-07
2081,-12.395465850830078,-58.56834411621094,0.002134895185008645,14.025496482849121,0.08084247261285782,2.8610228852699038e-08
2082,-12.255537986755371,-58.56747055053711,0.0021322250831872225,13.992573738098145,0.07546680420637131,-2.794265583361266e-06
2083,-12.115936279296875,-58.56664276123047,0.0021299743093550205,13.959930419921875,0.07011937350034714,1.7547606603329768e-06
2084,-11.97665786743164,-58.56588363647461,0.0021276092156767845,13.92756462097168,0.06465133279561996,-4.386901650832442e-07
2085,-11.837700843811035,-58.56517028808594,0.00212516775354743,13.895468711853027,0.05934138223528862,-1.2111663636460435e-06
2086,-11.69906234741211,-58.564510345458984,0.002122802659869194,13.863639831542969,0.05408882349729538,-4.768371297814156e-08
2087,-11.560739517211914,-58.56390380859375,0.0021206282544881105,13.83207893371582,0.04889026656746864,9.441375254937157e-07
2088,-11.4227294921875,-58.56334686279297,0.0021183013450354338,13.800786018371582,0.043742407113313675,-3.9100646631595737e-07
2089,-11.285029411315918,-58.56284713745117,0.002116050571203232,13.769756317138672,0.03864218294620514,-5.912780807193485e-07
2090,-11.147636413574219,-58.5623893737793,0.0021137618459761143,13.738987922668457,0.03358732908964157,-1.430511474609375e-06
2091,-11.010549545288086,-58.56198501586914,0.0021115492563694715,13.708475112915039,0.02857435867190361,-1.23977656585339e-06
2092,-10.873764038085938,-58.5616340637207,0.002109260531142354,13.678217887878418,0.023601587861776352,-1.659393319641822e-06
2093,-10.737279891967773,-58.56133270263672,0.0021070861257612705,13.648216247558594,0.018666978925466537,-1.6689300537109375e-06
2094,-10.601092338562012,-58.56108093261719,0.0021048353519290686,13.61846923828125,0.013768739067018032,-1.554489131194714e-06
2095,-10.465200424194336,-58.56087875366211,0.0021026611793786287,13.588969230651855,0.008904407732188702,-5.531310875994677e-07
2096,-10.32960033416748,-58.560726165771484,0.0021004867739975452,13.559715270996094,0.004071859642863274,-1.6689300537109375e-06
2097,-10.194291114807129,-58.56061935424805,0.002098350552842021,13.530709266662598,-0.0007312161033041775,-1.4209747405402595e-06
2098,-10.059268951416016,-58.56055450439453,0.0020962143316864967,13.501949310302734,-0.0055076926946640015,-1.363754222438729e-06
2099,-9.924531936645508,-58.560546875,0.002094116061925888,13.473429679870605,-0.010260306298732758,-8.678435960973729e-07
2100,-9.790078163146973,-58.560585021972656,0.002092018024995923,13.445147514343262,-0.014990068040788174,-1.7452239262638614e-06
2101,-9.655904769897461,-58.5606689453125,0.0020898436196148396,13.41710090637207,-0.01970043033361435,-1.8978118987433845e-06
2102,-9.522008895874023,-58.560791015625,0.0020877837669104338,13.38929557800293,-0.023563683032989502,1.23977656585339e-07
2103,-9.388388633728027,-58.56095886230469,0.0020858764182776213,13.361729621887207,-0.02776646614074707,2.8610227786884934e-07
2104,-9.25504207611084,-58.56116485595703,0.0020838165655732155,13.334386825561523,-0.03194613754749298,-2.0313261757110013e-06
2105,-9.121967315673828,-58.56142044067383,0.002081756480038166,13.307268142700195,-0.03610067442059517,-1.6307830037476378e-06
2106,-8.989160537719727,-58.56171798706055,0.0020798109471797943,13.280380249023438,-0.04022814705967903,-1.411438006471144e-06
2107,-8.856620788574219,-58.56205368041992,0.002077827462926507,13.253727912902832,-0.04432758316397667,-1.6021728015402914e-06
2108,-8.724345207214355,-58.562435150146484,0.0020757673773914576,13.227298736572266,-0.0483989417552948,-1.697540255918284e-06
2109,-8.592330932617188,-58.56285095214844,0.002073860028758645,13.201082229614258,-0.05244145914912224,-5.7220457705398076e-08
2110,-8.460577011108398,-58.56331253051758,0.002071914728730917,13.17508316040039,-0.056456226855516434,-4.0054320038507285e-07
2111,-8.329081535339355,-58.56381607055664,0.0020700835157185793,13.149311065673828,-0.06044343486428261,3.337860050578456e-07
2112,-8.19784164428711,-58.56436538696289,0.0020679854787886143,13.123759269714355,-0.06440617889165878,-2.250671286674333e-06
2113,-8.066854476928711,-58.564945220947266,0.0020662688184529543,13.098419189453125,-0.06834554672241211,1.5449523971255985e-06
2114,-7.936119079589844,-58.56557083129883,0.002064285334199667,13.073283195495605,-0.07226311415433884,-2.0599363779183477e-06
2115,-7.805632591247559,-58.56623077392578,0.00206241593696177,13.048361778259277,-0.07616035640239716,-2.9563904035967425e-07
2116,-7.675393581390381,-58.566932678222656,0.002060584956780076,13.023653030395508,-0.08003915846347809,-1.8119811784345075e-07
2117,-7.545399188995361,-58.56767272949219,0.0020586776081472635,12.99915599822998,-0.08390140533447266,9.155273232863692e-07
2118,-7.415647983551025,-58.56845474243164,0.0020568848121911287,12.974859237670898,-0.08774911612272263,1.6307830037476378e-06
2119,-7.286137580871582,-58.569271087646484,0.002055053599178791,12.950763702392578,-0.09158428013324738,1.5163420812314143e-06
2120,-7.156866073608398,-58.57011413574219,0.0020535278599709272,12.926883697509766,-0.09383648633956909,2.4890898657758953e-06
2121,-7.027831077575684,-58.57099151611328,0.0020516966469585896,12.903212547302246,-0.09681855142116547,-1.5830993334020604e-06
2122,-6.899031639099121,-58.57189178466797,0.002049942035228014,12.879725456237793,-0.09980804473161697,-1.0681152389224735e-06
2123,-6.7704644203186035,-58.57283401489258,0.0020481490064412355,12.856432914733887,-0.10279884189367294,2.288818308215923e-07
2124,-6.642128944396973,-58.57380676269531,0.002046508714556694,12.833334922790527,-0.10578366369009018,1.9073485191256623e-07
2125,-6.514021396636963,-58.57481002807617,0.002044792054221034,12.810446739196777,-0.1087586060166359,3.814697180359872e-08
2126,-6.386141777038574,-58.575843811035156,0.0020430756267160177,12.787742614746094,-0.11172022670507431,-2.193450825416221e-07
2127,-6.258486270904541,-58.576908111572266,0.0020413589663803577,12.76523208618164,-0.11466623097658157,4.863738922722405e-07
2128,-6.131054401397705,-58.5780029296875,0.0020396423060446978,12.742895126342773,-0.11759480834007263,3.7193296975601697e-07
2129,-6.003843784332275,-58.579124450683594,0.0020381927024573088,12.720765113830566,-0.12050575762987137,2.2029876163287554e-06
2130,-5.8768534660339355,-58.58028030395508,0.0020363235380500555,12.698810577392578,-0.12340346723794937,-2.2792814888816793e-06
2131,-5.75007963180542,-58.58146286010742,0.002034950302913785,12.677056312561035,-0.12628792226314545,2.689361508600996e-06
2132,-5.623522758483887,-58.582679748535156,0.0020331190899014473,12.655458450317383,-0.12915846705436707,-2.632141104186303e-06
2133,-5.4971795082092285,-58.583919525146484,0.0020317076705396175,12.634065628051758,-0.1320166140794754,1.783370976227161e-06
2134,-5.371048450469971,-58.58518981933594,0.0020301055628806353,12.612829208374023,-0.13486258685588837,-1.411438006471144e-06
2135,-5.245128154754639,-58.58648681640625,0.002028350718319416,12.591809272766113,-0.13769978284835815,-9.346007914246002e-07
2136,-5.119415760040283,-58.58782196044922,0.0020269774831831455,12.570919036865234,-0.14052683115005493,2.4986265998450108e-06
2137,-4.993910312652588,-58.58917999267578,0.002025451511144638,12.550249099731445,-0.14334748685359955,-7.534026735811494e-07
2138,-4.868610858917236,-58.590545654296875,0.002023887587711215,12.529725074768066,-0.1441909819841385,-5.81741346650233e-07
2139,-4.743513584136963,-58.5919303894043,0.0020222854800522327,12.509439468383789,-0.145987868309021,-7.05719003235572e-07
2140,-4.618618965148926,-58.59334945678711,0.0020207976922392845,12.489229202270508,-0.14781567454338074,-7.629394360719743e-08
2141,-4.493923187255859,-58.59477233886719,0.0020192337688058615,12.469287872314453,-0.14966295659542084,-2.7656554379973386e-07
2142,-4.369426727294922,-58.596229553222656,0.0020179366692900658,12.449395179748535,-0.15152232348918915,2.8610227786884934e-07
2143,-4.245125770568848,-58.597694396972656,0.0020163727458566427,12.42983627319336,-0.1533864140510559,-1.945495569088962e-06
2144,-4.121020793914795,-58.59919357299805,0.0020149610936641693,12.41025447845459,-0.15524975955486298,-6.866454782539222e-07
