TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
1014,-66.47017669677734,-1.7352375984191895,0.15484416484832764,-11.714279174804688,0.02272987551987171,-1.325607286162267e-06
1015,-66.5865249633789,-1.7350118160247803,0.15484343469142914,-11.634771347045898,0.022575046867132187,3.6525725590763614e-06
1016,-66.70207977294922,-1.7347877025604248,0.1548425704240799,-11.555546760559082,0.022420784458518028,2.8896331514260964e-06
1017,-66.81684875488281,-1.7345651388168335,0.1548416167497635,-11.476603507995605,0.022267088294029236,2.2602080207434483e-06
1018,-66.93083190917969,-1.7343440055847168,0.1548406183719635,-11.397944450378418,0.022113913670182228,1.8978118987433845e-06
1019,-67.04402160644531,-1.7341243028640747,0.15483959019184113,-11.319567680358887,0.02196132205426693,2.2411345526052173e-06
1020,-67.15644073486328,-1.7339062690734863,0.1548384428024292,-11.241474151611328,0.021809272468090057,1.4972686130931834e-06
1021,-67.26808166503906,-1.7336896657943726,0.1548372209072113,-11.163663864135742,0.021657831966876984,1.1253356433371664e-06
1022,-67.37893676757812,-1.7334747314453125,0.1548359990119934,-11.086138725280762,0.02150699496269226,9.441375254937157e-07
1023,-67.48902893066406,-1.7332611083984375,0.15483470261096954,-11.008895874023438,0.021356670185923576,1.163482693300466e-06
1024,-67.59835052490234,-1.733048915863037,0.15483340620994568,-10.931938171386719,0.021206950768828392,1.5830993334020604e-06
1025,-67.7069091796875,-1.7328383922576904,0.15483203530311584,-10.855264663696289,0.02105785720050335,1.1348723774062819e-06
1026,-67.814697265625,-1.7326292991638184,0.154830664396286,-10.778873443603516,0.020909352228045464,1.535415663056483e-06
1027,-67.9217300415039,-1.732421636581421,0.1548292189836502,-10.702765464782715,0.02076142467558384,1.4781951449549524e-06
1028,-68.02799987792969,-1.7322155237197876,0.1548277586698532,-10.626941680908203,0.020614078268408775,9.822845186135964e-07
1029,-68.13350677490234,-1.7320109605789185,0.15482623875141144,-10.551401138305664,0.02046632021665573,4.386901650832442e-07
1030,-68.23827362060547,-1.7318074703216553,0.15482470393180847,-10.476141929626465,0.020319674164056778,8.48770127959142e-07
1031,-68.34228515625,-1.7316057682037354,0.1548231840133667,-10.401165962219238,0.020173480734229088,6.103515488575795e-07
1032,-68.445556640625,-1.73140549659729,0.15482158958911896,-10.326470375061035,0.02002801187336445,6.580352760465757e-07
1033,-68.54808044433594,-1.7312066555023193,0.15481998026371002,-10.252057075500488,0.01988315023481846,7.05719003235572e-07
1034,-68.64985656738281,-1.7310091257095337,0.15481829643249512,-10.177923202514648,0.01973881386220455,5.340576194612368e-07
1035,-68.75090026855469,-1.7308132648468018,0.15481670200824738,-10.104070663452148,0.019595129415392876,7.820129326319147e-07
1036,-68.85120391845703,-1.7306187152862549,0.15481501817703247,-10.030497550964355,0.01945200003683567,6.67572024326546e-08
1037,-68.9507827758789,-1.7304257154464722,0.1548132598400116,-9.957202911376953,0.01930951327085495,3.8146970382513246e-07
1038,-69.04962158203125,-1.7302340269088745,0.15481159090995789,-9.884187698364258,0.019167661666870117,2.8610227786884934e-07
1039,-69.14774322509766,-1.7300437688827515,0.154809832572937,-9.81144905090332,0.0190262608230114,-1.6212463549436507e-07
1040,-69.24513244628906,-1.729854702949524,0.15480807423591614,-9.738987922668457,0.018885457888245583,-4.0054320038507285e-07
1041,-69.341796875,-1.7296674251556396,0.15480633080005646,-9.666802406311035,0.01874511130154133,-1.23977656585339e-07
1042,-69.43775177001953,-1.7294813394546509,0.15480457246303558,-9.594894409179688,0.01860557682812214,-1.6212463549436507e-07
1043,-69.53298950195312,-1.7292968034744263,0.1548028141260147,-9.523260116577148,0.018466413021087646,-6.389617510649259e-07
1044,-69.62751007080078,-1.729113221168518,0.15480098128318787,-9.451902389526367,0.01832794025540352,-4.863738922722405e-07
1045,-69.7213134765625,-1.7289319038391113,0.15479914844036102,-9.380815505981445,0.018189730122685432,-2.288818308215923e-07
1046,-69.81442260742188,-1.7287505865097046,0.15479731559753418,-9.310006141662598,0.018052484840154648,-1.468658410885837e-06
1047,-69.90681457519531,-1.7285728454589844,0.15479545295238495,-9.239462852478027,0.017915045842528343,-7.24792471373803e-07
1048,-69.9985122680664,-1.7283927202224731,0.1547936648130417,-9.169207572937012,0.017777780070900917,-6.866454782539222e-07
1049,-70.08950805664062,-1.7283320426940918,0.1547919064760208,-9.09922981262207,0.0036357359495013952,-1.411438006471144e-06
1050,-70.17980194091797,-1.7283157110214233,0.1547900289297104,-9.029183387756348,-0.0033630176912993193,-8.392333938900265e-07
1051,-70.26940155029297,-1.7283662557601929,0.15478816628456116,-8.960193634033203,-0.009529752656817436,-1.430511474609375e-06
1052,-70.35831451416016,-1.7284272909164429,0.15478625893592834,-8.89103889465332,-0.014948450960218906,-1.7356871921947459e-06
1053,-70.44656372070312,-1.72858726978302,0.1547841578722,-8.824599266052246,-0.019802415743470192,-2.069473111987463e-06
1054,-70.5341567993164,-1.7286779880523682,0.15478171408176422,-8.758617401123047,-0.023810241371393204,9.72747784544481e-07
1055,-70.62108612060547,-1.7289478778839111,0.15477928519248962,-8.692770957946777,-0.027595719322562218,3.2424927098873013e-07
1056,-70.7073974609375,-1.729063630104065,0.15477652847766876,-8.630298614501953,-0.030176835134625435,5.626678216685832e-07
1057,-70.79301452636719,-1.7294079065322876,0.154774010181427,-8.562089920043945,-0.033893659710884094,-8.29696659820911e-07
1058,-70.87804412841797,-1.7295604944229126,0.15477095544338226,-8.502190589904785,-0.03584050387144089,-1.5163420812314143e-06
1059,-70.96239471435547,-1.7299805879592896,0.15476848185062408,-8.435219764709473,-0.03937588632106781,1.8978118987433845e-06
1060,-71.04619598388672,-1.7301489114761353,0.15476486086845398,-8.3793306350708,-0.04104660451412201,-3.185272134942352e-06
1061,-71.12942504882812,-1.7306452989578247,0.15476104617118835,-8.32219123840332,-0.04352794587612152,-1.077651972991589e-06
1062,-71.21208190917969,-1.7308379411697388,0.15475676953792572,-8.265490531921387,-0.04541847109794617,-1.039505036715127e-06
1063,-71.29419708251953,-1.7313767671585083,0.15475241839885712,-8.210817337036133,-0.04740490764379501,7.343292054429185e-07
1064,-71.37574768066406,-1.731603980064392,0.15474776923656464,-8.154402732849121,-0.04922613501548767,-2.4890898657758953e-06
1065,-71.45674896240234,-1.7321805953979492,0.15474329888820648,-8.0994873046875,-0.05109599977731705,-8.010864007701457e-07
1066,-71.53721618652344,-1.7324442863464355,0.15473835170269012,-8.045708656311035,-0.05281412973999977,-1.335144048653092e-07
1067,-71.61715698242188,-1.7330589294433594,0.154733344912529,-7.993860244750977,-0.05457319691777229,7.152557373046875e-07
1068,-71.69658660888672,-1.733354926109314,0.15472812950611115,-7.942702293395996,-0.055963627994060516,1.8882750509874313e-06
1069,-71.77552032470703,-1.734005093574524,0.15472297370433807,-7.892341613769531,-0.057619575411081314,2.5844574338407256e-06
1070,-71.85396575927734,-1.7343353033065796,0.1547175496816635,-7.843343257904053,-0.059209588915109634,1.7929077102962765e-06
1071,-71.93193817138672,-1.7350231409072876,0.15471194684505463,-7.796957969665527,-0.06118782237172127,1.6498565855727065e-06
1072,-72.00944519042969,-1.7353856563568115,0.15470610558986664,-7.750172138214111,-0.06265249848365784,2.0599363779183477e-06
1073,-72.08650970458984,-1.7361044883728027,0.15470023453235626,-7.706188201904297,-0.06407347321510315,2.231597818536102e-06
1074,-72.16315460205078,-1.7364976406097412,0.15469375252723694,-7.663422584533691,-0.06551828235387802,-8.010864007701457e-07
1075,-72.23939514160156,-1.7372487783432007,0.15468730032444,-7.622536659240723,-0.06684648245573044,-6.67572024326546e-08
1076,-72.31523132324219,-1.7376708984375,0.1546805202960968,-7.582386493682861,-0.0682581290602684,-1.09672544112982e-06
1077,-72.39067840576172,-1.7384523153305054,0.1546735316514969,-7.544291019439697,-0.06950781494379044,-4.1961669694501325e-07
1078,-72.46575927734375,-1.7389026880264282,0.15466639399528503,-7.507012367248535,-0.07088890671730042,-6.19888282926695e-07
1079,-72.54047393798828,-1.7397139072418213,0.1546591967344284,-7.471405029296875,-0.07205021381378174,-5.81741346650233e-07
1080,-72.6148452758789,-1.7401891946792603,0.15465179085731506,-7.435822486877441,-0.07338321208953857,-8.010864007701457e-07
1081,-72.68887329101562,-1.7410292625427246,0.15464438498020172,-7.401940822601318,-0.07444153726100922,1.907348590179936e-08
1082,-72.7625732421875,-1.7415282726287842,0.1546369194984436,-7.368585586547852,-0.0757417157292366,-2.0980834847250662e-07
1083,-72.83595275878906,-1.7423962354660034,0.1546292006969452,-7.337311744689941,-0.07670296728610992,-4.768371297814156e-08
1084,-72.9090347290039,-1.742917776107788,0.15462157130241394,-7.306907653808594,-0.07799722254276276,5.531310875994677e-07
1085,-72.9818344116211,-1.7438123226165771,0.1546136885881424,-7.27884578704834,-0.07886824011802673,1.23977656585339e-06
1086,-73.05436706542969,-1.74435555934906,0.1546057164669037,-7.25189208984375,-0.08017486333847046,1.4972686130931834e-06
1087,-73.12664794921875,-1.7452754974365234,0.15459750592708588,-7.227460861206055,-0.08096954226493835,1.1539458455445128e-06
1088,-73.1987075805664,-1.7458409070968628,0.1545891910791397,-7.204315662384033,-0.08229906857013702,2.0313261757110013e-06
1089,-73.27055358886719,-1.7467854022979736,0.15458053350448608,-7.1838274002075195,-0.08303585648536682,1.344680754300498e-06
1090,-73.34220886230469,-1.7473725080490112,0.15457172691822052,-7.164780139923096,-0.0843917578458786,1.09672544112982e-06
1091,-73.41370391845703,-1.7483407258987427,0.15456248819828033,-7.148494720458984,-0.08509530872106552,2.0408629097801168e-06
1092,-73.48505401611328,-1.7489503622055054,0.15455295145511627,-7.133798599243164,-0.08647595345973969,1.325607286162267e-06
1093,-73.55628967285156,-1.749941349029541,0.1545432209968567,-7.121840476989746,-0.08717264980077744,2.2029876163287554e-06
1094,-73.6274185180664,-1.7505741119384766,0.15453331172466278,-7.1113128662109375,-0.08856451511383057,2.155303945983178e-06
1095,-73.69845581054688,-1.7515877485275269,0.1545230895280838,-7.103244304656982,-0.08927448093891144,-8.106231348392612e-07
1096,-73.7694320678711,-1.7522417306900024,0.15451250970363617,-7.096418857574463,-0.09033602476119995,-7.343292054429185e-07
1097,-73.84036254882812,-1.7532787322998047,0.1545017659664154,-7.09182596206665,-0.09153670817613602,2.288818308215923e-07
1098,-73.91126251220703,-1.753960371017456,0.15449084341526031,-7.088326454162598,-0.09288866817951202,1.5163420812314143e-06
1099,-73.98213958740234,-1.755019187927246,0.15447986125946045,-7.086755752563477,-0.09363153576850891,2.384185791015625e-06
1100,-74.05302429199219,-1.755724310874939,0.15446890890598297,-7.086033821105957,-0.09497109055519104,2.0599363779183477e-06
1101,-74.1239013671875,-1.7568049430847168,0.15445789694786072,-7.086984634399414,-0.09574268758296967,7.24792471373803e-07
1102,-74.1948013305664,-1.7575337886810303,0.15444675087928772,-7.0885910987854,-0.09706412255764008,-9.059905892172537e-07
1103,-74.26573181152344,-1.758636236190796,0.1544358730316162,-7.091622829437256,-0.0978562980890274,3.1566619327350054e-06
1104,-74.33670043945312,-1.7593886852264404,0.15442527830600739,-7.095113754272461,-0.09915702790021896,5.912780807193485e-07
1105,-74.40770721435547,-1.7605128288269043,0.15441444516181946,-7.099803924560547,-0.09996197372674942,-1.8501281147109694e-06
1106,-74.47877502441406,-1.7612885236740112,0.154403954744339,-7.104780197143555,-0.10124024748802185,-2.1839141481905244e-06
1107,-74.54988861083984,-1.7624375820159912,0.1543935388326645,-7.110737323760986,-0.10246822983026505,-1.9073485191256623e-07
1108,-74.6210708618164,-1.7632391452789307,0.15438339114189148,-7.116852283477783,-0.1036672443151474,-3.0517577442878974e-07
1109,-74.69232177734375,-1.7644083499908447,0.15437361598014832,-7.123785972595215,-0.10443278402090073,1.9073485191256623e-07
1110,-74.7636489868164,-1.7652318477630615,0.15436404943466187,-7.130702972412109,-0.10562822967767715,3.814697180359872e-08
1111,-74.83503723144531,-1.7664250135421753,0.15435492992401123,-7.138258457183838,-0.10681609809398651,3.0040739602554822e-06
1112,-74.90650939941406,-1.76727294921875,0.1543457806110382,-7.1457037925720215,-0.10794433951377869,-2.0313261757110013e-06
1113,-74.97805786132812,-1.7684857845306396,0.1543373018503189,-7.153683185577393,-0.10867143422365189,3.204345603080583e-06
1114,-75.0496826171875,-1.7693543434143066,0.15432898700237274,-7.161417007446289,-0.10980457812547684,-1.4019011587151908e-06
1115,-75.12138366699219,-1.7705869674682617,0.15432125329971313,-7.169562816619873,-0.11053771525621414,1.4972686130931834e-06
1116,-75.19316864013672,-1.771475911140442,0.15431369841098785,-7.177386283874512,-0.11166585981845856,-1.8596648487800849e-06
1117,-75.26502990722656,-1.7727282047271729,0.1543063372373581,-7.185540676116943,-0.11239460110664368,-1.2588500339916209e-06
1118,-75.33698272705078,-1.7736347913742065,0.15429958701133728,-7.193320274353027,-0.11317985504865646,-4.0054320038507285e-07
1119,-75.40899658203125,-1.7749074697494507,0.15429309010505676,-7.20137357711792,-0.1143501028418541,-1.4400482086784905e-06
1120,-75.48109436035156,-1.7758371829986572,0.1542869508266449,-7.209039688110352,-0.11543721705675125,-1.6403197378167533e-06
1121,-75.55326843261719,-1.7771285772323608,0.15428103506565094,-7.216893196105957,-0.1161249503493309,-2.384185791015625e-06
1122,-75.62551879882812,-1.778077483177185,0.1542755514383316,-7.224277973175049,-0.11720337718725204,-1.306533818024036e-06
1123,-75.69784545898438,-1.7793874740600586,0.15427036583423615,-7.231810092926025,-0.1178765743970871,-1.039505036715127e-06
1124,-75.7702407836914,-1.7803549766540527,0.15426547825336456,-7.238856792449951,-0.1189422607421875,1.8501281147109694e-06
1125,-75.84270477294922,-1.781683325767517,0.15426105260849,-7.2460222244262695,-0.11959714442491531,-2.288818308215923e-07
1126,-75.91524505615234,-1.782669186592102,0.1542568951845169,-7.252688407897949,-0.12064792960882187,2.9563904035967425e-07
1127,-75.98783874511719,-1.7840152978897095,0.15425296127796173,-7.259451866149902,-0.12128207832574844,-5.722045557376987e-07
1128,-76.06050872802734,-1.7850189208984375,0.1542493849992752,-7.265707969665527,-0.12231708317995071,1.3351440202313825e-06
1129,-76.13322448730469,-1.7863825559616089,0.1542460173368454,-7.2720465660095215,-0.12292928248643875,2.7656554379973386e-07
1130,-76.20600891113281,-1.7874035835266113,0.1542428880929947,-7.277878761291504,-0.12394800037145615,1.335144048653092e-07
1131,-76.27885437011719,-1.7887874841690063,0.15424014627933502,-7.283781051635742,-0.12493959069252014,2.7656554379973386e-07
1132,-76.35174560546875,-1.7898281812667847,0.15423759818077087,-7.289186954498291,-0.12588711082935333,1.4972686130931834e-06
1133,-76.42469024658203,-1.7912278175354004,0.1542351096868515,-7.294658184051514,-0.12640926241874695,-1.9073485191256623e-07
1134,-76.49769592285156,-1.792284369468689,0.15423300862312317,-7.299635887145996,-0.1273575872182846,2.6798247745318804e-06
1135,-76.57073974609375,-1.793699860572815,0.1542312204837799,-7.304681777954102,-0.1278710961341858,1.5258788153005298e-06
1136,-76.64384460449219,-1.7947721481323242,0.15422943234443665,-7.30924129486084,-0.12881377339363098,-2.326965386600932e-06
1137,-76.71697998046875,-1.7962031364440918,0.15422797203063965,-7.313876628875732,-0.129313126206398,1.0871887070607045e-06
