TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
131,126.6414794921875,-2.0965993404388428,0.1521552950143814,-3.155548572540283,0.02544049173593521,0.01018412597477436
132,126.60907745361328,-2.09637451171875,0.15224891901016235,-3.2401156425476074,0.02631799690425396,0.009417705237865448
133,126.57584381103516,-2.096142530441284,0.1523362249135971,-3.323521852493286,0.027085015550255775,0.008707656525075436
134,126.54179382324219,-2.0959036350250244,0.15241801738739014,-3.4051294326782227,0.02784818410873413,0.00804713275283575
135,126.50695037841797,-2.0956573486328125,0.1524941623210907,-3.4854626655578613,0.028612153604626656,0.007436313666403294
136,126.47130584716797,-2.0954039096832275,0.15256544947624207,-3.5645155906677246,0.029372932389378548,0.006870822980999947
137,126.43488311767578,-2.095142364501953,0.1526319831609726,-3.642470598220825,0.03022657334804535,0.006346960086375475
138,126.39768981933594,-2.094874143600464,0.15269435942173004,-3.719424247741699,0.030958110466599464,0.005858526099473238
139,126.35973358154297,-2.0945985317230225,0.15275272727012634,-3.7954843044281006,0.031695347279310226,0.0054105184972286224
140,126.32102966308594,-2.094316005706787,0.15280689299106598,-3.870737314224243,0.03243647515773773,0.004994621034711599
141,126.28157806396484,-2.0940258502960205,0.15285766124725342,-3.945266008377075,0.033180590718984604,0.00460999459028244
142,126.24139404296875,-2.0937275886535645,0.15290527045726776,-4.019140720367432,0.0340256430208683,0.0042535969987511635
143,126.20047760009766,-2.0934224128723145,0.15294967591762543,-4.092429161071777,0.03474791720509529,0.003927755169570446
144,126.15882873535156,-2.0931100845336914,0.15299102663993835,-4.165186405181885,0.03547929599881172,0.0036208629608154297
145,126.11646270751953,-2.092790126800537,0.15302959084510803,-4.237464904785156,0.0362166091799736,0.0033393953926861286
146,126.07337951660156,-2.0924627780914307,0.15306583046913147,-4.3093109130859375,0.036959074437618256,0.0030797861982136965
147,126.0295639038086,-2.092128038406372,0.1530994027853012,-4.380765438079834,0.03770526871085167,0.002839374588802457
148,125.98505401611328,-2.0917954444885254,0.15313072502613068,-4.451878070831299,0.037195585668087006,0.002617855090647936
149,125.9398422241211,-2.091460943222046,0.15316028892993927,-4.522664546966553,0.037276625633239746,0.002412128495052457
150,125.89391326904297,-2.09112286567688,0.15318751335144043,-4.5931572914123535,0.03747831657528877,0.00222326279617846
151,125.8472900390625,-2.0907809734344482,0.15321315824985504,-4.663383960723877,0.03776675462722778,0.0020473955664783716
152,125.79995727539062,-2.0904338359832764,0.15323680639266968,-4.733367919921875,0.03823230788111687,0.0018871593056246638
153,125.75193786621094,-2.0900821685791016,0.1532590389251709,-4.803133010864258,0.03860580176115036,0.001736116362735629
154,125.70321655273438,-2.0897247791290283,0.15327979624271393,-4.8726959228515625,0.039131004363298416,0.001599225914105773
155,125.65379333496094,-2.089362382888794,0.15329906344413757,-4.942076683044434,0.039551932364702225,0.0014731311239302158
156,125.60369110107422,-2.0889945030212402,0.15331703424453735,-5.011289119720459,0.04000304266810417,0.0013560104416683316
157,125.5528793334961,-2.0886216163635254,0.15340712666511536,-5.08142614364624,0.04043397307395935,0.00850133877247572
158,125.50139617919922,-2.0882434844970703,0.15348297357559204,-5.148987770080566,0.040908437222242355,0.007098350208252668
159,125.44920349121094,-2.0878593921661377,0.1535462588071823,-5.2188944816589355,0.04143483564257622,0.005898065399378538
160,125.39634704589844,-2.0874693393707275,0.15359912812709808,-5.286962032318115,0.042001716792583466,0.004871959798038006
161,125.34281158447266,-2.0870730876922607,0.1536431908607483,-5.353819847106934,0.04253590479493141,0.003998079337179661
162,125.28855895996094,-2.086670160293579,0.1536792665719986,-5.425819396972656,0.04324446991086006,0.0032536315266042948
163,125.23392486572266,-2.086263418197632,0.15371127426624298,-5.464442729949951,0.043431561440229416,0.0026205824688076973
164,125.1788330078125,-2.085850715637207,0.15374046564102173,-5.509360313415527,0.044249288737773895,0.002083949977532029
165,125.12409973144531,-2.0854432582855225,0.1537720113992691,-5.474520683288574,0.04352321848273277,0.001631889259442687
166,125.0690689086914,-2.085026741027832,0.15380088984966278,-5.506323337554932,0.04437302052974701,0.0012501716846600175
167,125.01384735107422,-2.084610939025879,0.1538260281085968,-5.524357795715332,0.04417361691594124,0.0009296608041040599
168,124.95809936523438,-2.0841872692108154,0.1538471132516861,-5.575418472290039,0.045125264674425125,0.0006651115254499018
169,124.90241241455078,-2.083765983581543,0.1538677215576172,-5.571768760681152,0.04473486170172691,0.00044123647967353463
170,124.84617614746094,-2.0833334922790527,0.15388403832912445,-5.625197410583496,0.04571429640054703,0.0002570724464021623
171,124.78975677490234,-2.0829012393951416,0.15389850735664368,-5.644363880157471,0.04558836668729782,0.00010484694939805195
172,124.73268127441406,-2.0824615955352783,0.15390853583812714,-5.707674503326416,0.046651218086481094,-1.893997068691533e-05
173,124.67548370361328,-2.082022190093994,0.15391887724399567,-5.72086238861084,0.04645339027047157,-0.00011374473251635209
174,124.61763763427734,-2.0815677642822266,0.15392489731311798,-5.7860941886901855,0.04754319414496422,-0.0002004623383982107
175,124.55951690673828,-2.08111310005188,0.1539306640625,-5.8120317459106445,0.04757796600461006,-0.00025875092251226306
176,124.50067138671875,-2.080655574798584,0.1539325714111328,-5.886108875274658,0.048648107796907425,-0.0003095722058787942
177,124.44156646728516,-2.080195903778076,0.15393489599227905,-5.911011695861816,0.04854631423950195,-0.0003456401755101979
178,124.3817138671875,-2.079711437225342,0.1539340615272522,-5.985620498657227,0.04964786767959595,-0.0003721809189300984
179,124.32154846191406,-2.079228162765503,0.1539338231086731,-6.017846584320068,0.0498352125287056,-0.0003895759582519531
180,124.26054382324219,-2.078761339187622,0.15393035113811493,-6.100483417510986,0.05081741511821747,-0.00040280341636389494
181,124.19920349121094,-2.078286647796631,0.1539279967546463,-6.133920192718506,0.050681550055742264,-0.00040818212437443435
182,124.13701629638672,-2.0777499675750732,0.15392257273197174,-6.219189167022705,0.05197758227586746,-0.00041093825711868703
183,124.074462890625,-2.0772247314453125,0.15391863882541656,-6.255467891693115,0.0525733157992363,-0.000407581334002316
184,124.01094818115234,-2.0767767429351807,0.1539112776517868,-6.351010799407959,0.053423747420310974,-0.00040069580427370965
185,123.9471435546875,-2.076291561126709,0.1539066731929779,-6.380277156829834,0.051944799721241,-0.0003943157207686454
186,123.88221740722656,-2.0756890773773193,0.15389735996723175,-6.49232816696167,0.052778832614421844,-0.00038219449925236404
187,123.8171615600586,-2.0751805305480957,0.15389315783977509,-6.505125522613525,0.05294135585427284,-0.0003701400710269809
188,123.75053405761719,-2.074685573577881,0.1538795828819275,-6.662142276763916,0.05387640371918678,-0.00035760877653956413
189,123.68328857421875,-2.074164867401123,0.15386806428432465,-6.723855495452881,0.053522560745477676,-0.00034499168395996094
190,123.61510467529297,-2.0736336708068848,0.15385593473911285,-6.817644119262695,0.05415387824177742,-0.00032840727362781763
191,123.5466537475586,-2.0731112957000732,0.15384864807128906,-6.84420108795166,0.05405009165406227,-0.00031484602368436754
192,123.47750091552734,-2.072587013244629,0.15384216606616974,-6.915543556213379,0.054600056260824203,-0.00030176161089912057
193,123.40786743164062,-2.0720489025115967,0.1538373976945877,-6.962996006011963,0.05454179644584656,-0.00028666495927609503
194,123.33723449707031,-2.0714921951293945,0.1538299173116684,-7.062800884246826,0.0552523136138916,-0.000272054661763832
195,123.2661361694336,-2.070950508117676,0.1538246124982834,-7.109860897064209,0.05553680658340454,-0.00026084898854605854
196,123.19416046142578,-2.0704152584075928,0.15381808578968048,-7.19761848449707,0.056246835738420486,-0.00024517058045603335
197,123.12174224853516,-2.069854974746704,0.1538139283657074,-7.241368770599365,0.056217730045318604,-0.00023171424982137978
198,123.04840850830078,-2.069263219833374,0.15380790829658508,-7.334402084350586,0.05691007897257805,-0.00021966933854855597
199,122.97455596923828,-2.0686986446380615,0.15380367636680603,-7.383795738220215,0.057418834418058395,-0.00020580290583893657
200,122.89974975585938,-2.06816029548645,0.15379737317562103,-7.480465412139893,0.058178067207336426,-0.00019336699915584177
201,122.82444763183594,-2.067578077316284,0.15379318594932556,-7.528971195220947,0.05809509754180908,-0.00018183708016294986
202,122.74818420410156,-2.0669455528259277,0.15378707647323608,-7.62678861618042,0.058876343071460724,-0.00017116546223405749
203,122.67142486572266,-2.0663576126098633,0.15378303825855255,-7.675852298736572,0.05964871868491173,-0.0001611900224816054
204,122.5936508178711,-2.0658011436462402,0.15377651154994965,-7.775879859924316,0.0604085847735405,-0.00015128134691622108
205,122.515380859375,-2.0651907920837402,0.15377277135849,-7.826672077178955,0.060342516750097275,-0.000138940813485533
206,122.43610382080078,-2.064541816711426,0.15376663208007812,-7.926810264587402,0.061101898550987244,-0.0001332092215307057
207,122.35630798339844,-2.063934803009033,0.1537625789642334,-7.979025840759277,0.06184588372707367,-0.00012511253589764237
208,122.2755126953125,-2.0633456707000732,0.15375690162181854,-8.077892303466797,0.06265593320131302,-0.0001161384570877999
209,122.19420623779297,-2.062711477279663,0.15375308692455292,-8.13078498840332,0.06272976100444794,-0.0001093196842703037
210,122.11190795898438,-2.062049388885498,0.15374766290187836,-8.228880882263184,0.063468337059021,-0.00010199546522926539
211,122.02909088134766,-2.0614163875579834,0.15374435484409332,-8.282610893249512,0.06412819772958755,-9.55772411543876e-05
212,121.94528198242188,-2.060790777206421,0.1537393480539322,-8.379864692687988,0.06496354192495346,-8.932113269111142e-05
213,121.86093139648438,-2.06014084815979,0.15373660624027252,-8.434377670288086,0.06443247199058533,-8.265495125669986e-05
214,121.77561950683594,-2.0594775676727295,0.1537318378686905,-8.530899047851562,0.06452244520187378,-7.993698091013357e-05
215,121.68975067138672,-2.058833122253418,0.1537291705608368,-8.586261749267578,0.06449893862009048,-7.495879981433973e-05
216,121.6029281616211,-2.058192253112793,0.1537250131368637,-8.682324409484863,0.06470517814159393,-6.910324009368196e-05
217,121.51554107666016,-2.0575389862060547,0.15372271835803986,-8.738758087158203,0.06457092612981796,-6.176948227221146e-05
218,121.42718505859375,-2.0568788051605225,0.15371868014335632,-8.834742546081543,0.06480559706687927,-6.0052869230275974e-05
219,121.3382568359375,-2.0562241077423096,0.15371662378311157,-8.892622947692871,0.06488306075334549,-5.2661893278127536e-05
220,121.24837493896484,-2.0555670261383057,0.15371288359165192,-8.988746643066406,0.06516861170530319,-5.3567884606309235e-05
221,121.15789031982422,-2.054905414581299,0.15371066331863403,-9.048701286315918,0.06523633003234863,-4.721641380456276e-05
222,121.06642150878906,-2.0542404651641846,0.15370692312717438,-9.145044326782227,0.06555795669555664,-4.465103120310232e-05
223,120.9743423461914,-2.0535740852355957,0.15370464324951172,-9.208414077758789,0.06573045253753662,-4.199027898721397e-05
224,120.88128662109375,-2.052903175354004,0.15370075404644012,-9.304649353027344,0.06610744446516037,-3.9577484130859375e-05
225,120.78754425048828,-2.052229881286621,0.15369784832000732,-9.374223709106445,0.06635715067386627,-3.63445287803188e-05
226,120.69287109375,-2.0515522956848145,0.1536940336227417,-9.46741771697998,0.0667581856250763,-3.337860107421875e-05
227,120.59748077392578,-2.0508716106414795,0.15369121730327606,-9.53857135772705,0.06704835593700409,-3.087997538386844e-05
228,120.50120544433594,-2.050187110900879,0.15368784964084625,-9.626651763916016,0.06744656711816788,-3.250121881137602e-05
229,120.40421295166016,-2.04949951171875,0.15368518233299255,-9.698908805847168,0.06776551157236099,-2.9325485229492188e-05
230,120.3063735961914,-2.0488078594207764,0.1536823958158493,-9.782758712768555,0.06815819442272186,-2.748489350778982e-05
231,120.20781707763672,-2.0481131076812744,0.15368056297302246,-9.855354309082031,0.0684962198138237,-2.5682449631858617e-05
232,120.10846710205078,-2.047414541244507,0.1536785066127777,-9.935792922973633,0.06888391822576523,-2.4366378056583926e-05
233,120.00838470458984,-2.046712875366211,0.15367713570594788,-10.008275985717773,0.06923411041498184,-2.1343230400816537e-05
234,119.90752410888672,-2.0460140705108643,0.1536761075258255,-10.08597469329834,0.06878285109996796,-1.815795803850051e-05
235,119.80594635009766,-2.045316219329834,0.15367549657821655,-10.158093452453613,0.0685981884598732,-1.6736983525333926e-05
236,119.70361328125,-2.044618606567383,0.15367507934570312,-10.233583450317383,0.06848277151584625,-1.7127989849541336e-05
237,119.60055541992188,-2.0439212322235107,0.15367500483989716,-10.305197715759277,0.06838307529687881,-1.772880568751134e-05
238,119.49676513671875,-2.0432240962982178,0.15367507934570312,-10.378907203674316,0.0683271735906601,-1.5516281564487144e-05
239,119.39226531982422,-2.0425264835357666,0.153675377368927,-10.449952125549316,0.06828194111585617,-1.5211105164780747e-05
240,119.28704071044922,-2.0418291091918945,0.15367606282234192,-10.522222518920898,0.06826291233301163,-9.832381692831405e-06
241,119.18111419677734,-2.0411312580108643,0.15367691218852997,-10.592677116394043,0.06825198233127594,-1.069068912329385e-05
242,119.07447052001953,-2.040433406829834,0.15367786586284637,-10.663783073425293,0.06825917214155197,-1.069068912329385e-05
243,118.96713256835938,-2.0397350788116455,0.15367916226387024,-10.73365306854248,0.06827107071876526,-1.0480880519025959e-05
244,118.8591079711914,-2.039036273956299,0.15368041396141052,-10.80380916595459,0.06831035763025284,-1.0786056009237655e-05
245,118.75038146972656,-2.038336992263794,0.15368156135082245,-10.873122215270996,0.06836728751659393,-1.0242461939924397e-05
246,118.64095306396484,-2.0376369953155518,0.15368308126926422,-10.942500114440918,0.06844431906938553,-4.5967099140398204e-06
247,118.53083801269531,-2.0369362831115723,0.15368488430976868,-11.0112886428833,0.06853556632995605,-5.655288532580016e-06
248,118.42003631591797,-2.0362346172332764,0.15368644893169403,-11.080018997192383,0.06864234060049057,-6.713867151120212e-06
249,118.30856323242188,-2.035532236099243,0.15368828177452087,-11.148329734802246,0.06875941902399063,-5.693435468856478e-06
250,118.19639587402344,-2.0348293781280518,0.1536899209022522,-11.216517448425293,0.06885085254907608,-7.162093879742315e-06
251,118.08354949951172,-2.034125566482544,0.15369148552417755,-11.284391403198242,0.06895771622657776,-8.01086389401462e-06
252,117.97002410888672,-2.0334205627441406,0.1536935418844223,-11.352117538452148,0.06911423802375793,-4.291534423828125e-06
253,117.8558349609375,-2.032719612121582,0.15369510650634766,-11.419604301452637,0.06859847158193588,-6.332397333608242e-06
254,117.740966796875,-2.0320210456848145,0.15369686484336853,-11.486936569213867,0.06832251697778702,-2.136230477844947e-06
255,117.62542724609375,-2.0313243865966797,0.1536986082792282,-11.55407428741455,0.06808394193649292,-2.0599363779183477e-06
256,117.50921630859375,-2.0306293964385986,0.15370051562786102,-11.621063232421875,0.06787660717964172,-1.8501281147109694e-06
257,117.39234924316406,-2.0299360752105713,0.1537022739648819,-11.687888145446777,0.06769409775733948,-5.416869953478454e-06
258,117.2748031616211,-2.0292444229125977,0.1537039577960968,-11.75457763671875,0.06750631332397461,-3.5953521546616685e-06
259,117.15658569335938,-2.0285539627075195,0.1537056714296341,-11.821125984191895,0.06736629456281662,-5.693435468856478e-06
260,117.03771209716797,-2.027864456176758,0.15370726585388184,-11.887551307678223,0.06724031269550323,-2.231597818536102e-06
261,116.91817474365234,-2.0271763801574707,0.15370890498161316,-11.953853607177734,0.06712761521339417,-1.4209747405402595e-06
262,116.7979736328125,-2.0264892578125,0.15371066331863403,-12.02004337310791,0.06702612340450287,-2.6226043701171875e-06
263,116.67711639404297,-2.0258030891418457,0.15371227264404297,-12.086125373840332,0.06694646924734116,-1.163482693300466e-06
264,116.55559539794922,-2.025117874145508,0.15371379256248474,-12.152106285095215,0.06688748300075531,-2.8896331514260964e-06
265,116.43341827392578,-2.0244336128234863,0.15371540188789368,-12.217991828918457,0.06680605560541153,-4.0531158447265625e-06
266,116.31058502197266,-2.023749828338623,0.15371669828891754,-12.283784866333008,0.06678535044193268,-2.9754637580481358e-06
267,116.18708801269531,-2.023066520690918,0.1537182629108429,-12.349493026733398,0.06677849590778351,1.8310546465727384e-06
268,116.06293487548828,-2.022383451461792,0.15371936559677124,-12.415118217468262,0.0667843148112297,-3.881454176735133e-06
269,115.9381332397461,-2.021705150604248,0.15372085571289062,-12.480667114257812,0.06626753509044647,2.193450825416221e-07
270,115.81267547607422,-2.0210297107696533,0.15372218191623688,-12.546142578125,0.06594143062829971,7.24792471373803e-07
271,115.68656158447266,-2.0203568935394287,0.15372352302074432,-12.61154556274414,0.0656471773982048,-9.250640573554847e-07
272,115.55979919433594,-2.019686460494995,0.15372486412525177,-12.6768798828125,0.06538012623786926,-1.1444091114753974e-06
273,115.43238067626953,-2.0190184116363525,0.1537259966135025,-12.742148399353027,0.06513646245002747,-9.441375254937157e-07
274,115.30430603027344,-2.018352746963501,0.15372738242149353,-12.807355880737305,0.0649125874042511,-9.5367431640625e-07
275,115.17558288574219,-2.0176892280578613,0.1537284106016159,-12.872503280639648,0.06467656046152115,-2.708434976739227e-06
276,115.04621124267578,-2.0170280933380127,0.15372943878173828,-12.937592506408691,0.06445852667093277,-1.6117095356094069e-06
277,114.91617584228516,-2.0163686275482178,0.15373069047927856,-13.002626419067383,0.06428619474172592,-1.23977656585339e-06
278,114.78551483154297,-2.0157113075256348,0.15373164415359497,-13.067607879638672,0.06412424147129059,-1.2779235021298518e-06
279,114.65419006347656,-2.0150556564331055,0.15373264253139496,-13.132537841796875,0.06394337862730026,-1.115798909268051e-06
280,114.522216796875,-2.014401435852051,0.15373362600803375,-13.197416305541992,0.06382393836975098,-2.1457672119140625e-06
281,114.38958740234375,-2.01374888420105,0.15373454988002777,-13.262247085571289,0.06372161954641342,-9.346007914246002e-07
282,114.25631713867188,-2.0130975246429443,0.1537354290485382,-13.327031135559082,0.06363348662853241,-1.09672544112982e-06
283,114.12239837646484,-2.0124473571777344,0.153736412525177,-13.391769409179688,0.06355981528759003,-7.24792471373803e-07
284,113.98783874511719,-2.011798143386841,0.1537371426820755,-13.456464767456055,0.06349905580282211,-2.613067636048072e-06
285,113.85262298583984,-2.01115345954895,0.15373797714710236,-13.5211181640625,0.06302740424871445,-1.4591216768167214e-06
286,113.71676635742188,-2.010511636734009,0.15373878180980682,-13.585728645324707,0.06270559877157211,-1.449584942747606e-06
287,113.58026885986328,-2.0098729133605957,0.15373946726322174,-13.650299072265625,0.062410563230514526,-1.0108947208209429e-06
288,113.44312286376953,-2.0092368125915527,0.1537402719259262,-13.71483039855957,0.062137849628925323,-1.9550323031580774e-06
289,113.30532836914062,-2.008603096008301,0.15374095737934113,-13.779322624206543,0.061884555965662,-1.449584942747606e-06
290,113.1668930053711,-2.007972002029419,0.15374156832695007,-13.84377670288086,0.0616489052772522,2.8610227786884934e-07
291,113.0278091430664,-2.007343053817749,0.15374237298965454,-13.90819263458252,0.061428532004356384,7.915496667010302e-07
292,112.8880844116211,-2.00671648979187,0.15374313294887543,-13.972573280334473,0.061221618205308914,7.534026735811494e-07
293,112.74771118164062,-2.006092071533203,0.15374347567558289,-14.03691577911377,0.06102665141224861,-3.5095213206659537e-06
294,112.60669708251953,-2.005469799041748,0.15374431014060974,-14.101224899291992,0.060843270272016525,1.8978118987433845e-06
295,112.46504974365234,-2.0048491954803467,0.15374484658241272,-14.165498733520508,0.06067768111824989,-6.961822123230377e-07
296,112.32275390625,-2.004230499267578,0.15374553203582764,-14.229740142822266,0.060528986155986786,-1.6880035218491685e-06
297,112.1798095703125,-2.0036134719848633,0.15374594926834106,-14.293946266174316,0.060396112501621246,-8.964538551481382e-07
298,112.03623962402344,-2.002998113632202,0.15374641120433807,-14.35811996459961,0.06027744710445404,-1.4591216768167214e-06
299,111.89202117919922,-2.0023868083953857,0.15374702215194702,-14.422261238098145,0.0598442368209362,1.0490417423625331e-07
300,111.74715423583984,-2.0017783641815186,0.15374763309955597,-14.486370086669922,0.05952902510762215,1.1444091541079615e-07
301,111.60164642333984,-2.0011730194091797,0.15374812483787537,-14.550447463989258,0.0592360682785511,-3.128051730527659e-06
302,111.45550537109375,-2.000570297241211,0.15374846756458282,-14.614493370056152,0.058963581919670105,-3.52859501617786e-07
303,111.3087158203125,-1.9999703168869019,0.15374892950057983,-14.678507804870605,0.05870802327990532,-2.670288097306184e-07
304,111.16129302978516,-1.999372959136963,0.1537494659423828,-14.742490768432617,0.058444876223802567,-1.3732909565078444e-06
305,111.01322937011719,-1.9987778663635254,0.1537497341632843,-14.80644416809082,0.058221083134412766,2.7656554379973386e-07
306,110.86453247070312,-1.9981850385665894,0.15375041961669922,-14.870366096496582,0.05800994113087654,-5.7220457705398076e-08
307,110.71517944335938,-1.9975945949554443,0.15375064313411713,-14.934258460998535,0.05781055614352226,-2.460479663568549e-06
308,110.56520080566406,-1.9970061779022217,0.1537511795759201,-14.99812126159668,0.057621195912361145,-6.484985419774603e-07
309,110.41458892822266,-1.9964196681976318,0.1537514477968216,-15.0619535446167,0.057447563856840134,-1.2493132999225054e-06
310,110.2633285522461,-1.9958351850509644,0.15375205874443054,-15.125758171081543,0.057288892567157745,4.1007993445418833e-07
311,110.11143493652344,-1.9952528476715088,0.15375228226184845,-15.189532279968262,0.05711749568581581,-2.8514862151496345e-06
312,109.95890045166016,-1.9946717023849487,0.15375255048274994,-15.253276824951172,0.05698728561401367,-8.583068478174027e-08
313,109.80573272705078,-1.9940944910049438,0.15375293791294098,-15.316994667053223,0.0566159151494503,-2.288818308215923e-07
314,109.65193176269531,-1.9935200214385986,0.15375320613384247,-15.380681991577148,0.056335486471652985,1.0204314548900584e-06
315,109.49748992919922,-1.992948055267334,0.15375377237796783,-15.444341659545898,0.056073568761348724,9.155273232863692e-07
316,109.3424072265625,-1.99237859249115,0.15375396609306335,-15.50797176361084,0.055827584117650986,-3.9100646631595737e-07
317,109.18669891357422,-1.991811752319336,0.1537543386220932,-15.571574211120605,0.05559651181101799,-5.626678216685832e-07
318,109.03034973144531,-1.9912471771240234,0.15375453233718872,-15.635149002075195,0.0553780272603035,-2.0980834847250662e-07
319,108.87336730957031,-1.9906847476959229,0.15375487506389618,-15.698695182800293,0.055172085762023926,8.106231348392612e-07
320,108.71573638916016,-1.9901244640350342,0.15375526249408722,-15.762211799621582,0.054976705461740494,3.52859501617786e-07
321,108.55747985839844,-1.9895662069320679,0.1537555605173111,-15.825700759887695,0.054791588336229324,-6.771087441848067e-07
322,108.3985824584961,-1.989009976387024,0.15375560522079468,-15.889162063598633,0.054615482687950134,-3.52859501617786e-07
323,108.23905944824219,-1.9884556531906128,0.15375599265098572,-15.952595710754395,0.05445342883467674,2.069473111987463e-06
324,108.07890319824219,-1.9879029989242554,0.1537562906742096,-16.016002655029297,0.05430371314287186,4.673003957123001e-07
325,107.9181137084961,-1.987351894378662,0.15375658869743347,-16.079381942749023,0.054166004061698914,-4.577636616431846e-07
326,107.75668334960938,-1.9868028163909912,0.15375690162181854,-16.14273452758789,0.05401936545968056,-1.430511474609375e-06
327,107.5946273803711,-1.9862562417984009,0.15375716984272003,-16.206058502197266,0.05375535786151886,-2.117157009706716e-06
328,107.43193054199219,-1.9857120513916016,0.15375731885433197,-16.26935577392578,0.053509343415498734,-1.8596648487800849e-06
329,107.26860046386719,-1.9851703643798828,0.15375763177871704,-16.332624435424805,0.05327848345041275,2.47955313170678e-07
330,107.10464477539062,-1.984630823135376,0.15375792980194092,-16.3958683013916,0.05306209623813629,1.8119811784345075e-07
331,106.94005584716797,-1.9840935468673706,0.153758242726326,-16.459083557128906,0.05285872891545296,-1.0871887070607045e-06
332,106.77483367919922,-1.983558177947998,0.1537584662437439,-16.52227210998535,0.052666425704956055,-1.6498565855727065e-06
333,106.60897827148438,-1.9830247163772583,0.15375861525535583,-16.585432052612305,0.05248422920703888,-2.0408629097801168e-06
334,106.44249725341797,-1.982493281364441,0.15375888347625732,-16.64856719970703,0.052312396466732025,1.802444444365392e-06
335,106.27537536621094,-1.9819635152816772,0.1537591516971588,-16.711673736572266,0.05214891955256462,1.2683867680607364e-06
336,106.10763549804688,-1.9814352989196777,0.15375937521457672,-16.77475357055664,0.0519980750977993,5.81741346650233e-07
337,105.93925476074219,-1.980908751487732,0.1537596434354782,-16.837806701660156,0.05185781419277191,-1.6403197378167533e-06
338,105.77024841308594,-1.9803850650787354,0.1537599116563797,-16.90083122253418,0.05158142000436783,-1.058578504853358e-06
339,105.60061645507812,-1.9798635244369507,0.1537601798772812,-16.963830947875977,0.051360685378313065,-1.3160705520931515e-06
340,105.43035125732422,-1.9793442487716675,0.15376025438308716,-17.02680206298828,0.05115273967385292,-2.5367735361214727e-06
341,105.25946044921875,-1.9788267612457275,0.15376049280166626,-17.08974838256836,0.05095691606402397,1.8119811784345075e-07
342,105.08793640136719,-1.9783114194869995,0.15376076102256775,-17.152666091918945,0.05077260360121727,8.583068620282575e-07
343,104.91577911376953,-1.9777976274490356,0.15376101434230804,-17.215557098388672,0.05059828609228134,-1.7166136956348055e-07
344,104.74299621582031,-1.9772858619689941,0.15376125276088715,-17.278423309326172,0.050433073192834854,-1.0299681889591739e-06
345,104.56958770751953,-1.9767756462097168,0.15376144647598267,-17.34126091003418,0.050275351852178574,-7.343292054429185e-07
346,104.39554595947266,-1.9762672185897827,0.15376171469688416,-17.404071807861328,0.0501260906457901,-9.72747784544481e-07
347,104.22087860107422,-1.9757601022720337,0.153761625289917,-17.466856002807617,0.0499841682612896,-1.325607286162267e-06
348,104.04558563232422,-1.975254774093628,0.15376193821430206,-17.52961540222168,0.049852803349494934,2.002715973503655e-06
349,103.86965942382812,-1.9747508764266968,0.153762087225914,-17.59234619140625,0.04971667751669884,-5.7220457705398076e-08
350,103.69309997558594,-1.9742491245269775,0.1537623554468155,-17.65505027770996,0.04952000454068184,3.8146970382513246e-07
351,103.51592254638672,-1.973749041557312,0.15376262366771698,-17.717729568481445,0.04933587834239006,-8.010864007701457e-07
352,103.33811950683594,-1.9732509851455688,0.1537628173828125,-17.78038215637207,0.04915144294500351,-2.460479663568549e-06
353,103.15969848632812,-1.9727544784545898,0.15376301109790802,-17.843006134033203,0.04898874834179878,-1.0490417707842425e-06
354,102.98064422607422,-1.9722596406936646,0.1537630409002304,-17.90560531616211,0.04883513227105141,-2.3937225250847405e-06
355,102.80096435546875,-1.971766471862793,0.15376326441764832,-17.968177795410156,0.048690445721149445,2.079010073430254e-06
356,102.62065887451172,-1.9712748527526855,0.1537635326385498,-18.03072166442871,0.04854300245642662,1.9550323031580774e-06
357,102.43973541259766,-1.9707845449447632,0.1537638008594513,-18.09324073791504,0.048413801938295364,4.2915343101412873e-07
358,102.2581787109375,-1.9702955484390259,0.15376399457454681,-18.155733108520508,0.048291634768247604,-1.1730194273695815e-06
359,102.07600402832031,-1.9698079824447632,0.15376421809196472,-18.218198776245117,0.04816606268286705,-5.81741346650233e-07
360,101.89320373535156,-1.9693217277526855,0.15376438200473785,-18.280637741088867,0.048061173409223557,-8.201598689083767e-07
361,101.70977020263672,-1.9688372611999512,0.15376465022563934,-18.343050003051758,0.04788361117243767,-1.2969970839549205e-06
362,101.52571868896484,-1.9683541059494019,0.1537647545337677,-18.405437469482422,0.047737911343574524,-3.519058054735069e-06
363,101.3410415649414,-1.9678727388381958,0.1537649929523468,-18.467798233032227,0.04759170860052109,-2.8038023174303817e-06
364,101.1557388305664,-1.9673925638198853,0.1537652164697647,-18.53013038635254,0.04746321216225624,-1.6212462696785224e-06
365,100.96981048583984,-1.9669137001037598,0.15376517176628113,-18.592437744140625,0.04734228551387787,-2.2220610844669864e-06
366,100.78327178955078,-1.9664362668991089,0.15376560389995575,-18.65471839904785,0.04722902178764343,1.592636067471176e-06
367,100.59609985351562,-1.9659600257873535,0.15376560389995575,-18.716970443725586,0.047122418880462646,-1.1444091114753974e-06
368,100.40830993652344,-1.9654847383499146,0.15376582741737366,-18.779199600219727,0.047021716833114624,1.2111663636460435e-06
369,100.21988677978516,-1.965010643005371,0.15376602113246918,-18.841400146484375,0.046927399933338165,1.3923644246460753e-06
370,100.0308609008789,-1.9645376205444336,0.15376624464988708,-18.903575897216797,0.04683874174952507,4.768371297814156e-08
