,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
47.9441,-90.17578887939453,-0.9264255166053772,0.15413935482501984,0.0,0.04555148631334305,0.0,False,False,False,0
47.9523,-90.17578887939453,-0.9264253973960876,0.15414322912693024,0.0,0.04555148631334305,0.0,False,False,False,0
47.9613,-90.17578887939453,-0.9264253973960876,0.15415562689304352,0.0,0.05167556181550026,0.0,False,False,False,0
47.9699,-90.17578887939453,-0.9264253973960876,0.15416739881038666,0.0,0.05167556181550026,0.0,False,False,False,0
47.9785,-90.17578887939453,-0.9264254570007324,0.15417520701885223,0.0,0.05167556181550026,0.0,False,False,False,0
47.9868,-90.17578887939453,-0.9264254570007324,0.15417520701885223,0.0,0.05561448261141777,0.0,False,False,False,0
47.9955,-90.17578887939453,-0.9264256954193115,0.15417666733264923,0.0,0.05561448261141777,0.0,False,False,False,0
48.004,-90.17578887939453,-0.9264259338378906,0.15419168770313263,0.0,0.05561448261141777,0.0,False,False,False,0
48.0084,-90.17578887939453,-0.9264259934425354,0.15419898927211761,0.0,0.05561448261141777,0.0,False,False,False,0
48.0168,-90.17578887939453,-0.926426112651825,0.15420255064964294,0.0,0.06602586805820465,0.0,False,False,False,0
48.0254,-90.17578887939453,-0.9264262914657593,0.15419676899909973,0.0,0.06602586805820465,0.0,False,False,False,0
48.0335,-90.17578887939453,-0.9264264702796936,0.15419304370880127,0.0,0.07587753981351852,0.0,False,False,False,0
48.0425,-90.17578887939453,-0.9264265298843384,0.15419025719165802,0.0,0.07587753981351852,0.0,False,False,False,0
48.0514,-90.17578887939453,-0.9264267683029175,0.1541859209537506,0.0,0.08107906579971313,0.0,False,False,False,0
48.0596,-90.17578887939453,-0.926426887512207,0.15418116748332977,0.0,0.08107906579971313,0.0,False,False,False,0
48.0678,-90.17578887939453,-0.9264270663261414,0.15417590737342834,0.0,0.08642023801803589,0.0,False,False,False,0
48.0771,-90.17578887939453,-0.9264273047447205,0.15416966378688812,0.0,0.08642023801803589,0.0,False,False,False,0
48.0851,-90.17578887939453,-0.92642742395401,0.1541641652584076,0.0,0.08642023801803589,0.0,False,False,False,0
48.0938,-90.17578887939453,-0.9264276027679443,0.15415789186954498,0.0,0.08642023801803589,0.0,False,False,False,0
48.1023,-90.17578887939453,-0.9264277219772339,0.15415199100971222,0.0,0.08642023801803589,0.0,False,False,False,0
48.111,-90.17578887939453,-0.9264280200004578,0.15416273474693298,0.0,0.0984731987118721,0.0,False,False,False,0
48.1201,-90.17578887939453,-0.9264282584190369,0.15417388081550598,0.0,0.0984731987118721,0.0,False,False,False,0
48.1287,-90.17578887939453,-0.926428496837616,0.15416331589221954,0.0,0.10590168088674545,0.0,False,False,False,0
48.1371,-90.17578887939453,-0.9264286756515503,0.15414786338806152,0.0,0.10590168088674545,0.0,False,False,False,0
48.1418,-90.17578887939453,-0.9264287948608398,0.15413931012153625,0.0,0.10590168088674545,0.0,False,False,False,0
48.1503,-90.17578887939453,-0.926429033279419,0.15414515137672424,0.0,0.11439588665962219,0.0,False,False,False,0
48.1586,-90.17578887939453,-0.926429271697998,0.15415501594543457,0.0,0.11439588665962219,0.0,False,False,False,0
48.1669,-90.17578887939453,-0.9264295101165771,0.15416406095027924,0.0,0.11439588665962219,0.0,False,False,False,0
48.176,-90.17578887939453,-0.9264297485351562,0.15417133271694183,0.0,0.12011308968067169,0.0,False,False,False,0
48.1847,-90.17578887939453,-0.9264298677444458,0.15417473018169403,0.0,0.12011308968067169,0.0,False,False,False,0
48.1926,-90.17578887939453,-0.9264301657676697,0.1541694551706314,0.0,0.12860116362571716,0.0,False,False,False,0
48.2014,-90.17578887939453,-0.9264304041862488,0.15416428446769714,0.0,0.12860116362571716,0.0,False,False,False,0
48.2103,-90.17578887939453,-0.9264304041862488,0.15416428446769714,0.0,0.13136622309684753,0.0,False,False,False,0
48.2184,-90.17578887939453,-0.9264304041862488,0.15416324138641357,0.0,0.13136622309684753,0.0,False,False,False,0
48.2271,-90.17578887939453,-0.9264304041862488,0.15417581796646118,0.0,0.1367313265800476,0.0,False,False,False,0
48.2356,-90.17578887939453,-0.9264304041862488,0.15419216454029083,0.0,0.1367313265800476,0.0,False,False,False,0
48.2443,-90.17578887939453,-0.9264304041862488,0.15420596301555634,0.0,0.1367313265800476,0.0,False,False,False,0
48.2532,-90.17578887939453,-0.9264304041862488,0.15421448647975922,0.0,0.14645622670650482,0.0,False,False,False,0
48.2616,-90.17578887939453,-0.9264304041862488,0.15422245860099792,0.0,0.14645622670650482,0.0,False,False,False,0
48.2698,-90.17578887939453,-0.9264304041862488,0.15422526001930237,0.0,0.1506763994693756,0.0,False,False,False,0
48.279,-90.17578887939453,-0.9264304041862488,0.15422526001930237,0.0,0.1506763994693756,0.0,False,False,False,0
48.2873,-90.17578887939453,-0.9264304041862488,0.15421754121780396,0.0,0.1506763994693756,0.0,False,False,False,0
48.2957,-90.17578887939453,-0.9264304637908936,0.15419946610927582,0.0,0.15658661723136902,0.0,False,False,False,0
48.3048,-90.17578887939453,-0.9264305830001831,0.15418000519275665,0.0,0.15658661723136902,0.0,False,False,False,0
48.3089,-90.17578887939453,-0.9264305830001831,0.15418502688407898,0.0,0.15658661723136902,0.0,False,False,False,0
48.3177,-90.17578887939453,-0.9264306426048279,0.15419629216194153,0.0,0.15971782803535461,0.0,False,False,False,0
48.3257,-90.17578887939453,-0.9264307022094727,0.15419945120811462,0.0,0.15971782803535461,0.0,False,False,False,0
48.3344,-90.17578887939453,-0.9264308214187622,0.15418727695941925,0.0,0.16378265619277954,0.0,False,False,False,0
48.3432,-90.17578887939453,-0.926430881023407,0.15417630970478058,0.0,0.16378265619277954,0.0,False,False,False,0
48.3513,-90.17578887939453,-0.9264309406280518,0.15416941046714783,0.0,0.16561008989810944,0.0,False,False,False,0
48.3603,-90.17578887939453,-0.9264310002326965,0.15416523814201355,0.0,0.16561008989810944,0.0,False,False,False,0
48.3686,-90.17578887939453,-0.9264311194419861,0.15416795015335083,0.0,0.16795630753040314,0.0,False,False,False,0
48.3776,-90.17578887939453,-0.9264311194419861,0.1541660726070404,0.0,0.16795630753040314,0.0,False,False,False,0
48.3863,-90.17578887939453,-0.9264311790466309,0.15415258705615997,0.0,0.17044249176979065,0.0,False,False,False,0
48.3946,-90.17578887939453,-0.9264312386512756,0.15414346754550934,0.0,0.17044249176979065,0.0,False,False,False,0
48.4027,-90.17578887939453,-0.9264312386512756,0.15414346754550934,0.0,0.17044249176979065,0.0,False,False,False,0
48.4118,-90.17578887939453,-0.9264312386512756,0.15414346754550934,0.0,0.17044249176979065,0.0,False,False,False,0
48.4201,-90.17578887939453,-0.9264312386512756,0.15414346754550934,0.0,0.17517884075641632,0.0,False,False,False,0
48.4286,-90.17578887939453,-0.9264312386512756,0.15414346754550934,0.0,0.17517884075641632,0.0,False,False,False,0
48.4371,-90.17578887939453,-0.92643141746521,0.15415310859680176,0.0,0.18023474514484406,0.0,False,False,False,0
48.4457,-90.17578887939453,-0.9264316558837891,0.1541648507118225,0.0,0.18023474514484406,0.0,False,False,False,0
48.4505,-90.17578887939453,-0.9264317154884338,0.15417109429836273,0.0,0.18023474514484406,0.0,False,False,False,0
48.4586,-90.17578887939453,-0.9264317750930786,0.1541794091463089,0.0,0.18023474514484406,0.0,False,False,False,0
48.4672,-90.17578887939453,-0.9264318346977234,0.15418817102909088,0.0,0.18023474514484406,0.0,False,False,False,0
48.4767,-90.17579650878906,-0.9264339208602905,0.1541942059993744,0.0022400375455617905,0.18536904454231262,0.0,False,False,False,0
48.4848,-90.17579650878906,-0.9264369606971741,0.1541968435049057,0.0022400375455617905,0.18536904454231262,0.0,False,False,False,0
48.4935,-90.17581176757812,-0.9264419078826904,0.15420006215572357,0.0022400375455617905,0.18536904454231262,0.0,False,False,False,0
48.5021,-90.17582702636719,-0.9264532923698425,0.15420478582382202,0.030598990619182587,0.1879744827747345,0.0,False,False,False,0
